date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2016-08-12 20:17:38,Twitter for iPhone,"Will be on @seanhannity tonight at 10pm, hosted by @GovMikeHuckabee. Enjoy!",0,0,0,0,0
2016-08-13 14:29:23,Twitter for Android,The failing @nytimes has become a newspaper of fiction. Their stories about me always quote non-existent unnamed sources. Very dishonest!,0,0,0,0,0
2016-08-13 14:39:26,Twitter for Android,I am truly enjoying myself while running for president. The people of our country are amazing - great numbers on November 8th!,0,0,0,0,0
2016-08-13 15:39:23,Twitter for Android,"""@willspeakout: Thank you for all that you are doing for us! You campaign endlessly and have spent millions.We love you! #TrumpTrain"" Thanks",0,0,0,0,0
2016-08-13 16:02:38,Twitter for Android,We now have confirmation as to one reason Crooked H wanted to be sure that nobody saw her e-mails - PAY-FOR-PLAY. How can she run for Pres.,0,0,0,0,0
2016-08-13 16:03:55,Twitter for Android,"""@need2knowu: @willspeakout yes you are my hero I admire you for laying down your glorious luxurious life to get beat up for America!!!""",0,0,0,0,0
2016-08-13 16:06:38,Twitter for Android,"""@PaulaDuvall2: We're all enjoying you, as well, Mr. T.! You've inspired Hope and a Positive Spirit throughout America! God bless you!"" Nice",0,0,0,0,0
2016-08-13 16:08:01,Twitter for Android,"""@zulu_out: You are a man for the people because you know what it is like to be among the people #MakeAmericaGreatAgain #USA Loves U"" Thanks",0,0,0,0,0
2016-08-14 08:24:48,Twitter for Android,The failing @nytimes talks about anonymous sources and meetings that never happened. Their reporting is fiction. The media protects Hillary!,0,0,0,0,0
2016-08-14 08:31:23,Twitter for Android,"The failing @nytimes, which never spoke to me, keeps saying that I am saying to advisers that I will change. False, I am who I am-never said",0,0,0,0,0
2016-08-14 08:37:37,Twitter for Android,"If the disgusting and corrupt media covered me honestly and didn't put false meaning into the words I say, I would be beating Hillary by 20%",0,0,0,0,0
2016-08-14 08:46:17,Twitter for Android,My rallies are not covered properly by the media. They never discuss the real message and never show crowd size or enthusiasm.,0,0,0,0,0
2016-08-14 12:50:51,Twitter for Android,Crooked Hillary Clinton is being protected by the media. She is not a talented person or politician. The dishonest media refuses to expose!,0,0,0,0,0
2016-08-14 12:55:07,Twitter for Android,"I am not only fighting Crooked Hillary, I am fighting the dishonest and corrupt media and her government protection process. People get it!",0,0,0,0,0
2016-08-14 13:06:20,Twitter for Android,"It is not ""freedom of the press"" when newspapers and others are allowed to say and write whatever they want even if it is completely false!",0,0,0,0,0
2016-08-14 19:57:37,Twitter for Android,I have always been the same person-remain true to self.The media wants me to change but it would be very dishonest to supporters to do so!,0,0,0,0,0
2016-08-14 20:07:43,Twitter for Android,"""Stay on message"" is the chant. I always do - trade, jobs, military, vets, 2nd A, repeal Ocare, borders, etc - but media misrepresents!",0,0,0,0,0
2016-08-14 21:34:25,Twitter for Android,Certain Republicans who have lost to me would rather save face by fighting me than see the U.S.Supreme Court get proper appointments. Sad!,0,0,0,0,0
2016-08-15 15:29:09,Twitter for iPhone,#MakeAmericaSafeAgain https://t.co/bgBGPaKaqI,0,0,0,0,0
2016-08-15 16:26:17,Twitter for iPhone,"""CLINTON REFUGEE PLAN COULD BRING IN 620,000 REFUGEES IN FIRST TERM AT LIFETIME COST OF OVER $400 BILLION."" https://t.co/COZQNt6KVs",0,0,0,0,0
2016-08-15 16:28:30,Twitter for iPhone,#AmericasMerkel https://t.co/QFRs4bEUC1,0,0,0,0,0
2016-08-16 14:59:14,Twitter for iPhone,Another health insurer is pulling back due to 'persistent financial losses on #Obamacare plans.' Only the beginning! https://t.co/YqfaEvg8c3,0,0,0,0,0
2016-08-16 15:22:57,Twitter for iPhone,"'It's just a 2-point race, Clinton 38%, Trump 36%' https://t.co/EzDzJ4EzIN",0,0,0,0,0
2016-08-16 18:38:57,Twitter for iPhone,This is my pledge to the American people: https://t.co/Jb21oyNfxt,0,0,0,0,0
2016-08-16 19:17:18,Twitter for iPhone,"Just as we won the Cold War, in part, by exposing the evils of communism and the virtues of free markets.... Cont: https://t.co/SXp7efXEZU",0,0,0,0,0
2016-08-16 21:48:16,Twitter for iPhone,Will be on @SeanHannity tonight at 10pmE - delivering an important speech live from Wisconsin. #MakeAmericaGreatAgain,0,0,0,0,0
2016-08-17 00:22:01,Twitter for iPhone,#LawandOrder #ImWithYou Transcript: https://t.co/YlATGI2Ph6,0,0,0,0,0
2016-08-17 00:39:04,Twitter for iPhone,#LawandOrder #ImWithYou Video: https://t.co/AIa2Z9po2h https://t.co/qqSfOfgdap,0,0,0,0,0
2016-08-17 09:24:41,Twitter for iPhone,Join me in North Carolina - tomorrow at 7:30pm! #ImWithYou Tickets: https://t.co/vDag45zrDc,0,0,0,0,0
2016-08-17 12:36:37,Twitter for iPhone,Thank you Governor @ScottWalker & @GOP Chairman @Reince Priebus. #MakeAmericaGreatAgain #ImWithYou https://t.co/IdJBuaKMwK,0,0,0,0,0
2016-08-17 12:46:57,Twitter Web Client,#MakeAmericaSafeAgain #ImWithYou https://t.co/N9XNoGNcqc,0,0,0,0,0
2016-08-17 12:57:58,Twitter Web Client,"A vote for Hillary Clinton is a vote for another generation of poverty, high crime, & lost opportunities. #ImWithYou https://t.co/Eph6qy7zyB",0,0,0,0,0
2016-08-17 16:05:08,Twitter Web Client,"We will repeal & replace #Obamacare, which has caused soaring double-digit premium increases. It is a disaster! https://t.co/NNMyTJo6i6",0,0,0,0,0
2016-08-17 17:44:48,Twitter Web Client,We are going to make this a government of the people once again! #MakeAmericaGreatAgain #ImWithYou https://t.co/Fi7yEb2XQb,0,0,0,0,0
2016-08-17 18:25:02,Twitter for iPhone,Will be participating in a town hall event- hosted by @SeanHannity tonight at 10pmE on @FoxNews. Enjoy! https://t.co/7nReqYM7FF,0,0,0,0,0
2016-08-17 21:21:30,Twitter for Android,I will be doing a Town Hall tonight at 10:00 P.M. on @seanhannity - @FoxNews,0,0,0,0,0
2016-08-18 08:11:48,Twitter for Android,They will soon be calling me MR. BREXIT!,0,0,0,0,0
2016-08-18 16:55:33,Twitter for iPad,#CrookedHillary #ThrowbackThursday https://t.co/v8J0r64J7h,0,0,0,0,0
2016-08-18 20:33:54,Twitter for iPhone,"Together, we will MAKE AMERICA GREAT AGAIN! https://t.co/aENuIvrUrS",0,0,0,0,0
2016-08-18 20:52:35,Twitter for iPhone,"Thank you Charlotte, North Carolina! #MakeAmericaGreatAgain https://t.co/Y19nUKkYTc",0,0,0,0,0
2016-08-19 06:40:15,Twitter for iPhone,"We are one nation. When one state hurts, we all hurt. We must all work together - to lift each other up. https://t.co/XoDkW5X3Wy",0,0,0,0,0
2016-08-19 08:42:38,Twitter for iPhone,Thank you to NC for last evenings great reception. The speech was a great success. Heading now to Louisiana & another speech tonight in MI.,0,0,0,0,0
2016-08-19 08:43:37,Twitter for iPhone,"The reporting at the failing @nytimes gets worse and worse by the day. Fortunately, it is a dying newspaper.",0,0,0,0,0
2016-08-19 09:27:10,Twitter for iPhone,"Thank you to everyone for all of the nice comments, by Twitter, pundits and otherwise for my speech last night.",0,0,0,0,0
2016-08-19 09:34:54,Twitter for iPhone,Great job by @EricTrump on interview with @BillHemmer on @FoxNews. #ImWithYou #TrumpTrain,0,0,0,0,0
2016-08-19 18:16:16,Twitter for iPad,Thank you Michigan. This is a MOVEMENT. We are going to MAKE AMERICA SAFE AND GREAT AGAIN! #TrumpPence16 https://t.co/vP3eqF3Zbb,0,0,0,0,0
2016-08-19 20:17:09,Twitter for iPhone,#WheresHillary? Sleeping!!!!!,0,0,0,0,0
2016-08-19 21:00:12,Twitter for iPhone,"We are one nation. When one hurts, we all hurt. We must all work together-to lift each other up. #StandWithLouisiana https://t.co/Ob7J2oBWhq",0,0,0,0,0
2016-08-19 21:14:08,Twitter for iPhone,.@Franklin_Graham @BillyNungesser @SamaritansPurse- so humbled by my time w/ you. You are in our thoughts & prayers. https://t.co/I6xGsEzlwv,0,0,0,0,0
2016-08-20 01:02:57,Twitter for Android,"""@CatOnGlass: 200,000 new followers for @realDonaldTrump. From 10,800,000 to 11,000,000, All in the last ten days or so! #MAGA #AlwaysTrump",0,0,0,0,0
2016-08-20 13:35:11,Twitter for iPhone,Thank you @JerryJrFalwell- will see you soon. #TrumpPence16 https://t.co/epfSJckcKq,0,0,0,0,0
2016-08-20 18:57:23,Twitter for Android,"Just leaving Virginia - really big crowd, great enthusiasm!",0,0,0,0,0
2016-08-20 19:02:37,Twitter for Android,Will be interviewed on @JudgeJeanine at 9:00 P.M. Enjoy!,0,0,0,0,0
2016-08-20 19:04:02,Twitter for iPhone,Will be back soon Virginia. We are going to MAKE AMERICA GREAT AGAIN! #TrumpPence16 https://t.co/IU4JPSi0rZ,0,0,0,0,0
2016-08-20 19:11:51,Twitter for iPhone,We will bring America together as ONE country again – united as Americans in common purpose and common dreams. #MAGA,0,0,0,0,0
2016-08-20 20:02:05,Twitter for Android,"""@J58golf: @realDonaldTrump been a great week. More of the same will get you in the white house!""",0,0,0,0,0
2016-08-20 20:02:41,Twitter for Android,"""@EyeCandyTMGayle: @realDonaldTrump please oh please take the CHARLOTTE NC speech ACROSS the swing states .... sooo powerful"" Good!",0,0,0,0,0
2016-08-20 20:04:28,Twitter for iPhone,"Together, we are going to MAKE AMERICA SAFE AND GREAT AGAIN! https://t.co/pUtN4kFhDK",0,0,0,0,0
2016-08-21 19:35:17,Twitter for Android,"I have been drawing very big and enthusiastic crowds, but the media refuses to show or discuss them. Something very big is happening!",0,0,0,0,0
2016-08-21 20:33:38,Twitter for Android,Crooked Hillary is flooding the airwaves with false and misleading ads - all paid for by her bosses on Wall Street. Media is protecting her!,0,0,0,0,0
2016-08-21 21:08:08,Twitter for Android,"I heard that @Morning_Joe was very nice on Friday but that little Donny D, a big failure in TV (& someone I helped), was nasty. Irrelevant!",0,0,0,0,0
2016-08-21 21:19:06,Twitter for Android,"""@Jimbos2002: @Morning_Joe Video: Hillary referring to blacks as super predators that need to be brought to heel. https://t.co/pMIHWayMRw""",0,0,0,0,0
2016-08-21 21:23:16,Twitter for Android,"""@SinAbunz_TM: @realDonaldTrump TRUMP VICTORY IN NOVEMBER! #MAGA #TrumpPence16""",0,0,0,0,0
2016-08-21 21:25:00,Twitter for Android,"""@55Lidsville: #TeamTrump @KellyannePolls You need to show the crowds at the rallies use Periscope! Show HC's 139 YT viewers vs DT 38K""",0,0,0,0,0
2016-08-21 21:40:42,Twitter for Android,"""@Brainykid2010: @shl @realDonaldTrump The ad was actually very good!""",0,0,0,0,0
2016-08-22 07:06:36,Twitter for Android,"""@realbill2016: @realDonaldTrump @Brainykid2010 @shl Trump leading LA Times poll https://t.co/908uLXCIWz""",0,0,0,0,0
2016-08-22 07:21:53,Twitter for Android,"Tried watching low-rated @Morning_Joe this morning, unwatchable! @morningmika is off the wall, a neurotic and not very bright mess!",0,0,0,0,0
2016-08-22 07:29:13,Twitter for Android,"Some day, when things calm down, I'll tell the real story of @JoeNBC and his very insecure long-time girlfriend, @morningmika. Two clowns!",0,0,0,0,0
2016-08-22 08:31:39,Twitter for Android,Will be interviewed on @foxandfriends at 8:30 A.M. Eastern. ENJOY!,0,0,0,0,0
2016-08-22 08:55:40,Twitter for iPhone,Statement on Clinton Foundation: https://t.co/2twuzrB9om,0,0,0,0,0
2016-08-22 17:06:42,Twitter for iPhone,"Great meeting with active & retired law enforcement officers- at the Fraternal Order of Police lodge in Akron, Ohio. https://t.co/EUWhDC644R",0,0,0,0,0
2016-08-22 19:46:42,Twitter for Android,"Just leaving Akron, Ohio, after a packed rally. Amazing people! Going now to Texas.",0,0,0,0,0
2016-08-22 20:56:51,Twitter for iPhone,".@AnnCoulter's new book, 'In Trump We Trust, comes out tomorrow. People are saying it's terrific - knowing Ann I am sure it is!",0,0,0,0,0
2016-08-22 21:02:19,Twitter for iPhone,"The @WashingtonPost quickly put together a hit job book on me- comprised of copies of some of their inaccurate stories. Don't buy, boring!",0,0,0,0,0
2016-08-23 08:56:46,Twitter for Android,I am now in Texas doing a big fundraiser for the Republican Party and a @FoxNews Special on the BORDER and with victims of border crime!,0,0,0,0,0
2016-08-23 09:53:11,Twitter for Android,"It is being reported by virtually everyone, and is a fact, that the media pile on against me is the worst in American political history!",0,0,0,0,0
2016-08-23 10:46:58,Twitter for Android,"Hillary Clinton strongly stated that there was ""absolutely no connection"" between her private work and that of The State Department. LIE!",0,0,0,0,0
2016-08-23 12:15:25,Twitter for iPhone,"President Obama should have gone to Louisiana days ago, instead of golfing. Too little, too late!",0,0,0,0,0
2016-08-23 12:37:38,Twitter for iPhone,"Join me in Tampa, Florida- tomorrow at 1pmE! Tickets: https://t.co/iwEAiWKgtR https://t.co/lLyaW6nxsP",0,0,0,0,0
2016-08-23 17:21:59,Twitter for iPhone,"In Austin, Texas with some of our amazing Border Patrol Agents. I will not let them down! https://t.co/U28HNPtjm9 https://t.co/7ImVH69fNb",0,0,0,0,0
2016-08-23 20:13:49,Twitter for iPhone,"Will be participating in a Town Hall tonight on @SeanHannity at 10pmE from Austin, Texas. Enjoy! https://t.co/8ZBneb0pGk",0,0,0,0,0
2016-08-23 22:56:21,Twitter for iPhone,"Thank you Travis County, Texas! #MakeAmericaGreatAgain https://t.co/ZBnYzNb0eo",0,0,0,0,0
2016-08-24 10:01:46,Twitter for iPhone,My thoughts and prayers are with the victims and families of those affected by two powerful earthquakes in Italy and Myanmar.,0,0,0,0,0
2016-08-24 11:19:24,Twitter for iPhone,I will not let the families of The Remembrance Project down! #MakeAmericaSafeAgain https://t.co/EMuSftG6RP https://t.co/FHPR44WixX,0,0,0,0,0
2016-08-24 12:42:04,Twitter for iPhone,Great new poll Florida - thank you! #MakeAmericaGreatAgain https://t.co/7TKpe388Bc,0,0,0,0,0
2016-08-24 13:24:13,Twitter for iPhone,New national poll released. Join the MOVEMENT & together we will #MakeAmericaGreatAgain! https://t.co/3KWOl2ibaW https://t.co/rnU1fkn274,0,0,0,0,0
2016-08-24 17:32:46,Twitter for iPhone,"A great afternoon in Tampa, Florida. Thank you! #TrumpPence16 https://t.co/K5MBAcnfR1",0,0,0,0,0
2016-08-24 18:39:23,Twitter for iPhone,Thank you for your support! #AmericaFirst #ImWithYou https://t.co/N8FShwYt2g,0,0,0,0,0
2016-08-24 20:05:24,Twitter for iPhone,"Will be on #Hannity @ 10pE @FoxNews- discussing various subjects including immigration-if elected, we will #BuildTheWall & enforce our laws!",0,0,0,0,0
2016-08-24 21:40:08,Twitter for iPhone,Great Governor @Mike_Pence is in Indiana to help lead the relief efforts after tornadoes struck. True leadership.,0,0,0,0,0
2016-08-24 21:41:53,Twitter for iPhone,Thoughts and prayers to the great people of Indiana. You will prevail!,0,0,0,0,0
2016-08-25 00:34:00,Twitter for Android,"""@Trump_Videos: .@Nigel_Farage of the #brexit fame - We CAN do this! We can #MAGA with @realDonaldTrump https://t.co/1qyuc8ZykJ""",0,0,0,0,0
2016-08-25 08:34:58,Twitter for Android,"Poll numbers are starting to look very good. Leading in Florida @CNN Arizona and big jump in Utah. All numbers rising, national way up. Wow!",0,0,0,0,0
2016-08-25 08:44:55,Twitter for Android,"So many in the African-American community are doing so badly, poverty and crime way up, employment and jobs way down: I will fix it, promise",0,0,0,0,0
2016-08-25 16:11:41,Twitter for iPhone,Just watched recap of #CrookedHillary's speech. Very short and lies. She is the only one fear-mongering!,0,0,0,0,0
2016-08-25 16:14:20,Twitter for iPhone,Hillary Clinton's short speech is pandering to the worst instincts in our society. She should be ashamed of herself!,0,0,0,0,0
2016-08-25 16:45:38,Twitter for iPhone,Hillary Clinton is using race-baiting to try to get African-American voters- but they know she is all talk and NO ACTION!,0,0,0,0,0
2016-08-25 17:25:15,Twitter for iPhone,"HRC is using the oldest play in the Dem playbook- when their policies fail, they are left w/this one tired argument! https://t.co/FNbCMmwLTn",0,0,0,0,0
2016-08-25 22:40:04,Twitter for Android,"Hillary Clinton only knows how to make a speech when it is a hit on me. No policy, and always very short (stamina). Media gives her a pass!",0,0,0,0,0
2016-08-25 22:45:11,Twitter for iPhone,CLINTON CORRUPTION AND HER SABOTAGE OF THE INNER CITIES. Full speech transcript: https://t.co/npswT6lbg3,0,0,0,0,0
2016-08-25 22:46:34,Twitter for Android,"""@foxnation: Flashback: Hillary Clinton Praised Former KKK Member Robert Byrd as 'Friend and Mentor': https://t.co/e0Hb2rLb1X""",0,0,0,0,0
2016-08-25 22:47:34,Twitter for Android,"""@DonaldJTrumpJr: Company Gouging Price Of EpiPens Is A Clinton Foundation Donor And Partner https://t.co/HHlNGnlGMN via dailycaller""",0,0,0,0,0
2016-08-25 22:58:51,Twitter for iPhone,"""Hillary Clinton needs to address the racist undertones of her 2008 campaign."" #FlashbackFriday https://t.co/MJQp0rcnzH",0,0,0,0,0
2016-08-25 23:59:54,Twitter for Android,"""@Lewenskimo: Your opponent has run out of ideas, now resorts to personal attacks on you. Every Amercan knows, you represent HOPE!!""",0,0,0,0,0
2016-08-26 08:05:57,Twitter for iPhone,The Clinton's are the real predators... https://t.co/Fr0gFtZVVz,0,0,0,0,0
2016-08-26 09:50:42,Twitter for Android,"Crooked Hillary will NEVER be able to solve the problems of poverty, education and safety within the African-American & Hispanic communities",0,0,0,0,0
2016-08-26 10:20:55,Twitter for Android,"What do African-Americans and Hispanics have to lose by going with me. Look at the poverty, crime and educational statistics. I will fix it!",0,0,0,0,0
2016-08-26 10:50:06,Twitter for Android,Wonderful @pastormarkburns was attacked viciously and unfairly on @MSNBC by crazy @morningmika on low ratings @Morning_Joe. Apologize!,0,0,0,0,0
2016-08-26 12:01:03,Twitter for Android,I am very proud to have brought the subject of illegal immigration back into the discussion. Such a big problem for our country-I will solve,0,0,0,0,0
2016-08-26 13:14:09,Twitter for Android,"How quickly people forget that Crooked Hillary called African-American youth ""SUPER PREDATORS"" - Has she apologized?",0,0,0,0,0
2016-08-26 15:18:15,Twitter for iPhone,"""Hillary Clinton Deleted Emails Using Program Intended To Prevent Recovery"" #CrookedHillary https://t.co/D0MeBJXBwN",0,0,0,0,0
2016-08-26 15:21:22,Twitter for iPhone,Meet the ‘Trumpocrats’: Lifelong Democrats Breaking w/ Party Over Hillary to Support Donald Trump for President: https://t.co/g2N3JJWV8a,0,0,0,0,0
2016-08-26 15:26:16,Twitter for iPhone,Army training slide lists Hillary Clinton as insider threat: https://t.co/CQTSo2ETJF,0,0,0,0,0
2016-08-26 18:59:30,Twitter for iPhone,I will be interviewed by @kimguilfoyle at 7pm on @FoxNews. #Enjoy!,0,0,0,0,0
2016-08-26 19:11:22,Twitter for iPhone,"Thank you @TeamTrump Florida. Keep me updated, and lets get those 100,000 registered voters! #MakeAmericaGreatAgain https://t.co/lseAAqxjA9",0,0,0,0,0
2016-08-26 19:54:09,Twitter for iPhone,"Will be in Phoenix, Arizona on Wednesday. Changing venue to much larger one. Demand is unreal. Polls looking great! #ImWithYou",0,0,0,0,0
2016-08-26 19:59:43,Twitter for iPhone,Join us via our new #AmericaFirst APP! #TrumpPence16 https://t.co/FccLQSCkDY https://t.co/0angXB2BrI,0,0,0,0,0
2016-08-26 20:32:59,Twitter for iPhone,New polls - join the MOVEMENT today. https://t.co/3KWOl20zMm #ImWithYou https://t.co/numII7W99T,0,0,0,0,0
2016-08-27 10:17:14,Twitter for Android,Heroin overdoses are taking over our children and others in the MIDWEST. Coming in from our southern border. We need strong border & WALL!,0,0,0,0,0
2016-08-27 11:10:10,Twitter for Android,"""@DiamondandSilk: Crooked Hillary getting desperate. On TV bashing Trump. @CNN, she forgot how she said a KKK member was her mentor.",0,0,0,0,0
2016-08-27 11:18:52,Twitter for Android,"""@GoldJazz559: #BlackMenForBernie Leader: #Hillary2016 ‘No Regard For Black Race’ https://t.co/m8952Ly3Jb via @dailycaller #BlacksForTrump",0,0,0,0,0
2016-08-27 12:26:08,Twitter for iPhone,Dwyane Wade's cousin was just shot and killed walking her baby in Chicago. Just what I have been saying. African-Americans will VOTE TRUMP!,0,0,0,0,0
2016-08-27 13:48:47,Twitter for iPad,"My condolences to Dwyane Wade and his family, on the loss of Nykea Aldridge. They are in my thoughts and prayers.",0,0,0,0,0
2016-08-27 14:47:50,Twitter for iPad,Just landed in Iowa to attend a great event in honor of wonderful Senator @JoniErnst. Look forward to being with all of my friends.,0,0,0,0,0
2016-08-27 17:27:08,Twitter for iPad,Thank you Iowa! #ImWithYou https://t.co/3BIF6jBTkk,0,0,0,0,0
2016-08-27 22:08:10,Twitter for iPhone,It was an honor to have the amazing Root family join me in Iowa. I have been so inspired by their courage & bravery. https://t.co/P4qVGGUYVZ,0,0,0,0,0
2016-08-27 22:33:29,Twitter for iPhone,NATIONAL DEBT January 2009 = $10.6 TRILLION August 2016 = $19.4 TRILLION https://t.co/dKAVaLfGAJ,0,0,0,0,0
2016-08-27 23:37:21,Twitter for Android,"""@LindaHarden: @realDonaldTrump America loves Trump and @mike_pence -- praying for you every day. Stay strong. #TrumpPence2016 #NeverHillary",0,0,0,0,0
2016-08-28 10:01:53,Twitter for iPhone,"Join me Tuesday in Everett, Washington at the Xfinity Arena! Tickets: https://t.co/ABQGySdcYt https://t.co/sn08gnd0lq",0,0,0,0,0
2016-08-28 10:04:46,Twitter for iPhone,Thank you Arizona! #VoteTrump https://t.co/v8VLxdd0fO,0,0,0,0,0
2016-08-28 15:29:15,Twitter for iPhone,RT @FoxNews: Poll: @realDonaldTrump vs. @HillaryClinton among white Evangelicals. https://t.co/6ohwIh1Q24,0,0,0,0,0
2016-08-28 18:12:27,Twitter for iPhone,"Today is the 53rd anniversary of the March on Washington - today we honor the enduring fight for justice, equality and opportunity.",0,0,0,0,0
2016-08-28 19:24:14,Twitter for Android,"I think that both candidates, Crooked Hillary and myself, should release detailed medical records. I have no problem in doing so! Hillary?",0,0,0,0,0
2016-08-28 19:27:59,Twitter for Android,"I will be making a major speech on ILLEGAL IMMIGRATION on Wednesday in the GREAT State of Arizona. Big crowds, looking for a larger venue.",0,0,0,0,0
2016-08-29 09:02:47,Twitter for Android,"Look how bad it is getting! How much more crime, how many more shootings, will it take for African-Americans and Latinos to vote Trump=SAFE!",0,0,0,0,0
2016-08-29 09:09:52,Twitter for Android,Inner-city crime is reaching record levels. African-Americans will vote for Trump because they know I will stop the slaughter going on!,0,0,0,0,0
2016-08-29 09:14:12,Twitter for Android,"""@Patrici: Crowd at Trump Rally in Akron, Ohio is a Sea of Women, Minorities, Independents, Dems https://t.co/wm7HV8WPGk via @gatewaypundit",0,0,0,0,0
2016-08-29 09:15:39,Twitter for Android,"""@RhondaR: Thank-You Clarence Henderson for telling @cnn you know racism & it's not DonaldTrump https://t.co/fSBPxZU8Gu via @BreitbartNews""",0,0,0,0,0
2016-08-29 09:17:47,Twitter for Android,"""@PMNOrlando: @realDonaldTrump I know of NO ONE voting for Crooked Hillary! Her rallies are held in (blank) & she still has room.",0,0,0,0,0
2016-08-29 09:23:02,Twitter for Android,"Does anyone know that Crooked Hillary, who tried so hard, was unable to pass the Bar Exams in Washington D.C. She was forced to go elsewhere",0,0,0,0,0
2016-08-29 09:30:04,Twitter for Android,"Crooked Hillary's brainpower is highly overrated.Probably why her decision making is so bad or, as stated by Bernie S, she has BAD JUDGEMENT",0,0,0,0,0
2016-08-29 09:35:31,Twitter for Android,"Now that African-Americans are seeing what a bad job Hillary type policy and management has done to the inner-cities, they want TRUMP!",0,0,0,0,0
2016-08-29 14:41:49,Twitter for iPhone,#CrookedHillary https://t.co/vXhcC8PaPy,0,0,0,0,0
2016-08-29 18:03:53,Twitter for iPad,We will repeal and replace the horrible disaster known as #Obamacare! https://t.co/YzRTPrqrNC,0,0,0,0,0
2016-08-29 19:24:42,Twitter for iPhone,#MakeAmericaGreatAgain #ImWithYou https://t.co/IoYMdjvWHf,0,0,0,0,0
2016-08-29 20:15:51,Twitter for iPhone,"Join me this Wednesday in Phoenix, Arizona at 6pm! #ImWithYou Tickets: https://t.co/1jATILh2k7 https://t.co/VwKnxo1TNQ",0,0,0,0,0
2016-08-29 20:27:21,Twitter for iPhone,"Join me this Thursday in Wilmington, Ohio at noon! #ImWithYou Tickets: https://t.co/66bfVtIwf1 https://t.co/fDAJl5wVGe",0,0,0,0,0
2016-08-30 06:27:21,Twitter for Android,"From day one I said that I was going to build a great wall on the SOUTHERN BORDER, and much more. Stop illegal immigration. Watch Wednesday!",0,0,0,0,0
2016-08-30 06:46:19,Twitter for Android,"""@meequalsfree: Looking forward to seeing you again! Everett to be a packed house! @realDonaldTrump @mike_pence""",0,0,0,0,0
2016-08-30 16:47:05,Twitter for iPhone,Thank you America! #MAGA https://t.co/FljBVvbwKr https://t.co/ePJW9jLckM,0,0,0,0,0
2016-08-30 19:54:36,Twitter for iPhone,Thank you North Carolina! #MAGA https://t.co/1oWrFnHe0u,0,0,0,0,0
2016-08-30 22:14:10,Twitter for iPad,"RT @DRUDGE_REPORT: REUTERS POLL: CLINTON, TRUMP ALL TIED UP... https://t.co/htCXcTA5T7",0,0,0,0,0
2016-08-30 22:17:40,Twitter for iPad,"RT @RSBNetwork: We are ALREADY LIVE in Everett, WA for the Trump Rally. Come join us- our cameras tonight! #TrumpinEverett https://t.co/R…",0,0,0,0,0
2016-08-30 22:33:22,Twitter for iPhone,"I have accepted the invitation of President Enrique Pena Nieto, of Mexico, and look very much forward to meeting him tomorrow.",0,0,0,0,0
2016-08-30 23:56:43,Twitter for iPad,"Thank you Washington! Together, WE will MAKE AMERICA SAFE AND GREAT AGAIN! #ImWithYou #AmericaFirst https://t.co/CWDQnISYH4",0,0,0,0,0
2016-08-31 09:07:38,Twitter for Android,"Former President Vicente Fox, who is railing against my visit to Mexico today, also invited me when he apologized for using the ""f bomb.""",0,0,0,0,0
2016-08-31 20:40:07,Twitter for iPhone,"Hillary Clinton didn't go to Louisiana, and now she didn't go to Mexico. She doesn't have the drive or stamina to MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2016-08-31 20:43:00,Twitter for Android,Great trip to Mexico today - wonderful leadership and high quality people! Look forward to our next meeting.,0,0,0,0,0
2016-08-31 20:57:54,Twitter for iPhone,Just arrived in Arizona! #ImWithYou https://t.co/MT3wW61YS5,0,0,0,0,0
