date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-03-08 13:24:29,Twitter Web Client,Make sure to tune in to All-Star Celebrity @ApprenticeNBC this Sunday at 9PM EST for another round of fireworks and surprises!,0,0,0,0,0
2013-03-08 13:34:20,Twitter Web Client,"Via @MiamiHerald: ""Donald Trump aims to bring luxury to Doral Golf Resort & Spa"" http://t.co/fUZujcYRsn @DoralResort",0,0,0,0,0
2013-03-08 13:44:51,Twitter Web Client,"@axelpals Be prepared to go it alone--being an entrepreneur is not, initially, a group effort. Keep your focus. Read Midas Touch.",0,0,0,0,0
2013-03-08 13:46:14,Twitter Web Client,RT @DoralResort: Thanks! RT @gem3wood: @DonaldJTrumpJr You guys @DoralResort have one hell of a leaderboard. Love this Tournament.,0,0,0,0,0
2013-03-08 14:41:37,Twitter Web Client,Follow Trump @DoralResort’s WGC @CadillacChamp leadership board here at @nbc's @GolfChannel http://t.co/2pka1VmdBz,0,0,0,0,0
2013-03-08 15:16:35,Twitter Web Client,@Ziggi92 Good luck.,0,0,0,0,0
2013-03-08 15:46:19,Twitter Web Client,Surprise – China has spies throughout NASA stealing our R&D http://t.co/e3MjOud1mU When will we ever make them pay for espionage?,0,0,0,0,0
2013-03-08 16:20:20,Twitter Web Client,“ACU ANNOUNCES DONALD TRUMP TO ADDRESS CPAC 2013” http://t.co/mzmSh6VZFQ via @CPACnews,0,0,0,0,0
2013-03-08 16:35:40,Twitter Web Client,Resolve to be bigger than your problems. Who’s the boss? Realize that fear is the exact opposite of faith.,0,0,0,0,0
2013-03-08 17:04:47,Twitter Web Client,Get the big picture but be prepared for the picture to change. Be persistent and alert every single day.,0,0,0,0,0
2013-03-09 06:36:53,Twitter for Android,How much is South Korea paying the U.S. for protection against North Korea???? NOTHING!,0,0,0,0,0
2013-03-10 14:22:57,Twitter for iPhone,"I'm at Trump Doral right now, Tiger will tee off shortly.",0,0,0,0,0
2013-03-10 14:34:41,Twitter for iPhone,I will be live tweeting during the @ApprenticeNBC tonight at 9PM ET.,0,0,0,0,0
2013-03-10 19:14:08,Mobile Web (M5),That was some episode last week-we've got a great cast!,0,0,0,0,0
2013-03-10 19:17:46,Mobile Web (M5),Bret had a target on his back from the get go...,0,0,0,0,0
2013-03-10 19:21:28,Mobile Web (M5),There's definitely no love lost between Piers and Omarosa.,0,0,0,0,0
2013-03-10 21:03:31,Mobile Web (M5),Trace and his team raised an amazing amount of $. Looks like a good season for charities.,0,0,0,0,0
2013-03-10 21:05:20,Mobile Web (M5),Omarosa always promises and delivers high drama...,0,0,0,0,0
2013-03-10 21:06:08,Mobile Web (M5),Firing Bret was a tough one for me-but Omarosa doesn't seem to mind.,0,0,0,0,0
2013-03-10 21:06:28,Mobile Web (M5),Will Plan B miss Trace?,0,0,0,0,0
2013-03-10 21:07:16,Mobile Web (M5),Will Team Power be able to withstand Omarosa as PM? Smooth sailing is not expected.,0,0,0,0,0
2013-03-10 21:08:22,Mobile Web (M5),My 757 is incredible-I think the teams agree on that.,0,0,0,0,0
2013-03-10 21:09:27,Mobile Web (M5),Which team do you think has the edge in this interactive photo experience task assignment?,0,0,0,0,0
2013-03-10 21:10:22,Mobile Web (M5),Honest Omarosa: she won't backstab-she'll come at you from the front.,0,0,0,0,0
2013-03-10 21:13:53,Mobile Web (M5),Trace delivers check to hospital in NYC: American Red Cross must be grateful to Trace and his team for their tremendous work.,0,0,0,0,0
2013-03-10 21:34:02,Mobile Web (M5),What do you think of Gary's definition of f-u-n?,0,0,0,0,0
2013-03-10 21:40:44,Mobile Web (M5),Gary as the Cat in the Hat? He can work it out.,0,0,0,0,0
2013-03-10 21:45:50,Mobile Web (M5),"On the whole, the teams seem to be working well together. No wars...yet.",0,0,0,0,0
2013-03-10 21:56:47,Mobile Web (M5),What?! LaToya is saying Omarosa is one of the nicest people she's met?,0,0,0,0,0
2013-03-10 21:59:23,Mobile Web (M5),Next she says she's being set up by Omarosa to fail....is somebody confused?,0,0,0,0,0
2013-03-10 22:07:55,Mobile Web (M5),Omarosa is very confident that the execs loved her concept & presentation.,0,0,0,0,0
2013-03-10 22:16:47,Mobile Web (M5),"Does anyone agree with Marilu that Gary, while 'adorable', is a distraction?",0,0,0,0,0
2013-03-10 22:19:44,Mobile Web (M5),"Re Omarosa: Nasty, tough or smart...or all?",0,0,0,0,0
2013-03-10 22:27:13,Mobile Web (M5),Which team is your favorite?,0,0,0,0,0
2013-03-10 22:32:24,Mobile Web (M5),It's true... Dennis is really into this-very animated. I have never seen him this way before.,0,0,0,0,0
2013-03-10 22:33:11,Mobile Web (M5),Re my hair-Should I change it? What do you think?,0,0,0,0,0
2013-03-10 22:42:27,Mobile Web (M5),The losing team is now back in boardroom. I can't discuss the team members or what's going on or what happens from here on out.,0,0,0,0,0
2013-03-11 09:36:40,Twitter Web Client,"Let us never negotiate out of fear, but let us never fear to negotiate. --John F. Kennedy, Inaugural Address, January 1961",0,0,0,0,0
2013-03-11 12:08:26,Twitter Web Client,.@CelebApprentice was #1 on network TV last night in its time slot and easily won the 10 o’clock hour in all major demographics.,0,0,0,0,0
2013-03-11 12:20:05,Twitter Web Client,"My @foxandfriends int. re: Tiger’s victory at Trump @DoralResort 's @CadillacChamp, my WH tour offer and CPAC http://t.co/0O5h4FUFVU",0,0,0,0,0
2013-03-11 14:18:52,Twitter Web Client,"If you have built castles in the air, your work need not be lost; that is where they should be. Now put the foundations under them. Thoreau",0,0,0,0,0
2013-03-11 16:12:17,Twitter Web Client,To @TigerWoods He is truly a great champion and we were honored to have him at Trump National Doral. @DoralResort #Trump,0,0,0,0,0
2013-03-11 16:15:03,Twitter Web Client,@BrandenRoderick Brande-- Thank you! You have been a pleasure to work with.,0,0,0,0,0
2013-03-11 16:18:48,Twitter Web Client,. @deesnider is a great guy & a total winner! He understood - he did not leave me any other choice. Look forward to keeping in touch.,0,0,0,0,0
2013-03-11 16:42:18,Twitter Web Client,"Between a terrible press conference, mishandled prisoner swap & Taliban attacks, Hagel's 1st trip as SOD was a disaster. No surprise.",0,0,0,0,0
2013-03-11 16:52:36,Twitter Web Client,"According to new employment numbers, 296,000 Americans have dropped out of the work force & gave up looking for work.",0,0,0,0,0
2013-03-11 16:56:00,Twitter Web Client,"Really looking forward to my address @CPACnews this Friday morning at 8:30. Will stress jobs, etc. Can't wait to see my many friends.",0,0,0,0,0
2013-03-12 09:18:22,Twitter Web Client,.@Graeme_McDowell Great playing this weekend. You are a true winner. We look forward to having you back to Trump National Doral.,0,0,0,0,0
2013-03-12 09:30:06,Twitter Web Client,Our economy has had worst recovery under Obama since the Depression. Results of his policies speak for themselves. No new taxes!,0,0,0,0,0
2013-03-12 09:37:55,Twitter Web Client,Re: Ashley Judd: Keep @KarlRove away. He already made her a viable candidate.,0,0,0,0,0
2013-03-12 10:06:23,Twitter Web Client,"""A person who never made a mistake never tried anything new."" - Albert Einstein",0,0,0,0,0
2013-03-12 11:58:18,Twitter Web Client,"Via @Newsmax_Media: ""Trump Says He’ll Foot Bill for White House Tours"" http://t.co/YF8blvnFDn",0,0,0,0,0
2013-03-12 11:59:05,Twitter Web Client,"Via@politicalwire: ""Trump Offers to Fund White House Tours "" http://t.co/qRSqk5oF7F",0,0,0,0,0
2013-03-12 12:19:00,Twitter Web Client,"Via @NRO: ""Palin, Trump Get Longer Speaking Slots at CPAC"" by @KatrinoTrinko http://t.co/olxqYtp6Dz",0,0,0,0,0
2013-03-12 12:38:31,Twitter Web Client,All-Star Celebrity @ApprenticeNBC continues to dominate the Sunday 10PM slot in every key demographic. Still hot after 13 seasons!,0,0,0,0,0
2013-03-12 13:38:31,Twitter Web Client,Glad to hear @ehasselbeck will be staying on @theviewtv. Elizabeth has great presence & doesn’t back down from sharing her views.,0,0,0,0,0
2013-03-12 13:48:54,Twitter Web Client,Congratulations to @NewYorkObserver on celebrating its 25 year anniversary. Great paper under amazing management!,0,0,0,0,0
2013-03-12 14:22:32,Twitter Web Client,My @CPACnews speech is scheduled Friday at 8:45AM in the Potomac Ballroom. Will also be telecast live on CSPAN & cable news networks.,0,0,0,0,0
2013-03-12 14:27:18,Twitter Web Client,"A note from the fabulous Mark Burnett: “Donald, congratulations again, we are #1 in the 10:00pm hour. I am tweeting about it.”",0,0,0,0,0
2013-03-12 14:35:57,Twitter Web Client,@WilsonLeeFlores Thanks Wilson.,0,0,0,0,0
2013-03-12 14:42:39,Twitter Web Client,@gllleymon900000 Thanks Spence.,0,0,0,0,0
2013-03-12 15:04:57,Twitter Web Client,Hamas has warned Pres. Obama not to visit the Temple Mount during his trip to Israel http://t.co/C3drLo8wCs,0,0,0,0,0
2013-03-12 15:07:26,Twitter Web Client,"“Whether you realize it or not, your brand can be many times more valuable than your business.” – Midas Touch",0,0,0,0,0
2013-03-12 15:59:56,Twitter Web Client,"""Be a yardstick of quality. Some people aren't used to an environment where excellence is expected."" - Steve Jobs",0,0,0,0,0
2013-03-12 16:15:18,Twitter Web Client,...The ads made her look great and now she probably will run.,0,0,0,0,0
2013-03-12 16:15:21,Twitter Web Client,"Ashley Judd's candidacy was created by Karl Rove's terrible ads, even before she thought seriously about running...",0,0,0,0,0
2013-03-12 16:17:36,Twitter Web Client,"""If you love what you do, you are going to work harder, you are going to try harder and you will be better at it."" - Think Big",0,0,0,0,0
2013-03-12 16:31:06,Twitter Web Client,@JeffZephir Thanks Jeff.,0,0,0,0,0
2013-03-12 16:32:58,Twitter Web Client,@HammerleAmanda @theRealKiyosaki Thanks--and good luck.,0,0,0,0,0
2013-03-12 16:37:56,Twitter Web Client,@Peruvianmuse @CPACnews Great!,0,0,0,0,0
2013-03-12 16:38:28,Twitter Web Client,@rantanrave @Cpac Thanks!,0,0,0,0,0
2013-03-13 08:40:40,Twitter for Android,@paulteutulsr. Thanks Paul - we miss you!,0,0,0,0,0
2013-03-13 10:42:34,Twitter Web Client,"Autism Speaks, head up by Bob & Suzanne Wright, does a fantastic job—if only we had more people like them! To help: http://t.co/QLmCf48aWb",0,0,0,0,0
2013-03-13 10:43:20,Twitter Web Client,"Help fight autism--go to http://t.co/QLmCf48aWb, website for http://t.co/MQeWJcNir3, donations & government activation.",0,0,0,0,0
2013-03-13 10:53:37,Twitter Web Client,Help save the lives of our troops.Our #vets suffering from TBI/PTS need treatment @makeitvisible Donate to http://t.co/DmUbLiVfxP,0,0,0,0,0
2013-03-13 10:58:31,Twitter Web Client,@grantgphoto My best wishes.,0,0,0,0,0
2013-03-13 11:22:41,Twitter Web Client,@karlbstumpf Yes and thanks.,0,0,0,0,0
2013-03-13 11:37:11,Twitter Web Client,@hrtbrknomore74 Thanks and good luck.,0,0,0,0,0
2013-03-13 11:38:11,Twitter Web Client,@msmarjc Thanks Mary.,0,0,0,0,0
2013-03-13 11:42:44,Twitter Web Client,"""Obama Spurns Trump Offer to Foot White House Tours"" http://t.co/SRmOzoijSW via @Newsmax_Media",0,0,0,0,0
2013-03-13 11:44:35,Twitter Web Client,It’s sad that the WH is punishing children from across the country by closing all tours. Doesn’t have to be. WH should take my offer.,0,0,0,0,0
2013-03-13 11:48:03,Twitter Web Client,"@vcross8 Agreed, they're doing a great job.",0,0,0,0,0
2013-03-13 11:54:47,Twitter Web Client,@heyavampirebat Good idea--I wish him luck.,0,0,0,0,0
2013-03-13 12:18:58,Twitter Web Client,"Via @politico: ""Donald Trump to get more CPAC time than Marco Rubio"" http://t.co/tmaQY6EUl0 @CPACnews knows how to prioritize!",0,0,0,0,0
2013-03-13 12:45:53,Twitter Web Client,Lines for my @CPACnews address start at 7:00AM outside the Potomac Ballroom. ACU has asked that you get there early. #CPAC2013,0,0,0,0,0
2013-03-13 12:52:20,Twitter Web Client,The sequester is less than 2% of total 2013 budget. Why can’t the WH re-allocate funds and keep the tours open for children? #OpenOurWH,0,0,0,0,0
2013-03-13 12:57:24,Twitter Web Client,.@CPACnews had its largest ever ticket sales the day of my announcement. Really an honor. Can’t wait to see everyone.,0,0,0,0,0
2013-03-13 13:00:06,Twitter Web Client,".@LukeDonald You are so good and so talented that I have no doubt you will conquer the 18th hole at the ""New"" Blue Monster @DoralResort",0,0,0,0,0
2013-03-13 13:39:10,Twitter Web Client,@AnnAmplf The Art of the Deal and Think Like a Champion would be helpful.,0,0,0,0,0
2013-03-13 13:57:13,Twitter Web Client,Best of luck to my good friend Derek Jeter on his first game today back at shortstop. @Yankees Captain is a warrior & winner.,0,0,0,0,0
2013-03-13 14:53:05,Twitter Web Client,"In making any decision, you need all the facts. But after exhausting all due diligence, in the end you have to go with your gut!",0,0,0,0,0
2013-03-13 16:01:31,Twitter Web Client,"According to new WPOST-ABC poll, Obama has just lost 14 points on public trust with economy",0,0,0,0,0
2013-03-13 16:02:57,Twitter Web Client,Do your homework. Wasting other people’s time due to poor planning and thoughtlessness will only leave a bad impression.,0,0,0,0,0
2013-03-13 16:32:15,Twitter Web Client,"“You have to have a good reason for doing what you’re doing, because people connect with the why.” – Midas Touch",0,0,0,0,0
2013-03-13 19:36:11,Twitter for Android,@kevconnorsespn. Great and good luck!,0,0,0,0,0
2013-03-13 21:09:14,Twitter for Android,Celebrity Apprentice will be rebroadcast tonight at 9 on CNBC.,0,0,0,0,0
2013-03-14 07:56:01,Twitter for Android,I watched Mark Cuban on Jay Leno last night - what a jerk!,0,0,0,0,0
2013-03-14 11:19:29,Twitter Web Client,Congrats to @EricTrump and @LaraLeaYunaska on a great five years!,0,0,0,0,0
2013-03-14 11:52:28,Twitter Web Client,@dennisrodman Thank you Dennis.,0,0,0,0,0
2013-03-14 12:23:05,Twitter Web Client,Dummy @mcuban made up a story about a visit to Mar-a-Lago last night on Leno. It never happened—I don’t talk that way.,0,0,0,0,0
2013-03-14 12:47:14,Twitter Web Client,.... Do I get the credit for this? Thank you!http://t.co/A6sq5ZhpE9,0,0,0,0,0
2013-03-14 12:47:17,Twitter Web Client,"Wow--just 1 day after my offer to fund all WH tours ""Obama backtracks on decision to cancel all White House tours” ...",0,0,0,0,0
2013-03-14 12:56:38,Twitter Web Client,The DC press corps is obsessed with my @CPACnews speech which is scheduled tomorrow 8:45AM in the Potomac Ballroom. Can't blame them.,0,0,0,0,0
2013-03-14 13:06:58,Twitter Web Client,"To show you how shallow politicians can be, many are jealous of my @CPACnews speaking slot & also their fellow Republicans! Not good!",0,0,0,0,0
2013-03-14 13:10:09,Twitter Web Client,Congratulations to my Catholic friends on the selection of Pope Francis I to lead the Catholic Church. People that know him love him!,0,0,0,0,0
2013-03-14 14:17:10,Twitter Web Client,"""Donald Trump explains celebrity feuds: 'I speak the truth'"" http://t.co/LxiPL5mf2g via @DigitalSpyUS",0,0,0,0,0
2013-03-14 14:18:47,Twitter Web Client,. @BarbaraJWalters made a great decision in firing @JoyVBehar from @theviewtv. The show will be better without her!,0,0,0,0,0
2013-03-14 14:19:43,Twitter Web Client,@RickStone1282 @Yankees Thanks Rick.,0,0,0,0,0
2013-03-14 14:20:41,Twitter Web Client,@trader_greg Thanks.,0,0,0,0,0
2013-03-14 14:45:59,Twitter Web Client,Good move by @MSNBC in downgrading @WeGotEd to a dead weekend spot. This is truly a guy who shouldn't be on tv.,0,0,0,0,0
2013-03-14 14:47:02,Twitter Web Client,"Interview w/ @AndreaTantaros discussing my WH tour offer, @KarlRove's terrible ads & Ashley Judd's candidacy http://t.co/1be8KyfHqM",0,0,0,0,0
2013-03-14 14:57:31,Twitter Web Client,I love watching dummy @mcuban promote on ok show named Shark Tank—but he is just a small part of that show.,0,0,0,0,0
2013-03-14 14:57:35,Twitter Web Client,"When @mcuban had his own show, The Benefactor, it totally “bombed!”",0,0,0,0,0
2013-03-14 15:22:03,Twitter Web Client,Via @espn: @dallasmavs “most likely scenario remains finishing a frustrating ninth in the West” http://t.co/0aSXZajop1,0,0,0,0,0
2013-03-14 15:24:56,Twitter Web Client,Really big crowd expected tomorrow morning at # CPAC2013. I look forward to it!,0,0,0,0,0
2013-03-14 15:34:37,Twitter Web Client,CPAC attendees & fellow patriots - lines for my @CPACnews start at 7:00AM outside the Potomac Ballroom. Make sure to get there early!,0,0,0,0,0
2013-03-14 15:53:21,Twitter Web Client,Obama hasn't released a budget in over 2 years & for the 1st time House & Senate delivered budgets before him http://t.co/pN2WpKYAIl,0,0,0,0,0
2013-03-14 16:28:50,Twitter Web Client,"There’s a reason @mcuban’s partners can’t stand him and on top of that, the team sucks!",0,0,0,0,0
2013-03-14 16:43:30,Twitter Web Client,...Those stupid people bought @mcuban's company (of which he owned a piece).,0,0,0,0,0
2013-03-14 16:43:34,Twitter Web Client,".@mcuban has less TV persona than any other person I can think of. He’s an arrogant, crude, dope who met some very stupid people...",0,0,0,0,0
2013-03-14 16:49:46,Twitter Web Client,"""In the general course of human nature, a power over a man's subsistence amounts to a power over his will."" - Alexander Hamilton",0,0,0,0,0
2013-03-14 16:57:10,Twitter Web Client,"When you think big, you will automatically trigger more details because details are the major component of making anything big.",0,0,0,0,0
2013-03-15 14:10:12,Twitter Web Client,The CPAC speech went really well this morning--- first speaker--- standing ovation. I really enjoyed it.,0,0,0,0,0
2013-03-15 14:10:48,Twitter Web Client,Press conference after CPAC speech this morning was excellent- lots of very professional reporters.,0,0,0,0,0
2013-03-15 14:13:32,Twitter Web Client,I watched the last two minutes of the @dallasmavs game last night--- I just loved watching them lose.,0,0,0,0,0
2013-03-15 15:37:15,Twitter Web Client,Via @Newsmax_Media: “Trump: @KarlRove ‘The Most Over-rated Man in Politics’” http://t.co/M80DdoFJrF,0,0,0,0,0
2013-03-15 15:37:41,Twitter Web Client,"Via @DailyCaller: ""Trump on Obama and Congress: ‘Lock them up’ in a room like Vatican conclave"" http://t.co/tug50QvUni by @NicholasBallasy",0,0,0,0,0
2013-03-15 16:27:04,Twitter Web Client,..... He knows I don’t respect him.,0,0,0,0,0
2013-03-15 16:27:16,Twitter Web Client,Boring & failing @NYMag’s 3rd rate political reporter @jheil had flunky @DanAmira write a totally false report about me today......,0,0,0,0,0
2013-03-15 16:32:34,Twitter Web Client,@jheil at @NYMag is such a pathetic reporter who doesn’t want to know the truth. A total Obama flunky & hack.,0,0,0,0,0
2013-03-15 16:40:55,Twitter Web Client,"......@DailyCaller, @BreitbartNews, @DRUDGE_REPORT & @gatewaypundit.",0,0,0,0,0
2013-03-15 16:41:23,Twitter Web Client,"For accurate reporting of my @CPACnews speech, read @PoliticalTicker, @Newsmax_Media, @politico, @HuffPostPol....",0,0,0,0,0
2013-03-15 17:18:51,Twitter Web Client,"Via @BreitbartNews: ""TRUMP TO REPUBLICANS: 'PLAY THE DEBT CEILING CARD'"" http://t.co/5yE8vD0HRq by @joelpollak",0,0,0,0,0
2013-03-15 17:19:15,Twitter Web Client,“Donald Trump: The View Will be Better without Joy Behar (Video)” http://t.co/WrBlcvnGlY via @gatewaypundit,0,0,0,0,0
2013-03-15 17:19:28,Twitter Web Client,"""The Donald Goes to CPAC: TV star and hotel magnate gives his thoughts on the state of America"" http://t.co/zDbXgxbI5R by @Kredo0",0,0,0,0,0
2013-03-15 17:19:49,Twitter Web Client,"""CPAC 2013: Donald Trump: Immigration reform is a ‘suicide mission’ for GOP"" http://t.co/WdMLJcXZLL by @SethMcLaughlin1",0,0,0,0,0
2013-03-15 17:25:18,Twitter Web Client,Via @BreitbartNews: “EXCLUSIVE: TRUMP SMACKS BACK AGAINST MEDIA ATTACKS ON CPAC SPEECH” http://t.co/oIDZHOQa6I by @mboyle1,0,0,0,0,0
2013-03-15 17:41:17,Twitter Web Client,"""Donald Trump CPAC Speech: U.S. Is Run By 'Very Stupid People'"" http://t.co/O2JLKmoNnh via @HuffPostPol by @elisefoley",0,0,0,0,0
2013-03-15 17:41:39,Twitter Web Client,RT @DRUDGE_REPORT: TRUMP STUMPS... http://t.co/OD9NFMqbPd,0,0,0,0,0
2013-03-15 17:42:54,Twitter Web Client,“TRUMP TO CPAC: BUILD A GREAT ECONOMY” http://t.co/bVF89yZOFJ via @BreitbartVideo,0,0,0,0,0
2013-03-15 19:03:16,Twitter for Android,WHY CAN'T THE MEDIA TELL THE TRUTH - WE WOULD ALL BE SO MUCH BETTER OFF!,0,0,0,0,0
2013-03-15 19:13:22,Twitter for Android,I agreed to take the worst spot at CPAC because nobody else wanted it and it was the only time I could be there - it was great fun!,0,0,0,0,0
2013-03-15 19:19:39,Twitter for Android,"""@orangeeffect01: @realDonaldTrump Chris Matthews is happily smearing you on hardball. Poor Chris !"" I know Chris well-he is a lightweight.",0,0,0,0,0
2013-03-15 19:27:08,Twitter Web Client,Honest reporters stated that the Prayer Breakfast was going on during my CPAC speech and security was very slow to let people in-long lines!,0,0,0,0,0
2013-03-15 19:33:34,Twitter for Android,Thanks for all of the accolades on my speech today - it's all about the truth!,0,0,0,0,0
2013-03-15 19:36:34,Twitter for Android,"""@libertybellskp: @realDonaldTrump you were great and are great...keep on plugging away"" Thank you!",0,0,0,0,0
2013-03-15 19:37:53,Twitter for Android,"""@TheSisko: @realDonaldTrump you HAVE to run on 16."" Thanks!",0,0,0,0,0
2013-03-15 19:42:05,Twitter for Android,"""@dubenezic: @realDonaldTrump Great speech. All true. Some of it sadly. #CPAC""Thanks Bob!",0,0,0,0,0
2013-03-15 23:54:34,Twitter for Android,"Huff Post ""His early morning speech drew a large crowd, far larger than remarks at the same time on Thursday"" and packed by end! The facts.",0,0,0,0,0
2013-03-16 19:11:44,Twitter for Android,Wow-Record ratings for WGC Cadillac Championship at Trump National Doral's Blue Monster-Most watched in seven years. CONGRATS to@Tiger Woods,0,0,0,0,0
2013-03-17 06:15:20,Twitter for Android,Don't forget to watch Celebrity Apprentice tonight at 9 on NBC - GREAT EPISODE!,0,0,0,0,0
2013-03-17 06:29:54,Twitter for Android,"Last weeks Dateline, which I hosted, was the highest rated Dateline since January!",0,0,0,0,0
2013-03-17 12:50:26,Twitter for Android,Just won The Club Championship at Trump International Golf Club in Palm Beach-lots of very good golfers-never easy to win a C.C.,0,0,0,0,0
2013-03-17 12:58:02,Twitter for Android,@DeViouSDoLL82 It's Endometriosis Awareness Month-176 million women suffer from this disease.,0,0,0,0,0
2013-03-17 13:04:45,Twitter for Android,"Best ratings for the Dateline show were for six months, not two months!",0,0,0,0,0
2013-03-17 13:12:25,Twitter for Android,"""@paul1994loan: @realDonaldTrump Big Q Did you shoot your age?"" No, but close!",0,0,0,0,0
2013-03-17 13:17:20,Twitter for Android,"""@LinRo_2: Looking forward to the Apprentice tonight..@realDonaldTrump ..show is still going strong !!!!"" Enjoy it Linda!",0,0,0,0,0
2013-03-17 14:07:55,Twitter for Android,"@ANNIKA59 Annika - Thanks, you are the GREATEST - We all adore you!",0,0,0,0,0
2013-03-17 14:09:20,Twitter for Android,"""@RealJonJenkins: @realDonaldTrump I spent my honeymoon in 2010 at the Trump Intl Las Vegas. Amazing place you've created."" Thanks!",0,0,0,0,0
2013-03-17 14:15:45,Twitter for Android,"""@Crystal_Joanna: @realDonaldTrump That's because you bring clout to anything you do Mr. Trump...Remain blessed!"" Thanks, really nice!",0,0,0,0,0
2013-03-17 14:24:04,Twitter Web Client,"I'll be tweeting live tonight starting at 9PM ET re:@ApprenticeNBC. Don't worry other time zones, I will give nothing away!",0,0,0,0,0
2013-03-17 14:24:09,Twitter for Android,"""@MrBrandonCraker: @realDonaldTrump Mr. Trump I love you and Celebrity Apprentice!!! You are awesome and should be president. THANKS!",0,0,0,0,0
2013-03-17 14:27:27,Twitter for Android,"""@helen39639472: @realDonaldTrump I think that you should run for President and be elected to that office. Good luck in all you do. THANKS!",0,0,0,0,0
2013-03-17 14:34:43,Twitter for Android,"""@realbryanbirse: @realDonaldTrump was ur first tee shot at trump links a snap hook?"" Sadly, yes!",0,0,0,0,0
2013-03-17 14:40:35,Twitter for Android,The tournament at Trump National Doral was much more exciting than what is going on now!,0,0,0,0,0
2013-03-17 14:42:47,Twitter for Android,"""@simonkodousek: You may not agree with @realDonaldTrump, but he knows what's what! Keep being truthful and REAL!"" Thanks!",0,0,0,0,0
2013-03-17 20:38:34,Twitter for Android,"""@gaphotoman: @realDonaldTrump . If mr.Trump would run he would be the best president ever"" Thanks!",0,0,0,0,0
2013-03-17 21:01:37,Twitter Web Client,.@Omarosa’s meltdown—was it for real? @DennisRodman thinks she could be an Oscar winner for that performance… #CelebApprentice,0,0,0,0,0
2013-03-17 21:03:38,Twitter Web Client,Great line from @TheGaryBusey: “I am an angel in an earth suit.” Do you agree? #CelebApprentice,0,0,0,0,0
2013-03-17 21:06:30,Twitter Web Client,".@Omarosa has another meltdown … while giving a check for $40,000 to Michael’s charity, the Sue Duncan Center. #CelebApprentice",0,0,0,0,0
2013-03-17 21:06:55,Twitter Web Client,The Paley Center for Media is a great place to visit when you’re in NYC. #CelebApprentice,0,0,0,0,0
2013-03-17 21:07:41,Twitter Web Client,.@TraceAdkins is back—good news for Plan B. #CelebApprentice,0,0,0,0,0
2013-03-17 21:09:17,Twitter Web Client,And happy to welcome @ArsenioHall back as an advisor— he will have his own show and is doing great. #CelebApprentice,0,0,0,0,0
2013-03-17 21:12:45,Twitter Web Client,.@Omarosa on the cover of Soap Opera Digest? That’s a credential… #CelebApprentice,0,0,0,0,0
2013-03-17 21:17:57,Twitter Web Client,"Music cues, audience participation, sounds like a very active Team Power. #CelebApprentice",0,0,0,0,0
2013-03-17 21:20:57,Twitter Web Client,There’s no love lost between @latoyajackson & @OMAROSA Disrespectful? Who is being disrespectful? #CelebApprentice,0,0,0,0,0
2013-03-17 21:29:39,Twitter Web Client,“@OMAROSA is a bit toxic” per @BrandenRoderick. Being a bit PC? #CelebApprentice,0,0,0,0,0
2013-03-17 21:33:04,Twitter Web Client,.@latoyajackson informs @ArsenioHall that @Omarosa is a “conniving witch”—is he surprised? Are we surprised? #CelebApprentice,0,0,0,0,0
2013-03-17 21:36:00,Twitter Web Client,.@Omarosa’s emergency has put a new spin on Team Power’s presentation—but it’s not “show time” yet. #CelebApprentice,0,0,0,0,0
2013-03-17 21:39:16,Twitter Web Client,.@Omarosa’s new name via @DennisRodman: “Ms. Saboteur” sounds rather elegant. #CelebApprentice,0,0,0,0,0
2013-03-17 21:44:54,Twitter Web Client,".@Omarosa is not winning points, being called “the wicked witch of the Mid-West” and most certainly other things. #CelebApprentice",0,0,0,0,0
2013-03-17 21:49:13,Twitter Web Client,".@DennisRodman re @Omarosa is right, she’s becoming predictable.",0,0,0,0,0
2013-03-17 22:00:10,Twitter Web Client,"True, @THEGaryBusey is a scene stealer without trying. He’s got a gift. #CelebApprentice",0,0,0,0,0
2013-03-17 22:11:27,Twitter Web Client,I will not be commenting on boardroom specifics- would be unfair to the different time zones. #CelebApprentice,0,0,0,0,0
2013-03-18 11:03:39,Twitter Web Client,"Via @CBNNews:""Exclusive: Backstage Interview w/ Donald Trump at CPAC"" http://t.co/laDvR3t7DJ by @TheBrodyFile, Great seeing you David!",0,0,0,0,0
2013-03-18 11:13:26,Twitter Web Client,"Via @NRO:“Trump @KarlRove, ‘Most Overrated Man in Politics,’Responsible for Ashley Judd’s Rise” http://t.co/1kgJSU3kjH @elianayjohnson",0,0,0,0,0
2013-03-18 11:42:05,Twitter Web Client,@Kevin_Johnson68 @trapasso2501 Trump Tower is open to the public.,0,0,0,0,0
2013-03-18 14:00:54,Twitter Web Client,"“All-Star Celebrity Apprentice” ranked #1 for the 10 o’clock hour among ABC, CBS and NBC with a season-high 19% margin.",0,0,0,0,0
2013-03-18 14:26:37,Twitter Web Client,". @foxandfriends interview discussing a budget deal, my #CPAC2013 speech, @RealBenCarson & firing @latoyajackson http://t.co/EbcgZeM7Kf",0,0,0,0,0
2013-03-18 14:27:46,Twitter Web Client,"""Trump at CPAC: 'We Have to Get the Momentum Back'"" http://t.co/jOr15wfw1X via @WSJ's @WSJVideo",0,0,0,0,0
