date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-02-09 21:18:36,Twitter for Android,"""@ConConBonBon7: @realDonaldTrump favorite fails is MY favorite! #CelebrityApprentice #Trump2016""",0,0,0,0,0
2015-02-09 21:18:49,Twitter for Android,"""@IovemyfamiIy: @KenyaMoore made @realDonaldTrump's Top 5 list of #CelebApprentice all time FAILS! _x1f602_""",0,0,0,0,0
2015-02-09 21:19:07,Twitter for Android,"""@TEB2350: @RealityTVBliss @KenyaMoore @realDonaldTrump I kinda liked Kenya on CA",0,0,0,0,0
2015-02-09 21:19:35,Twitter for Android,"""@melissabxny: @realDonaldTrump where did you get your boardroom table? Need to purchase one that size"" Cute!",0,0,0,0,0
2015-02-09 21:19:48,Twitter for Android,"""@CeeCorrine1: Loving this look back at the Best of #CelebrityApprentice @realDonaldTrump @ApprenticeNBC ❤️_x1f603_""",0,0,0,0,0
2015-02-09 21:28:54,Twitter for Android,"""@RealityTVBliss: Gary Busey was one of my absolute favorites on #CelebrityApprentice. He has a big ❤ @realDonaldTrump #Misunderstood""",0,0,0,0,0
2015-02-09 21:29:30,Twitter for Android,"""@aman19980: After watching this episode of Celebrity Apprentence no one can say anything about @realDonaldTrump #AmericanValues""",0,0,0,0,0
2015-02-09 21:30:01,Twitter for Android,"""@1SimranjitSingh: I am a student myself. I cannot believe that Obama, has doubled the interest rate on student loans. Trump for President!""",0,0,0,0,0
2015-02-09 21:30:18,Twitter for Android,"""@federicishane: The only reason I want some level of fame is so I can go on The Celebrity Apprentice. And so I wait. @realDonaldTrump""",0,0,0,0,0
2015-02-09 21:39:27,Twitter for Android,"""@phlygerl: @RealityTVBliss @TEB2350 @KenyaMoore ""kinda""??? C'mon! You KNOW Kenya is Gone With The Wind Fabulous! Twirl her back on CA!""",0,0,0,0,0
2015-02-09 21:40:18,Twitter for Android,"""@KristineInDC: How can anyone watch #TheBachelor when Apprentice is on? I'm still reeling from @realDonaldTrump's multiple firing last week",0,0,0,0,0
2015-02-09 21:41:08,Twitter for Android,"""@_Maira26: @piersmorgan @realDonaldTrump @OMAROSA That was the best TV moment ever!""",0,0,0,0,0
2015-02-09 21:53:40,Twitter for Android,"""@rosspelton: @realDonaldTrump Please bring @AnnieDuke back to the show. #Apprentice #Trump #Pokerplayer.""",0,0,0,0,0
2015-02-09 21:53:48,Twitter for Android,"""@warrencasselljr: @realDonaldTrump This show is pure genius! #CelebrityApprentice""",0,0,0,0,0
2015-02-09 22:03:41,Twitter for Android,"""@transit010: @realDonaldTrump ""Nobody out thinks me"" D.Trump #damn right! #great show""",0,0,0,0,0
2015-02-09 22:11:55,Twitter for Android,"""@originalholden: @realDonaldTrump @ApprenticeNBC I have been waiting all my life for this recap episode. #Feuds #Fails""",0,0,0,0,0
2015-02-09 22:12:03,Twitter for Android,"""@stephanienap5: @realDonaldTrump why is your season so rushed???""",0,0,0,0,0
2015-02-09 22:12:16,Twitter for Android,"""@agillogly: @realDonaldTrump thanks for bringing it down to @LeezaGibbons and @GeraldoRivera #readyforthethrowdown""",0,0,0,0,0
2015-02-09 22:12:51,Twitter for Android,"""@MichmusM: Watching #CelebrityApprentice & @MsVivicaFox is pure class!!!! _x1f60a__x1f44d_❤ @realDonaldTrump @GeraldoRivera @LeezaGibbons""",0,0,0,0,0
2015-02-09 22:17:59,Twitter for Android,"""@VTDiva01: So much respect for Vivica Fox right now WOW! That was by far the classiest move I've ever seen on #CelebApprentice!""",0,0,0,0,0
2015-02-09 22:20:11,Twitter for Android,"""@mamapattyw: @MsVivicaFox You were a Class Act @CelebApprentice When you told @realDonaldTrump that @LeezaGibbons deserved to be C.A.",0,0,0,0,0
2015-02-09 22:21:37,Twitter for Android,"""@waynebaker056: @realDonaldTrump @MichmusM @MsVivicaFox @GeraldoRivera @LeezaGibbons love the show""",0,0,0,0,0
2015-02-09 22:21:49,Twitter for Android,"""@TpGraf82: @realDonaldTrump love the @ApprenticeNBC past fails and successes. You have changed tv for life!""",0,0,0,0,0
2015-02-09 22:27:02,Twitter for Android,"""@loislane72: Had a feeling it'd be @LeezaGibbons vs @GeraldoRivera! My $ is on Leeza! PS I wanna fly on @realDonaldTrump's jet!!""",0,0,0,0,0
2015-02-09 22:28:31,Twitter for Android,"""@stylebrandco: @realDonaldTrump much respect for @MsVivicaFox tonight #CelebrityApprentice""",0,0,0,0,0
2015-02-09 22:29:35,Twitter for Android,"""@j_maziarz: @realDonaldTrump @kevinjonas should've made it farther_x1f622__x1f622_"" He is terrific!",0,0,0,0,0
2015-02-09 22:30:23,Twitter for Android,"""@ebs366: @realDonaldTrump @stephanienap5 What's up cutting season so short. Very disappointing. Still a Great show but way to fast.""",0,0,0,0,0
2015-02-09 22:30:51,Twitter for Android,"""@OgreUasshole: @MichmusM @MsVivicaFox @GeraldoRivera @LeezaGibbons I feel robbed out of 3 hours of CA with these 4 straight firings""",0,0,0,0,0
2015-02-09 22:31:33,Twitter for Android,"""@ClayMKopplin: the Celebrity Apprentice is hands down the best show to watch because of @realDonaldTrump and I can't wait for the finale!""",0,0,0,0,0
2015-02-09 22:32:35,Twitter for Android,"""@njoh1234: Great show! good time to replay past 'relationships' lol Hope Leeza wins! Would love to see NYC & Trump Towers one day!""",0,0,0,0,0
2015-02-09 22:33:14,Twitter for Android,"""@j_maziarz: @realDonaldTrump @kevinjonas glad he's back.",0,0,0,0,0
2015-02-09 22:33:24,Twitter for Android,"""@livingcoastalsc: @MsVivicaFox is a class act! #CelebrityApprentice @realDonaldTrump""",0,0,0,0,0
2015-02-09 22:34:10,Twitter for Android,"""@realJoeMurray: #CelebrityApprentice is the best reality show on tv. This season was worth the wait! Now run for president, Mr. Trump!""",0,0,0,0,0
2015-02-09 22:43:02,Twitter for Android,"""@nursemary33: @realDonaldTrump @MsVivicaFox class act!!!!""",0,0,0,0,0
2015-02-09 22:43:48,Twitter for Android,"""@TechSaleMDMsfdc: @OgreUasshole @MichmusM @MsVivicaFox @GeraldoRivera @LeezaGibbons Donald looking to clean house & run for president?""",0,0,0,0,0
2015-02-09 22:46:29,Twitter for Android,"""@JamesSchlosser: When does the next season start? @realDonaldTrump can't end something this good!""",0,0,0,0,0
2015-02-09 22:47:04,Twitter for Android,"""@userback: @realDonaldTrump @realJoeMurray I would support you. I think you are very smart!"" Thank you.",0,0,0,0,0
2015-02-09 22:48:19,Twitter for Android,"""@alexiskrystina: Love the #celebapprentice flashback! The winners are always the good people who DON'T play dirty. Donald keeps it #classy""",0,0,0,0,0
2015-02-09 22:49:06,Twitter for Android,"""@irismorales67: @realDonaldTrump @ClayMKopplin I just hate when #CelebrityApprentice ends cuz IT TAKES SO LONG FOR A NEW SEASON!""",0,0,0,0,0
2015-02-09 22:50:28,Twitter for Android,"""@KeatsBen: @realDonaldTrump #CelebrityApprentice is the best reality show! I'm a big fan of Donald Trump. Donald for President. Thanks.",0,0,0,0,0
2015-02-09 22:51:19,Twitter for Android,"""@Terramarkov16: @Terramarkov16 @realDonaldTrump: I still c Geraldo as The NEW Celebrity Apprentice. #CelebrityApprenticewinner2015""",0,0,0,0,0
2015-02-09 22:52:21,Twitter for Android,"""@timelord55: @realDonaldTrump @OgreUasshole @MichmusM @MsVivicaFox @GeraldoRivera @LeezaGibbons I agree why less episodes. @nbc are fools""",0,0,0,0,0
2015-02-09 22:53:39,Twitter for Android,"""@monmk1: I met @LeezaGibbons at CHA. She's as amazing in person as she is on TV. Beautiful inside & out! my pick #CelebApprentice",0,0,0,0,0
2015-02-09 22:54:40,Twitter for Android,"""@djabs14: @realDonaldTrump Although I don't love Geraldo on #CelebrityApprentice, his charity is really needed &I hope he wins! #LifesWORC""",0,0,0,0,0
2015-02-09 22:55:20,Twitter for Android,"""@DolliByron: @realDonaldTrump this is my favorite show!!!!""",0,0,0,0,0
2015-02-09 23:00:26,Twitter for Android,"""@ShortCakesSheep: @katiekms53 @realDonaldTrump I would wanna work for him. I worked for GW Bush and would wanna work for Trump.""",0,0,0,0,0
2015-02-09 23:00:41,Twitter for Android,"""@MikeMarchese_: Monday night...who needs football when you have #CelebrityApprentice @realDonaldTrump #YourFired""",0,0,0,0,0
2015-02-09 23:06:52,Twitter for Android,"""@Business_MANN: “@realDonaldTrump: ""@stephanienap5: @realDonaldTrump why is your season so rushed???""” He's getting ready to campaign!""",0,0,0,0,0
2015-02-10 00:18:34,Twitter for Android,"""@Bravolebrity1: .@realDonaldTrump Noooo! You can't stop now!! I need more #CelebrityApprentice!""",0,0,0,0,0
2015-02-10 00:22:56,Twitter for Android,"""@RealMissCTusa: Excited to see who will win #CelebrityApprentice next Monday! Such a great season. @realDonaldTrump""",0,0,0,0,0
2015-02-10 00:23:38,Twitter for Android,"""@CandyFairy16: @realDonaldTrump Idk what I'm gonna do with my life now that #CelebrityApprentice is almost over lol""",0,0,0,0,0
2015-02-10 00:27:52,Twitter for Android,"""@ReidCindy: @GeraldoRivera @LeezaGibbons @MsVivicaFox @realDonaldTrump best top three ever & so much respect for MsFox! #CelebApprentice""",0,0,0,0,0
2015-02-10 00:29:16,Twitter for Android,"""@Jillpie1:DonaldTrump I hated you firing too many people at once, not exciting, total bummer.Please, one at a time, psyched for next season",0,0,0,0,0
2015-02-10 06:16:02,Twitter for Android,Watched @davidaxelrod on @oreillyfactor and the dog hit me even after I made a big contribution to his charity. I never went bankrupt!,0,0,0,0,0
2015-02-10 06:29:17,Twitter for Android,".@davidaxelrod, use Buffet, Icahn, Sam Zell, Leon Black, Kravis, Caesars and many more when talking about using the bankruptcy laws, not me!",0,0,0,0,0
2015-02-10 06:39:24,Twitter for Android,".@davidaxelrod I hope your book is better than the Obama second book, but it is inaccurate as it pertains to me - but no big deal, boring!",0,0,0,0,0
2015-02-10 06:53:38,Twitter for Android,"""@bkura99: @realDonaldTrump I hope you run for president! #Trump2016""",0,0,0,0,0
2015-02-10 06:55:39,Twitter for Android,"""@Prayformetoo: @realDonaldTrump @davidaxelrod I knew when I heard him say it you would speak up. Good on ya!""",0,0,0,0,0
2015-02-10 06:56:59,Twitter for Android,"""@seniorslocum: @realDonaldTrump is up early putting ignorant people in their place""",0,0,0,0,0
2015-02-10 07:02:25,Twitter for Android,"""@singlead: @realDonaldTrump Can't win no matter what the truth is sometimes. . .""",0,0,0,0,0
2015-02-10 07:02:37,Twitter for Android,"""@JJonesTTU: @realDonaldTrump @davidaxelrod @oreillyfactor sometimes you have to turn around and bite the dog that bit you.""",0,0,0,0,0
2015-02-10 07:04:35,Twitter for Android,"""@DrChimRickles: You looked very presidential last night on the telly @realDonaldTrump"" Thank you.",0,0,0,0,0
2015-02-10 08:53:28,Twitter for Android,"""@zeebusie: REALLY? David Axelrod comparing #Sharpton to @realDonaldTrump UNFREAKINBELIEVABLE!! @BillOReilyTV @FoxNews NO COMPARISON!!!""",0,0,0,0,0
2015-02-10 08:55:06,Twitter for Android,"""@RealSQUEZZ: @realdonaldtrump'S SHOW, THE @apprenticenbc IS THE BEST REALITY SHOW ON TV. #Educative #Informative""",0,0,0,0,0
2015-02-10 08:55:50,Twitter for Android,"""@SouthCentralTim: It's only 6am and @realDonaldTrump is already putting people in their places via Twitter! Trump for president 2016!!!""",0,0,0,0,0
2015-02-10 08:56:18,Twitter for Android,"""@cmdorsey: @realDonaldTrump Did U see Asselrod on #oreillyfactor last night?? He mentioned your name. He is such an arrogant asshole""",0,0,0,0,0
2015-02-10 08:56:46,Twitter for Android,"""@AshbyNeil: @realDonaldTrump for president""",0,0,0,0,0
2015-02-10 08:57:28,Twitter for Android,"""@MollyOgden: @realDonaldTrump This is what I like best about you -- someone lies about you and you call them right out.That's how it's done",0,0,0,0,0
2015-02-10 09:00:08,Twitter for Android,"""@888maggie888: I am voting for @GeraldoRivera to win @ApprenticeNBC! He is not as slimy as I thought. He has integrity and does not lie.""",0,0,0,0,0
2015-02-10 09:00:31,Twitter for Android,"""@MichaelOpitz: @realDonaldTrump @MollyOgden Thanks for standing up for the truth.""",0,0,0,0,0
2015-02-10 09:29:11,Twitter for Android,Why did @oreillyfactor give @davidaxelrod so much time to sell his third rate book. Bill should have hit stammering David MUCH harder! Waste,0,0,0,0,0
2015-02-10 09:34:54,Twitter for Android,"""@chirofrenzy: Am flabbergasted your name was brought up in visiting White House in the same sentence as Al Sharpton like Gold & poop""",0,0,0,0,0
2015-02-10 09:36:42,Twitter for Android,"""@DrChimRickles: @JrebstockR @SarahPalinUSA trump has the nicest hair of any presidential hopeful.Nicest hair=best president. Wow!",0,0,0,0,0
2015-02-10 09:53:35,Twitter for Android,"""@Stallion2011: @GlennThrush Liar. Forbes has @realDonaldTrump net worth at $4 billion.""",0,0,0,0,0
2015-02-10 09:54:46,Twitter for Android,"""@FanOfGreenMMs: @SarahPalinUSA not only nice hair, he is a warrior & leader! You can trust him. He genuinely loves America & American.""",0,0,0,0,0
2015-02-10 09:55:58,Twitter for Android,"""@MasterBaxter8: @realDonaldTrump @chirofrenzy I'm not, because if he runs the White House will be his.""",0,0,0,0,0
2015-02-10 09:57:49,Twitter for Android,"""@SenorVito9: @realDonaldTrump your contributions to the world are priceless! Thank you for your wisdom and inspirational life! Thank you!""",0,0,0,0,0
2015-02-10 11:16:40,Twitter Web Client,"With America's debt topping $21T by the end of his presidency, Obama will have effectively bankrupted our country. @davidaxelrod",0,0,0,0,0
2015-02-10 12:33:26,Twitter Web Client,The best vision is insight. -- Malcolm Forbes,0,0,0,0,0
2015-02-10 15:33:38,Twitter Web Client,Via @foxnewslatino by @GeraldoRivera: “@ApprenticeNBC Diary: And Now There Are Two” http://t.co/XrlwgxESCO,0,0,0,0,0
2015-02-10 17:57:50,Twitter Web Client,Entrepreneurs: Negotiation is an art. Treat it like one.,0,0,0,0,0
2015-02-10 18:00:05,Twitter Web Client,Entrepreneurs: Be passionate--you have to love what you're doing to be successful at it.,0,0,0,0,0
2015-02-10 18:01:30,Twitter Web Client,Entrepreneurs: Be totally focused. Being successful requires nothing less than 100% of your concentrated effort.,0,0,0,0,0
2015-02-10 18:30:13,Twitter Web Client,"Via @BostonDotCom by @lilsarg: “Donald Trump on Snow, Salt, Vaccines, and the Oval Office” http://t.co/qOFWXjGQwb",0,0,0,0,0
2015-02-10 18:54:53,Twitter Web Client,“Donald Trump Congratulated on @foxandfriends for Receiving the @Algemeiner’s ‘Liberty Award’” http://t.co/r9fAKxOMrn via @Algemeiner,0,0,0,0,0
2015-02-10 22:27:03,Twitter for Android,"""@Mack_Theresa: Your family is beautiful. This is the 1st season that I have watched #celebrityapprentice. Gosh, I hope Leeza wins!""",0,0,0,0,0
2015-02-10 22:50:16,Twitter for Android,I have long stated that Brian Williams was not a very smart guy - all you have to do is look at his past. Now he has proven me correct!,0,0,0,0,0
2015-02-10 22:50:43,Twitter for Android,"""@VMilaccio: #DonaldTrump was right about #RosieODonnell. She is a no talent loser who deserves her comeuppance. @realDonaldTrump""",0,0,0,0,0
2015-02-10 22:51:27,Twitter for Android,"""@tthompson67: I began reading @realDonaldTrump quotes and used them to motivate my staff yesterday. Stay tuned for results!""",0,0,0,0,0
2015-02-10 23:14:11,Twitter for Android,"""@AgeGrilli35: @realDonaldTrump Geraldo is going to win I might riot if he losses #CelebrityApprentice""",0,0,0,0,0
2015-02-10 23:15:17,Twitter for Android,"""@dcfoodsafety: Mr. Trump I am shooting for a Leeza win she had been a class act for many years in the public eye! #celebrityapprentice""",0,0,0,0,0
2015-02-10 23:20:57,Twitter for Android,"""@SheStampsAlot: @NBCNews @TODAYshow #FireBrianWilliams disgrace to news. Ask any military vet if they misremember being fired at.",0,0,0,0,0
2015-02-10 23:21:53,Twitter for Android,"""@ericleebow: Learning that you were once 900 million in debt at one point can make any entrepreneur a believer. Amazing success story.""",0,0,0,0,0
2015-02-10 23:26:35,Twitter for Android,"Brian Williams, who is not the nice guy that people think he is, has now become totally irrelevant. He will never again hold court!",0,0,0,0,0
2015-02-11 03:48:03,Twitter for Android,"""@sebplaski: @realDonaldTrump Why is Trump for real? Because he knows how to deal!""",0,0,0,0,0
2015-02-11 03:57:33,Twitter for Android,"""@nikkoarganese23: @realDonaldTrump you the truth!! I love you""",0,0,0,0,0
2015-02-11 07:02:05,Twitter for Android,"""@Addictd2Success: The Success of Donald Trump - http://t.co/ZrnPkUtA05""",0,0,0,0,0
2015-02-11 10:41:25,Twitter Web Client,"Trump National Golf Club, Washington, D.C. is situated on 600 acres overlooking the Potomac River. Beautiful! http://t.co/KMaHBBQLXU …",0,0,0,0,0
2015-02-11 14:47:42,Twitter Web Client,"Entrepreneurs: Listen and learn from others, but make your own decisions. Take responsibility for yourself. It's a very empowering attitude!",0,0,0,0,0
2015-02-11 14:51:49,Twitter Web Client,Entrepreneurs: Having an ego and acknowledging it is a healthy choice. There's nothing wrong with bringing your talents to the surface.,0,0,0,0,0
2015-02-11 14:54:04,Twitter Web Client,Entrepreneurs: Don't ever think you've done it all already or that you've done your best. Don't sell yourself short!,0,0,0,0,0
2015-02-11 16:48:45,Twitter Web Client,"Trump Int'l Golf Links & Hotel, Ireland, fronts the Atlantic Ocean in County Clare for 2.5 miles. Extraordinary! http://t.co/nT7zundGmV",0,0,0,0,0
2015-02-11 17:39:03,Twitter Web Client,"""@tahjeebriggs ready to gain some knowledge from multi-billionaire @realDonaldTrump. this weekend will be nothing less than EPIC""",0,0,0,0,0
2015-02-12 08:42:08,Twitter for Android,"""@WorldNewsPress1: The Success of Donald Trump - Read on http://t.co/kvPnUKP7QZ""",0,0,0,0,0
2015-02-12 08:43:50,Twitter for Android,Let Pete Rose into the Hall of Fame now - 35 years is enough!,0,0,0,0,0
2015-02-12 09:24:13,Twitter for Android,"""@PrabhuSadasivam: Inspiring! Determination & perseverance will pay off @WorldNewsPress1 The Success of Donald Trump http://t.co/kvPnUKP7QZ""",0,0,0,0,0
2015-02-12 09:27:01,Twitter for Android,Who should win Celebrity Apprentice on Monday night? Show will be telecast LIVE!,0,0,0,0,0
2015-02-12 13:08:49,Twitter Web Client,"Trump National Golf Club, Jupiter, is close to Palm Beach and designed by Jack Nicklaus--a masterpiece of a course. http://t.co/4z0jCH7PmE",0,0,0,0,0
2015-02-12 15:12:31,Twitter Web Client,"Mar-a-Lago in Palm Beach is one of the great palazzos of the world, with a fantastic history. http://t.co/tG2vpj00sV",0,0,0,0,0
2015-02-12 16:28:29,Twitter Web Client,Entrepreneurs: Work on what you will be proud to be associated with. Make your work count.,0,0,0,0,0
2015-02-12 16:29:16,Twitter Web Client,Entrepreneurs: Success is good. Success with significance is even better.,0,0,0,0,0
2015-02-12 16:32:47,Twitter Web Client,Entrepreneurs: See each day as an opportunity to show what you can do at the highest level.,0,0,0,0,0
2015-02-12 18:06:19,Twitter Web Client,"""@LuckyShaut @realDonaldTrump If I could only read one of your books, which one would you recommend?"" The Art of the Deal.",0,0,0,0,0
2015-02-12 18:39:22,Twitter Web Client,#TBT With @britneyspears http://t.co/oTAPeDSyJd,0,0,0,0,0
2015-02-12 20:27:55,Neatly For BlackBerry 10,"Via @BreitbartNews by @mboyle1: ""DONALD TRUMP: MSM INVESTIGATION INTO SCOTT WALKER’S COLLEGE A ‘DOUBLE STANDARD’"" http://t.co/AmWWjaeh3f",0,0,0,0,0
2015-02-13 06:32:20,Twitter for Android,"@RealDonaldTrump stands in defense of @ScottWalker's college record @DraftWalker16 Donald J. Trump stands in... http://t.co/53SRcOPW9R""",0,0,0,0,0
2015-02-13 06:35:47,Twitter for Android,"""@TurnberryBuzz: Today is a memorable day, the team has begun to turf our new pitch & putt! http://t.co/OUxTUUKThF"" What an amazing place!",0,0,0,0,0
2015-02-13 06:36:46,Twitter for Android,"""@RPTurnberry: @TurnberryBuzz cocktail time at Trump Turnberry http://t.co/RYjv5gIooP""",0,0,0,0,0
2015-02-13 06:37:14,Twitter for Android,"""@RPTurnberry: @TurnberryBuzz @EricTrump @realDonaldTrump one of the million reason to stay at Trump Turnberry http://t.co/Jn4HwVO2UN""",0,0,0,0,0
2015-02-13 06:39:11,Twitter for Android,"""@PerryGolf: Top 100 Golf Courses @golf_com http://t.co/tMfAwjYlGt @TheHomeofGolf @TurnberryBuzz http://t.co/45T1wSP6F8""",0,0,0,0,0
2015-02-13 06:57:10,Twitter for Android,.#CelebrityApprentice Two hour live show on Monday night will determine who will become the winner of Celebrity Apprentice.Full cast returns,0,0,0,0,0
2015-02-13 07:59:36,Twitter for Android,"""@FenitaAyu1: I know a lot, but one thing I know is that I don't know everything. ~ Donald Trump""",0,0,0,0,0
2015-02-13 08:01:52,Twitter for Android,"""@StartupSupaStar: ""I wasn't satisfied just to earn a good living. I was looking to make a statement."" -Donald Trump http://t.co/scDWnOZizi""",0,0,0,0,0
2015-02-13 08:03:28,Twitter for Android,"""@KhanyisaniDlomo: ""Sometimes by losing a battle you find a new way to win the war"" - Donald Trump.""",0,0,0,0,0
2015-02-13 10:30:57,Twitter Web Client,The entire cast will be back for the live finale of @ApprenticeNBC Monday night at 8 PM,0,0,0,0,0
2015-02-13 10:32:43,Twitter Web Client,I still don’t know who I’m going to choose. @GeraldoRivera or @LeezaGibbons? Who do you like? @ApprenticeNBC,0,0,0,0,0
2015-02-13 14:42:02,Twitter Web Client,I look forward to attending Saturday Night Live on Sunday night. I am sure it will be a great show. @nbcsnl http://t.co/iuZM2VkVvm,0,0,0,0,0
2015-02-13 15:41:04,Twitter Web Client,Congratulations to @TrumpNewYork @TrumpChicago @TrumpWaikiki @TrumpToronto on your Forbes Five-Star ratings @ForbesInspector,0,0,0,0,0
2015-02-13 19:43:33,Twitter for Android,"""@FILMBAY_CINEMA: ""Experience taught me a few things. Sometimes your best investments are the ones you don't make."" Donald Trump""",0,0,0,0,0
2015-02-13 19:44:14,Twitter for Android,"""@marklevinshow: Trump is right http://t.co/sxFzH1s4Od""",0,0,0,0,0
2015-02-13 19:44:46,Twitter for Android,"""@MenOfHistory: ""I like thinking big... if you're going to be thinking anyway, you might as well think big."" - Donald Trump""",0,0,0,0,0
2015-02-13 19:47:27,Twitter for Android,"""@WSCP1: Obama records still a mystery - TheDonald: MSM Investigation Into Scott Walker’s College A ‘Double Standard’ http://t.co/ILuzMMpY5m",0,0,0,0,0
2015-02-13 19:49:28,Twitter for Android,"""@dawino6260: Donald Trump Rips Media for Scott Walker Investigation: Why Didn’t They Go to Obama’s Schools? http://t.co/Hn5Ztl4bkP""",0,0,0,0,0
2015-02-13 22:32:51,Twitter for Android,"""@toddlerr: Donald Trump: MSM Investigation into Scott Walker’s College a 'Double Standard’ - He's right #tgdn #tcot http://t.co/ILuzMMpY5m""",0,0,0,0,0
2015-02-13 22:35:43,Twitter for Android,"""@ccrealty2: “It’s tangible, it’s solid, it’s beautiful. It’s artistic, from my standpoint, and I just love real estate.” -Donald Trump",0,0,0,0,0
2015-02-13 22:36:33,Twitter for Android,"""@MotAmazeBeGREAT: ""What separates the winners from the losers is how a person reacts to each new twist of fate."" - Donald Trump",0,0,0,0,0
2015-02-13 22:39:01,Twitter for Android,"""@KLM164: Donald Trump: MSM Investigation Into Scott Walker’s College A ‘Double Standard’ - Breitbart http://t.co/ILuzMMpY5m via @Breitbart",0,0,0,0,0
2015-02-14 08:44:52,Twitter for Android,"""@RealPro4Real: The most beautiful summary why real estate matters! http://t.co/pwWkefkb00 @IvankaTrump @theRealKiyosaki @DrLisaCoaching""",0,0,0,0,0
2015-02-14 08:46:00,Twitter for Android,"""@LoriMoreno: RT @realDonaldTrump Congratulations @TrumpNewYork @TrumpChicago @TrumpWaikiki @TrumpToronto @Forbes Five-Star ratings",0,0,0,0,0
2015-02-14 08:47:50,Twitter for Android,"""@annabelkarmel: “Without passion you don’t have energy, without energy, you have nothing” #AKMumpreneur http://t.co/m1drqW37v9""",0,0,0,0,0
2015-02-14 08:49:33,Twitter for Android,"""@MotAmazeBeGREAT: ""Sometimes by losing a battle you find a new way to win the war."" - Donald Trump #Inspirational @realDonaldTrump""",0,0,0,0,0
2015-02-14 08:58:06,Twitter for Android,"""@realDBP: @realDonaldTrump @MenOfHistory The Art of the Deal is still the best book ever written on business and life in general!"" Thanks",0,0,0,0,0
2015-02-14 08:59:18,Twitter for Android,"""@JohnWeak: I live for every word this man says @business icon @realDonaldTrump: #realestate @business #successfactors @Entrepreneur""",0,0,0,0,0
2015-02-14 08:59:54,Twitter for Android,"""@AllGoodEggs: @LoriMoreno @TrumpNewYork @TrumpChicago @TrumpWaikiki @TrumpToronto @Forbes Any chance you can make America 5Star please?""",0,0,0,0,0
2015-02-14 13:44:04,Twitter Web Client,“Score one for the Donald in his battle with @AGSchneiderman.” http://t.co/lpyCF5De5H,0,0,0,0,0
2015-02-14 14:13:06,Twitter Web Client,Via @NYDailyNews by @klnynews: “Donald Trump wins lawsuit against Joint Commission on Public Ethics” http://t.co/lpyCF5De5H,0,0,0,0,0
2015-02-14 17:18:21,Twitter for Android,"""@chingaling3: @realDonaldTrump Happy Valentines Day to you and your lovely wife. Jesus Loves you both.""",0,0,0,0,0
2015-02-14 17:19:33,Twitter for Android,"""@AndrewChrome: @realDonaldTrump @NYDailyNews @klnynews Congrats Mr. Trump justice prevails""",0,0,0,0,0
2015-02-14 17:20:46,Twitter for Android,"""@CharmianNeary: @realDonaldTrump @NYDNHammond @NYDailyNews @klnynews JCOPE secret proceedings render it useless. Time to close it down.""",0,0,0,0,0
2015-02-14 17:21:01,Twitter for Android,"""@lorictolbert: @realDonaldTrump please run for #president2016""",0,0,0,0,0
2015-02-14 17:23:31,Twitter for Android,"""@CardeCornish @realdonaldtrump thank you for your amazing leadership and inspirational talk in this Valentine's Day http://t.co/a7y09q05IS""",0,0,0,0,0
2015-02-14 17:24:25,Twitter for Android,"""@stephyygurl: Trump in Chicago is ALMOST as beautiful as Mar-A-Lago _x1f60d_ @realDonaldTrump http://t.co/xsLpITbjwI""",0,0,0,0,0
2015-02-14 17:29:04,Twitter for Android,"""@The_Buffs: Congrats to @realDonaldTrump in JCOPE victory over lightweight @AGSchneiderman""",0,0,0,0,0
2015-02-14 17:29:41,Twitter for Android,"""@MichelleRenee_V: @ApprenticeNBC It MUST be @LeezaGibbons because she is well rounded, hardworking, kind & professional. SHE'S HIRED! _x1f389_""",0,0,0,0,0
2015-02-14 17:33:12,Twitter for Android,"""@davidsidol: Great meeting @realDonaldTrump today! #TrumpGolf #TrumpNationalCharlotte #1stclass http://t.co/KDKPgyANGV""",0,0,0,0,0
2015-02-14 17:35:31,Twitter for Android,"""@manofsteel619: @realDonaldTrump my God, I would pay to see you destroy Hillary in a debate, please run!""",0,0,0,0,0
2015-02-14 17:37:15,Twitter for Android,"""@someasianchick: Will you be my valentine @realDonaldTrump ??? Or at least run for president?""",0,0,0,0,0
2015-02-15 00:23:45,Twitter for Android,Record low temperatures and massive amounts of snow. Where the hell is GLOBAL WARMING?,0,0,0,0,0
2015-02-15 13:01:13,Twitter for Android,"As a former host of Saturday Night Live, I look forward to attending tonight!",0,0,0,0,0
2015-02-15 13:07:05,Twitter for Android,.#Celebrityapprentice will be live tomorrow night. Entire cast will be there. Who do you like to win?,0,0,0,0,0
2015-02-15 13:09:50,Twitter for Android,"""@KRCompanion: @realDonaldTrump - Huge fan of #CelebrityApprentice & your legendary career! TX for sharing your wisdom & courage.",0,0,0,0,0
2015-02-15 13:36:55,Twitter for Android,"""@carriejo4ever: @realDonaldTrump Geraldo..he's the man to beat..!""",0,0,0,0,0
2015-02-15 14:06:04,Twitter for Android,"""@SusanZoss: @realDonaldTrump Leza Gibbons hands down! Geraldo is too full of himself to be a true leader.""",0,0,0,0,0
2015-02-15 14:07:59,Twitter for Android,"""@bryan_carpenter: @LeezaGibbons should win! She has grown so much and is a natural born leader! So professional and kind. She's a gift!""",0,0,0,0,0
