date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-12-07 19:39:56,Twitter for iPhone,The main stream media wants to surrender constitutional rights -- I believe #ISIS needs to surrender!,0,0,0,0,0
2015-12-07 23:22:27,Twitter for Android,Just released @CNN Poll gives me a big 13 point lead in Iowa. Change your false story failing @nytimes. Thank you Iowa!,0,0,0,0,0
2015-12-07 23:23:02,Twitter for iPhone,Great video of tonights crowd reacting to my latest proposal in SC. #Trump2016 https://t.co/CBxrWeRZhP https://t.co/Ko0rypNsx8,0,0,0,0,0
2015-12-07 23:24:36,Twitter for Android,"""@back2reason: @realDonaldTrump Can't wait for President Trump to put things in order in US. We desperately need patriot with,finally,brains",0,0,0,0,0
2015-12-07 23:25:59,Twitter for Android,"""@Truth_or_Rumor: @realArthurSpina @realDonaldTrump Hey Hillary, America will feel much safer once you've failed to get into office.""",0,0,0,0,0
2015-12-07 23:27:56,Twitter for Android,"""@LexingtonBobby: @CLewandowski_ Today, ""New Iowa poll finds Trump in the lead by double digits"" https://t.co/00phDHSb37 #Trump16""",0,0,0,0,0
2015-12-07 23:31:04,Twitter for Android,"""@ShellyPayne4328: @WayneRoot @realDonaldTrump Amen! Looking forward to a happy new year. It's been too long! #voteTrump2016""",0,0,0,0,0
2015-12-07 23:32:38,Twitter for Android,"""@CharlesMarino8: @3DOT DonaldTrump preach it brother! First election I've been excited about in many many years. Since Reagan to be exact""",0,0,0,0,0
2015-12-07 23:37:21,Twitter for Android,"""@GeneMcGee6: @realDonaldTrump @seanhannity is so great towards you. Just doesn't like people on his show to bad mouth you. He is great .""",0,0,0,0,0
2015-12-07 23:41:28,Twitter for Android,"""@CRinQC: RT @thehill: New Iowa poll finds .@realDonaldTrump in the lead by double digits. https://t.co/00phDHSb37 https://t.co/t6DSOopCXd",0,0,0,0,0
2015-12-07 23:43:26,Twitter for Android,"""@XGNRaging: @realDonaldTrump I hope you become president!",0,0,0,0,0
2015-12-08 00:38:38,Twitter for iPhone,"Thank you for the support, South Carolina! #USSYorktown #MakeAmericaGreatAgain #Trump2016 https://t.co/n0Ph35qsKV",0,0,0,0,0
2015-12-08 10:25:21,Twitter for Android,"Just won IOWA @CNN Poll BIG: Trump 33% Cruz 20% Rubio 11%, but @WSJ reported ""Cruz momentum"" but nothing about the fact that I easily won!",0,0,0,0,0
2015-12-08 10:30:04,Twitter for Android,"I wish the @WSJ Wall Street Journal had reported the just out @CNN Iowa Poll correctly. I lead by a wide margin,13 points, going up big!",0,0,0,0,0
2015-12-08 10:55:30,Twitter Web Client,I am signing copies of my book CRIPPLED AMERICA. Order yours now--makes a great holiday gift! https://t.co/jg50w3rcnn …,0,0,0,0,0
2015-12-08 15:58:54,Twitter for iPhone,A new poll indicates that 68% of my supporters would vote for me if I departed the GOP & ran as an independent. https://t.co/ztP5d2ctZl,0,0,0,0,0
2015-12-08 16:50:50,Twitter Web Client,A very big poll is coming out at 6 PM in New Hampshire. Will be very interested in the results.,0,0,0,0,0
2015-12-08 17:21:48,Twitter Web Client,The legendary @BarbaraJWalters will be asking me questions about the Presidential campaign on @WNTonight at 6:30 PM.,0,0,0,0,0
2015-12-08 19:14:19,Twitter for Android,Will be on @ABC News tonight at 6:30. Interviewed by the legendary @BarbaraJWalters! Enjoy,0,0,0,0,0
2015-12-08 19:30:17,Twitter for iPhone,Great new poll from NH. Thank you! We need to keep this country safe! #Trump2016 https://t.co/r5K58xu8Mp https://t.co/EAqHZ5ttmp,0,0,0,0,0
2015-12-08 20:13:15,Twitter for iPhone,"Prior to the end of the year, I will be traveling to Israel. I am very much looking forward to it.",0,0,0,0,0
2015-12-08 20:16:23,Twitter for iPhone,"Despite my great respect for King Abdullah II, I will not be visiting Jordan at this time. This is in response to the false @AP report.",0,0,0,0,0
2015-12-08 22:56:41,Twitter for Android,"Our country is facing a major threat from radical Islamic terrorism. We better get very smart, and very tough, FAST, before it is too late!",0,0,0,0,0
2015-12-09 00:15:51,Twitter for Android,"Wow, what a day. So many foolish people that refuse to acknowledge the tremendous danger and uncertainty of certain people coming into U.S.",0,0,0,0,0
2015-12-09 00:21:15,Twitter for Android,"Great poll numbers just coming out of New Hampshire. BIG lead for ""Trump"" according to @CNN!",0,0,0,0,0
2015-12-09 00:32:02,Twitter for Android,"""@YitzySchwartz: @CNN anyone who hates on Trump hates on America. We are a proud nation lacking a leader. Choose Trump to bring us""",0,0,0,0,0
2015-12-09 00:33:00,Twitter for Android,"""@USAforDJTRUMP: @realDonaldTrump @CNN Mr. Trump, you need to get some rest. We need you to stay healthy so that you can be our President!""",0,0,0,0,0
2015-12-09 08:06:06,Twitter for Android,"The failing @nytimes does not mention the new @CNN Poll that has me leading Iowa by a massive 13 points - I am at 33%. Maggie Haberman, sad!",0,0,0,0,0
2015-12-09 09:14:17,Twitter for Android,The last person corrupt Hillary Clinton wants to run against is Donald J. Trump. I'll end up beating her in every state. New Fox Poll-Trump!,0,0,0,0,0
2015-12-09 09:17:21,Twitter for Android,Hillary Clinton does not have the STRENGTH or STAMINA to be President. We need strong and super smart for our next leader - or trouble!,0,0,0,0,0
2015-12-09 09:18:15,Twitter for Android,"""@ray_aub: @nytimes @CNN People forget the policies of leaders like @JebBush allowed 9/11 killers to immigrate, drive, & pilot planes""",0,0,0,0,0
2015-12-09 09:18:44,Twitter for Android,"""@ssheaver: @realDonaldTrump @nytimes @CNN https://t.co/QrsEZy8U3e"" Wow!",0,0,0,0,0
2015-12-09 09:20:01,Twitter for Android,"""@mysteriousLoser: @realDonaldTrump did you hear the mayor nutter of philadelphias comments towards you? Ignorance"" Yes, he is a crude dope!",0,0,0,0,0
2015-12-09 09:53:59,Twitter for Android,I told you @TIME Magazine would never pick me as person of the year despite being the big favorite They picked person who is ruining Germany,0,0,0,0,0
2015-12-09 11:22:34,Twitter Web Client,"""Rupert Murdoch Defends Trump: 'Complete Refugee Pause' Makes Sense' "" https://t.co/HWOLO4RVAC",0,0,0,0,0
2015-12-09 11:53:06,Twitter Web Client,I am signing copies of my book CRIPPLED AMERICA. Makes a great holiday gift. Order yours now! https://t.co/jg50w3rcnn … …,0,0,0,0,0
2015-12-09 12:01:25,Twitter Web Client,".@Mayor_Nutter of Philadelphia, who is doing a terrible job, should be ashamed for using such a disgusting word in referring to me.Low life!",0,0,0,0,0
2015-12-09 12:13:22,Twitter Web Client,"Thank you, Piers, they don't know what they're getting into. https://t.co/UvKt1Go6nT",0,0,0,0,0
2015-12-09 14:46:12,Twitter Web Client,Thank you @JebBush- you finally get it! https://t.co/QXqHpAH4jo,0,0,0,0,0
2015-12-09 15:21:31,Twitter Web Client,The police in London say I’m right. Major article in Daily Mail. “We can’t wear uniform in our own cars.” https://t.co/xok4UTsXaN,0,0,0,0,0
2015-12-09 16:33:53,Twitter Web Client,""" Haim Saban: Hillary Clinton’s Top Hollywood Donor Demands Racial Profiling of Muslims"" https://t.co/d99X4O9ysG",0,0,0,0,0
2015-12-09 16:41:17,Twitter Web Client,"""Carter Banned Iranians From Coming To U.S. During Hostage Crisis"" https://t.co/Kok27117dl",0,0,0,0,0
2015-12-09 19:47:29,Twitter for Android,"I am interviewed on the @oreillyfactor tonight at 8:00. Then at 10:00, I am interviewed by @donlemon on @CNN. Enjoy!",0,0,0,0,0
2015-12-09 19:48:46,Twitter for iPhone,"Thank you for all of your support, South Carolina! #Trump2016 https://t.co/JWFE5tDg50",0,0,0,0,0
2015-12-09 22:08:42,Twitter for Android,.@donlemon on @CNN at 10:00 P.M.,0,0,0,0,0
2015-12-09 22:15:31,Twitter for Android,".@secupp, who can't believe that her candidate has bombed so badly, is one of the dumber pundits on T.V. Hard to watch, zero talent! @CNN",0,0,0,0,0
2015-12-09 22:25:58,Twitter for Android,"Why does @CNN bore their audience with people like @secupp, a totally biased loser who doesn't have a clue. I hear she will soon be gone!",0,0,0,0,0
2015-12-09 23:08:28,Twitter for iPhone,Great leaders listen to and support law enforcement officials. Police discuss no-go areas: https://t.co/hEM6UGuiTs https://t.co/VmkTnHcwto,0,0,0,0,0
2015-12-09 23:16:44,Twitter for Android,Thank you @oreillyfactor for your wonderful editorial as to why I should have been @TIME Magazine's Person of the Year. You should run Time!,0,0,0,0,0
2015-12-09 23:26:34,Twitter for Android,"""@michaelUrso2: Mr Trump did you deny Megyn Kelly. What is her issue! I used to like her. Can't stand her now. Very little talent! @FoxNews",0,0,0,0,0
2015-12-09 23:38:56,Twitter for Android,"""@Ajdx4Sdesq: @CNN @donlemon @realDonaldTrump this is the best interview so far. Honest, well reasoned and without all the name calling.",0,0,0,0,0
2015-12-10 00:12:00,Twitter for Android,"""@MisterGoldiloxx: @michaelUrso2 @FoxNews Megyn clearly was out to make a bigger name for herself and struck first blow. #ItIsntAboutHer""",0,0,0,0,0
2015-12-10 00:12:22,Twitter for Android,"""@TheCarCzarsPage: @TeaPartyCat You're a funny guy! Vote: @realDonaldTrump https://t.co/RltPmxcifL""",0,0,0,0,0
2015-12-10 00:15:56,Twitter for Android,Great interview tonight @donlemon - very professionally done. @CNN,0,0,0,0,0
2015-12-10 00:17:26,Twitter for Android,"""@QuinnLisaq: @CNN @donlemon . The people do not care what politician said about Trump . We still support him all the way""",0,0,0,0,0
2015-12-10 00:24:40,Twitter for Android,Weak and totally conflicted people like @TheRickWilson shouldn't be allowed on television unless given an I.Q. test. Dumb as a rock! @CNN,0,0,0,0,0
2015-12-10 00:26:00,Twitter for Android,"""@jimparkey: @realDonaldTrump @donlemon @CNN great interview! Speaking calmly but carrying a heavy stick!"" Thank you!",0,0,0,0,0
2015-12-10 00:48:19,Twitter for Android,".@Megynkelly spent a big part of her show talking about other shows spending so much time on me. Really weird, she's being driven crazy!",0,0,0,0,0
2015-12-10 07:44:11,Twitter for Android,"Wow, my poll numbers have just been announced and have gone through the roof!",0,0,0,0,0
2015-12-10 07:50:45,Twitter for Android,I will be interviewed on @foxandfriends this morning at 7:30. So much to talk about!,0,0,0,0,0
2015-12-10 08:00:15,Twitter for Android,"Our VISA system is broken, like so much else in our country. We better get it fixed really fast. MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2015-12-10 08:12:04,Twitter for Android,I have decided to postpone my trip to Israel and to schedule my meeting with @Netanyahu at a later date after I become President of the U.S.,0,0,0,0,0
2015-12-10 08:49:41,Twitter for Android,"The United Kingdom is trying hard to disguise their massive Muslim problem. Everybody is wise to what is happening, very sad! Be honest.",0,0,0,0,0
2015-12-10 09:00:55,Twitter for Android,Thank you to respected columnist Katie Hopkins of Daily https://t.co/LgtY0qdv9U for her powerful writing on the U.K.'s Muslim problems.,0,0,0,0,0
2015-12-10 09:06:16,Twitter for Android,The politicians of the U.K. should watch Katie Hopkins of Daily https://t.co/LgtY0qdv9U on @FoxNews. Many people in the U.K. agree with me!,0,0,0,0,0
2015-12-10 11:46:04,Twitter Web Client,I am signing copies of my book CRIPPLED AMERICA. Order yours now--makes a great holiday gift! https://t.co/jg50w3rcnn … …,0,0,0,0,0
2015-12-10 13:39:14,Twitter for iPhone,Thank you for your support! Being #PoliticallyCorrect will NOT #MakeAmericaGreatAgain! https://t.co/lC9l8PnRZX https://t.co/yOJTHcSPJo,0,0,0,0,0
2015-12-10 13:53:38,Twitter Web Client,Dummy @KarlRove continues to make and write false statements. He still thinks Romney won--he should get a life!,0,0,0,0,0
2015-12-10 13:56:19,Twitter Web Client,Establishment flunky @KarlRove is going crazy with the just released CBS poll that has me way ahead. New Fox poll has me beating Hillary.,0,0,0,0,0
2015-12-10 15:27:16,Twitter Web Client,"""Why Franklin Graham says Donald Trump is right about stopping Muslim immigration"" https://t.co/iVPJcDQLeO",0,0,0,0,0
2015-12-10 21:10:37,Twitter for iPhone,An honor to be endorsed by the New England Police Benevolent Association. Thank you! https://t.co/zj47db1Yj1 https://t.co/JrjHyLRkD6,0,0,0,0,0
2015-12-10 21:11:45,Twitter for iPhone,"Thank you to @Franklin_Graham. I have always appreciated your courage, but now more so than ever!",0,0,0,0,0
2015-12-10 21:21:27,Twitter for iPhone,"In Britain, more Muslims join ISIS than join the British army. https://t.co/LQVNz7b2Eb",0,0,0,0,0
2015-12-10 21:30:15,Twitter for iPhone,Respected Morning Consult poll just out. I lead all Republicans and beat Hillary head to head by a wide margin- 45 to 40!,0,0,0,0,0
2015-12-10 23:58:56,Twitter for Android,"""@edwards_cristy: @realDonaldTrump I hope that you will be the next POTUS.""",0,0,0,0,0
2015-12-11 00:38:23,Twitter for Android,"""@FoxNews: @FrankLuntz: Time for the Republican establishment to accept the fact that Trump is not only a viable candidate, but lead is real",0,0,0,0,0
2015-12-11 00:39:23,Twitter for Android,"""@FoxNewsInsider: .@FrankLuntz Explains Why @realDonaldTrump Has Plenty of Staying Power @seanhannity #Hannity",0,0,0,0,0
2015-12-11 00:44:00,Twitter for Android,.@BernardGoldberg was not good tonight on @oreillyfactor. He just doesn't know about winning! But he is a nice guy.,0,0,0,0,0
2015-12-11 07:34:50,Twitter for Android,"Great evening last night in New Hampshire. Got the endorsement from the New England Police Union - big territory, great people! Thank you.",0,0,0,0,0
2015-12-11 08:45:08,Twitter for Android,".@Morning_Joe is so off on Iowa, which I am leading big in new @CNN poll. I will win Iowa. Also, I beat Hillary easily!",0,0,0,0,0
2015-12-11 08:49:46,Twitter for Android,"Looks like @tedcruz is getting ready to attack. I am leading by so much he must. I hope so, he will fall like all others. Will be easy!",0,0,0,0,0
2015-12-11 08:53:34,Twitter for Android,".@tedcruz should not make statements behind closed doors to his bosses, he should bring them out into the open - more fun that way!",0,0,0,0,0
2015-12-11 08:59:25,Twitter for Android,".@Morning_Joe just went off the rails. I will beat Hillary easily - she does not want to run against me. I am tuning them out, waste of time",0,0,0,0,0
2015-12-11 09:04:16,Twitter for Android,".@chucktodd is a nice guy , but just hopeless. He knows so little about politics and, in particular, winning! I fixed his rating problem.",0,0,0,0,0
2015-12-11 15:54:18,Instagram,Our spectacular ballroom under construction at the great Turnberry resort in Scotland. https://t.co/QmXD8kHFhS,0,0,0,0,0
2015-12-11 16:50:09,Twitter for iPhone,Great news in Georgia! The just out Landmark poll shows me in first with 43%! Wow. https://t.co/mG6uZQxBWG https://t.co/UZ03GJDvOV,0,0,0,0,0
2015-12-11 16:56:40,Twitter for iPhone,Never get good #'s from failing Des Moines Register/Bloomberg. I think something's going on w/them. Up 13 in IA according to respected CNN.,0,0,0,0,0
2015-12-11 17:37:58,Twitter for iPhone,Tom Ridge should be focused on trying to bring the party together rather than ripping it apart w/ your faulty thought process. I will win!,0,0,0,0,0
2015-12-11 17:49:27,Twitter for iPhone,Tom Ridge is a failed 'Bushy' & PA Governor. Him & his friend @KarlRove shouldn't be allowed to do their bias commentary- nobody listens!,0,0,0,0,0
2015-12-11 18:23:48,Twitter for iPhone,I will not let you down! #Trump2016 #MakeAmericaGreatAgain https://t.co/3bbHsaGSUm https://t.co/IKXGxoi0lA,0,0,0,0,0
2015-12-11 19:50:02,Twitter for iPhone,Thank you! We are at 35% in new Reuters poll with #2 coming in at 12%. Time to #MakeAmericaGreatAgain!#Trump2016 https://t.co/0l00OVCo5b,0,0,0,0,0
2015-12-11 23:26:56,Twitter for iPhone,Thank you @SeanHannity & @BoDiet! #MakeAmericaGreatAgain,0,0,0,0,0
2015-12-11 23:53:02,Twitter for iPhone,Dopey Prince @Alwaleed_Talal wants to control our U.S. politicians with daddy’s money. Can’t do it when I get elected. #Trump2016,0,0,0,0,0
2015-12-12 00:07:43,Twitter for iPhone,.@MonicaCrowley you were great with @SeanHannity on @FoxNews tonight. Thank you for your kind words. We will keep Americans safe.,0,0,0,0,0
2015-12-12 00:22:21,Twitter for iPhone,"I had a great time in Des Moines, Iowa tonight! Thank you for all of the support. #Trump2016 https://t.co/2Xzs2aSqII https://t.co/2HdnA6snnz",0,0,0,0,0
2015-12-12 00:55:41,Twitter for Android,"Just got back from Iowa, great people!",0,0,0,0,0
2015-12-12 02:41:20,Twitter for Android,"""@ComatoseJeb: I will follow @realDonaldTrump all the way to #victory #MakeAmericaGreatAgain https://t.co/qBQMdLAozQ""",0,0,0,0,0
2015-12-12 07:09:32,Twitter for Android,"""@theblaze: Donald Trump unleashes verbal assault on ""nice guy"" Ted Cruz: https://t.co/yBfCR4jXzX https://t.co/tQOgTwrEbL""",0,0,0,0,0
2015-12-12 07:11:01,Twitter for Android,"""@Keeblerqueen: @realDonaldTrump Good Lord ... Donald.. Your following went up so much lately ... Crazy love for you and what you stand for!",0,0,0,0,0
2015-12-12 07:24:16,Twitter for Android,"""@JenniferJJacobs: Trump says he was establishment. ""I backed McCain he lost. I backed Romney he lost. This time I'm doing it myself.",0,0,0,0,0
2015-12-12 07:25:29,Twitter for Android,"""@JenniferJJacobs: Iowa's RNC committeewoman Tamara Scott praises Trump and asks why the RNC would not be thrilled with his candidacy.",0,0,0,0,0
2015-12-12 07:28:02,Twitter for Android,"""@JenniferJJacobs: Trump: ""Protect the 2nd amendment...And by the way we’re going to be saying Merry Christmas again."" Iowa crowd LOVES it.""",0,0,0,0,0
2015-12-12 07:47:08,Twitter for Android,.@loudobbsnews did a fantastic interview with syndicated columnist Michelle Malkin. Congrats to both!,0,0,0,0,0
2015-12-12 07:48:30,Twitter for Android,I will be interviewed on @foxandfriends at 8:00 A.M. So much to talk about!,0,0,0,0,0
2015-12-12 10:54:01,Twitter for iPhone,Thank you! #Trump2016 https://t.co/0DA5isXMRz https://t.co/ENjJkTEQIJ,0,0,0,0,0
2015-12-12 10:59:37,Twitter for iPhone,".@Franklin_Graham, so many people have tweeted about your amazing words to me, thank you! Heading to big crowd in South Carolina!",0,0,0,0,0
2015-12-12 11:01:48,Twitter for iPhone,"Getting the support of @DanaWhite of UFC means a lot. A total winner, who has done an amazing job. Just ordered his fight to watch tonight!",0,0,0,0,0
2015-12-12 15:13:26,Twitter for iPhone,John Podesta says nominee will be Cruz b/c last person Hillary wants to face is Trump! Use your head folks! 46-41! https://t.co/K2XzwZygYk,0,0,0,0,0
2015-12-12 15:16:36,Twitter for iPhone,Reports say #ISIS now has a passport machine to have its believers infiltrate our country. I told you so. https://t.co/LRPDW10zwl,0,0,0,0,0
2015-12-12 15:21:15,Twitter for iPhone,A great afternoon. Thank you South Carolina! #MakeAmericaGreatAgain #Trump2016 https://t.co/iOnhK3l3xU https://t.co/EtpzrfChMZ,0,0,0,0,0
2015-12-12 17:51:14,Twitter for iPhone,Thank you General. #Trump2016 https://t.co/FCrYNoqYTb,0,0,0,0,0
2015-12-12 18:56:36,Twitter for iPhone,"New CNN Iowa poll --- Trump 33, Cruz 20. Everyone else way down! Don't trust Des Moines Register poll- biased towards Trump!",0,0,0,0,0
2015-12-12 19:59:58,Twitter for iPhone,I will be on CNN's - State of the Union tomorrow morning at 9amE. https://t.co/VgxjEVFGJK https://t.co/svQQhAHBow,0,0,0,0,0
2015-12-13 00:57:25,Twitter for Android,I will be interviewed on @jaketapper @CNN at 9:00 A.M. and Fox News Sunday with Chris Wallace at 10:O0 A.M. CNN Iowa Poll -13 point lead!,0,0,0,0,0
2015-12-13 01:02:16,Twitter for Android,"""@ofccadjust: @realDonaldTrump @jaketapper @CNN DVR SET!""",0,0,0,0,0
2015-12-13 01:03:17,Twitter for Android,"""@Latinos4Trump16: @realDonaldTrump @jaketapper @CNN I'll be watching _x1f440_""",0,0,0,0,0
2015-12-13 01:03:49,Twitter for Android,"""@EveWicked: @realDonaldTrump @jaketapper @CNN love you Trump! Please #MakeAmericaGreatAgain""",0,0,0,0,0
2015-12-13 01:17:11,Twitter for Android,"""@LoriPatriot: https://t.co/ZXUrHTdtqQ Son Don Jr. on Fox says Sr. more concerned about the 'safety of Americans' than 'offending people'""",0,0,0,0,0
2015-12-13 01:28:50,Twitter for Android,"Something must be done with dopey @KarlRove - he is pushing Republicans down the same old path of defeat. Don't fall for it, Karl is a loser",0,0,0,0,0
2015-12-13 02:57:35,Twitter for Android,"""@Michael2014abc: @Alwaleed_Talal @realDonaldTrump Has your country, Saudi Arabia, taken ANY of the Syrian refugees? If not, why not?""",0,0,0,0,0
2015-12-13 08:38:55,Twitter for Android,".@Peggynoonannyc Interesting article, but I will beat Hillary easily. People that have given up on the system will come out to vote for me!",0,0,0,0,0
2015-12-13 08:44:07,Twitter for Android,.@Peggynoonannyc An election between Hillary and myself will be the biggest voter turnout in U.S. history. Just like the debates 24 M vs 2M.,0,0,0,0,0
2015-12-13 08:48:10,Twitter for Android,.@CNN @jaketapper at 9:00 A.M.,0,0,0,0,0
2015-12-13 09:03:59,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/UB7Fx7A835 https://t.co/iWcW5kfI9i,0,0,0,0,0
2015-12-13 09:19:04,Twitter for Android,Chris Wallace @fox at 10:00 A.M.,0,0,0,0,0
2015-12-13 09:19:45,Twitter for Android,"""@mikepetrella17: @Peggynoonannyc I agree with Trump. Record turnouts . There's a lot of potential voters that Trump is tapping into.",0,0,0,0,0
2015-12-13 09:20:31,Twitter for Android,"""@khoges34: #MakeAmericaGreatAgain #Trump2016 @realDonaldTrump""",0,0,0,0,0
2015-12-13 09:21:00,Twitter for Android,"""@StraightHand: @realDonaldTrump I'd pay to watch that - The Donald vs Hillary"" Get ready!",0,0,0,0,0
2015-12-13 09:22:26,Twitter for Android,"""@rosemarylowe105: @ShahKourosh @SpacemanChris @realDonaldTrump That is why we don't need a politician to be the next president.""",0,0,0,0,0
2015-12-13 09:23:48,Twitter for Android,"""@JPMORGAN2016: @realDonaldTrump @Peggynoonannyc TRUMP IS WINNING BY SO MUCH MORE, IT'S NEAR 60% NATIONALLY. THEY ARE ALL BIASED POLLS!!!!""",0,0,0,0,0
2015-12-13 09:26:58,Twitter for Android,"""@Yoel_NY: @realDonaldTrump @Peggynoonannyc As a democrat I have to say, since Hillary is the front-runner, I will choose Trump.""",0,0,0,0,0
2015-12-13 09:27:43,Twitter for Android,"""@dragonian3333: @DanScavino @seanhannity CRUZ doesn't do anything about ILLEGALS and ""REFUGEES"" invading Texas. https://t.co/usJvsZlb3Y""",0,0,0,0,0
2015-12-13 12:31:15,Twitter for Android,"People that have read it tell me that @KarlRove book is terrible (and boring). Save your money! @FoxNews should can him, no credibility!",0,0,0,0,0
2015-12-13 13:20:49,Twitter for Android,".@danawhite Great job last night - very exciting! You have come a long way from those difficult early days, I am proud of you.",0,0,0,0,0
2015-12-13 13:31:35,Twitter for Android,"""@BernieSanders: ABC News spent 81 minutes on Donald Trump and only 20 seconds on our campaign. That's because @ABC is smart!",0,0,0,0,0
2015-12-13 13:37:25,Twitter for Android,A very good NBC/Wall Street Journal Poll was just released wherein I went up from last month and am in the lead. Nice!,0,0,0,0,0
2015-12-13 17:47:29,Twitter for Android,"Many think that the Championship Course at Turnberry, home of The Duel In The Sun, will be the worlds best after the renovation.",0,0,0,0,0
2015-12-13 18:00:46,Twitter for Android,"""@VYlvisaker: @AnnCoulter TRUMP HAS STAMINA, HE IS WORKING HARDER THAN ANY OTHER CANDIDATE. He REALLY loves AMERICA . He deserves to win.""",0,0,0,0,0
2015-12-13 18:14:57,Twitter for Android,"""@schnoepoe: @foxnews I find myself more and more drawn to CNN for fairness regarding @realDonaldTrump"" The Fox News Sunday pundits a joke!",0,0,0,0,0
2015-12-13 18:18:01,Twitter for Android,"""@TheProdigy3D: Everyone vote for @realDonaldTrump and no he did not pay me for this endorsement.""",0,0,0,0,0
2015-12-13 18:23:19,Twitter for Android,"I did interview with Chris Wallace of @FoxNews in order to be fair. He then puts on Rove, Lane and Will, three Trump bashers, to discuss.",0,0,0,0,0
2015-12-13 18:31:01,Twitter for Android,"I was disappointed that Ted Cruz would speak behind my back, get caught, and then deny it. Well, welcome to the wonderful world of politics!",0,0,0,0,0
2015-12-13 18:32:00,Twitter for Android,"""@energy43: @schnoepoe @FoxNews Not so much fairness as it is about ratings . Megan Kellys hate nightly of Trump is turn-off for FOX""",0,0,0,0,0
2015-12-13 18:35:24,Twitter for Android,"""@1rdgreenberg: @FoxNews That's why, after your interview, I couldn't watch the panel discussion, which is usually my favorite segment.""",0,0,0,0,0
2015-12-13 18:52:12,Twitter for Android,"""@JPMORGAN2016: TRUMP NEEDS HIS OWN POLL A REAL POLL, IN EVERY STATE. THESE POLLS ARE SO RIDICULOUS.THE MEDIA WILL ONLY GET WORSE FROM HERE""",0,0,0,0,0
2015-12-13 18:53:45,Twitter for Android,"""@trumpisawinner: .You're the real deal. For my money, tedcruz just doesn't cut the mustard. Go Trump! #DonaldTrump #THEDonald""",0,0,0,0,0
2015-12-13 18:55:00,Twitter for Android,"""@LesgartCPA: @jaketapper @realDonaldTrump Problem is I never watched you until Trump started giving you interviews and ratings on CNN.""",0,0,0,0,0
2015-12-13 18:58:33,Twitter for Android,"""@ajodom60: @FoxNews and as far as that low-info voter base goes, I have an IQ of 132. So much for that theory. #MakeAmericaGreatAgain""",0,0,0,0,0
2015-12-13 20:33:04,Twitter for Android,People have got to stop working to be so politically correct and focus all of their energy on finding solutions to very complex problems!,0,0,0,0,0
2015-12-13 22:53:27,Twitter for Android,"""@Barbara_NC: Trump did not need 2acquire wealth & power, owes nothing to anyone. Candidates owe their backers https://t.co/B1x6ImsWzU""",0,0,0,0,0
2015-12-13 22:57:34,Twitter for Android,"""@suzost: UFC President Dana White Endorses Donald Trump VIDEO] https://t.co/MwQtFzuDpY via @dailycaller"" Love this from a real winner!",0,0,0,0,0
2015-12-14 01:55:40,Twitter for Android,Why doesn't @FoxNews quote the new Iowa @CNN Poll where I have a 33% to 20% lead over Ted Cruz and all others. Think about it!,0,0,0,0,0
2015-12-14 11:40:55,Twitter for iPhone,"EXCLUSIVE: Newt Gingrich: ‘The Country Is in Rebellion,’ Trump Can ‘Kick Down the Doors’ https://t.co/UwTKKhhO3C",0,0,0,0,0
2015-12-14 14:23:50,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/vqrkZwc2ae https://t.co/vz73TaAjjc,0,0,0,0,0
2015-12-14 16:09:15,Twitter for iPhone,Record of Health: https://t.co/ZDDDawwYVl #MakeAmericaGreatAgain #Trump2016,0,0,0,0,0
2015-12-14 17:11:12,Twitter for iPhone,Another great accolade for @TrumpGolf. Highly respected Golf Odyssey- awarded @TrumpDoral Blue Monster with best redesign. Thank you!,0,0,0,0,0
2015-12-14 17:19:40,Twitter for iPhone,Thank you @WayneAllynRoot. Very nice! #Trump2016 https://t.co/cgdLz26mdA,0,0,0,0,0
2015-12-14 17:25:50,Twitter for iPhone,.@PatrickBuchanan was great on @TeamCavuto @FoxNews. Thank you Pat! #Tump2016,0,0,0,0,0
2015-12-14 18:25:35,Twitter for iPhone,.@scottienhughes - you were fantastic on CNN. Thank you for the nice words. See you at the #GOPDebate.,0,0,0,0,0
2015-12-14 19:15:07,Twitter for iPhone,Can't believe Major League Baseball just rejected @PeteRose_14 for the Hall of Fame. He's paid the price. So ridiculous - let him in!,0,0,0,0,0
2015-12-14 19:36:03,Twitter for iPhone,#MakeAmericaGreatAgain #Trump2016 https://t.co/yjAIiFuVWm https://t.co/dfH0ABwZk0,0,0,0,0,0
2015-12-14 20:20:55,Twitter for iPhone,Thank you @hardball_chris for your nice words. They are very much appreciated. I fully understand that you really get it.,0,0,0,0,0
2015-12-14 20:27:28,Twitter for iPhone,Thank you @CarlHigbie. Great work on @CNN. #Trump2016,0,0,0,0,0
2015-12-14 21:16:53,Twitter for iPhone,Why doesn't @CNN use the #CNN Iowa poll? @andersoncooper @andydean2014,0,0,0,0,0
2015-12-14 21:51:46,Twitter for iPhone,"@oreillyfactor, horrible defense of me against highly overrated @krauthammer. I will bring more people into the party & easily beat Hillary!",0,0,0,0,0
