date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-03-30 12:14:47,TwitLonger Beta,"""I like thinking big. I always have. To me it's very simple: if you're going to be thinking anyway, you might as (cont) http://t.co/jJ1GqFAX",0,0,0,0,0
2012-03-30 12:16:27,Twitter Web Client,"""The worst thing you can possibly do in a deal is seem desperate to make it."" #TheArtofTheDeal",0,0,0,0,0
2012-03-30 12:41:09,TwitLonger Beta,"""A smart negotiator would use the leverage of our dollars, our laws, and our armed forces to get a better deal (cont) http://t.co/Y6tr3tRc",0,0,0,0,0
2012-03-30 13:24:56,Twitter Web Client,It was great seeing @MissUniverse and @MissTeenUSA yesterday- http://t.co/SOUildaR,0,0,0,0,0
2012-03-30 13:52:28,Twitter Web Client,@MittRomney studying ways to increase pressure on China over their currency manipulation and unfair subsidy practices http://t.co/34Wzc9Xo,0,0,0,0,0
2012-03-30 13:55:45,Twitter Web Client,"Waste! With a $16T debt and $1T budget deficit, @BarackObama is sending $770M overseas ""to fight global warming"" http://t.co/op9x8BYl",0,0,0,0,0
2012-03-30 14:05:01,TwitLonger Beta,"I'll be speaking at the first-ever National Achievers Congress at the San Jose Convention Center (San Jose, CA) (cont) http://t.co/1NhM5M48",0,0,0,0,0
2012-03-30 14:24:58,TwitLonger Beta,White House Press Sec. had a hard time explaining why @BarackObama supported tax breaks for oil companies in (cont) http://t.co/GvLfD5AY,0,0,0,0,0
2012-03-30 14:30:42,Twitter Web Client,@ObamaCare is a disaster. Despite the mandate there will still be 27M uninsured and premiums will rise at FASTER rate http://t.co/ciROyImT,0,0,0,0,0
2012-03-30 14:50:47,Twitter Web Client,He @BarackObama wants record high gas prices--drilling permits on federal land are declining under his regime http://t.co/QhlACcNK,0,0,0,0,0
2012-03-30 15:06:17,TwitLonger Beta,"Some exciting news--the newest acquisition of Trump Golf--Trump National Golf Club, Charlotte NC, formerly The (cont) http://t.co/zmF8WOaq",0,0,0,0,0
2012-03-30 15:20:06,Twitter Web Client,Be sure to download my new The Celebrity Apprentice app to begin interacting with this Sunday's episode http://t.co/SGmFv7Z6,0,0,0,0,0
2012-03-30 15:23:56,Twitter Web Client,I'll be on @foxandfriends on Monday at 7:30 AM.,0,0,0,0,0
