date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-08-10 05:20:55,Twitter for Android,I will be interviewed on @TODAY Show at 7:00 A.M. and on Morning Joe at 7:20.,0,0,0,0,0
2015-08-10 05:29:19,Twitter for Android,".@KathieLGifford, Melania and I send our deepest condolences. Frank was a special and amazing person. He will be missed by all!",0,0,0,0,0
2015-08-10 09:23:28,Twitter Web Client,"Oh really, check out innocent @megynkelly discussion on @HowardStern show 5 years ago--I am the innocent (pure) one!http://t.co/8Hg7f5Q2jE",0,0,0,0,0
2015-08-10 11:35:38,Twitter Web Client,Roger Ailes just called. He is a great guy & assures me that “Trump” will be treated fairly on @FoxNews. His word is always good!,0,0,0,0,0
2015-08-10 12:40:15,Twitter Web Client,Enough is Enough- no more Bushes! https://t.co/0k0Y0pgbhC,0,0,0,0,0
2015-08-10 13:39:15,Twitter Web Client,Frank was a great guy married to an absolutely wonderful woman @KathieLGifford. What a couple! http://t.co/2mZlN3UO94,0,0,0,0,0
2015-08-10 14:25:27,Twitter Web Client,.@OMAROSA You were fantastic on television this weekend. Thank you so much – you are a loyal friend!,0,0,0,0,0
2015-08-10 16:09:27,Twitter Web Client,".@BrandenRoderick I was pleased to see the wonderful statements you made about me to the media.I'm not surprised, you're a special person",0,0,0,0,0
2015-08-10 16:09:57,Twitter Web Client,".@KatrinaCampins Thank you so much for the wonderful statements you made about me on TV. Also, keep up the great work!",0,0,0,0,0
2015-08-10 20:29:16,Twitter for Android,"Again, illegal immigrant is charged with the fatal bludgeoning of a wonderful and loved 64 year old woman. Get them out and build a WALL!",0,0,0,0,0
2015-08-10 20:41:58,Twitter for Android,Truly weird Senator Rand Paul of Kentucky reminds me of a spoiled brat without a properly functioning brain. He was terrible at DEBATE!,0,0,0,0,0
2015-08-10 20:43:31,Twitter for Android,"""@Roy_Propsner: @realDonaldTrump ...Don't give up, don't surrender your 3rd party OPTION""",0,0,0,0,0
2015-08-10 20:45:50,Twitter for Android,"""@officialjtw: @realDonaldTrump You're iconic! You are going down in the history books! #trump2016"" So nice, thank you.",0,0,0,0,0
2015-08-10 20:58:57,Twitter for Android,We must stop the crime and killing machine that is illegal immigration. Rampant problems will only get worse. Take back our country!,0,0,0,0,0
2015-08-10 21:03:56,Twitter for Android,Why is @RandPaul allowed to take advantage of the people of Kentucky by running for Senator and Pres. Why should Kentucky be back up plan?,0,0,0,0,0
2015-08-10 21:18:23,Twitter for Android,.@ericbolling you can do much better than you did tonight on @oreillyfactor. Better luck tomorrow!,0,0,0,0,0
2015-08-10 22:36:26,Twitter for Android,".@SenTedCruz had a very good debate, far better than Rand Paul.",0,0,0,0,0
2015-08-11 09:10:29,Twitter for Android,"""@johncook4189: @realDonaldTrump @ericbolling @oreillyfactor http://t.co/KhmPz1WpFq""",0,0,0,0,0
2015-08-11 09:10:40,Twitter for Android,"""@pokeyisme1971: @realDonaldTrump @ericbolling @oreillyfactor why are people scared of someone who wants to fix a broken system trump 2016""",0,0,0,0,0
2015-08-11 12:17:02,Twitter Web Client,Our online store is officially open! Visit http://t.co/3zYiIYWs87 to shop the latest #MakeAmericaGreatAgain merchandise.,0,0,0,0,0
2015-08-11 13:29:32,Twitter Web Client,"Will be interviewed by @seanhannity tonight for the full hour. Hope you enjoy it and, more importantly, hope you agree!",0,0,0,0,0
2015-08-11 14:24:52,Twitter Web Client,"""@mikerotondo86 Only Trump can bring us back from 20 Trillion in debt... He's the only one with the experience and skill set to do so.""",0,0,0,0,0
2015-08-11 15:17:15,Twitter Web Client,The #IranDeal is a catastrophe that must be stopped. Will lead to at least partial world destruction & make Iran a force like never before.,0,0,0,0,0
2015-08-11 15:46:40,Twitter Web Client,My official #MakeAmericaGreatAgain hat is now available online. To shop please visit http://t.co/3zYiIYWs87 --- it is selling fast!,0,0,0,0,0
2015-08-12 09:47:06,Twitter Web Client,Our online campaign store is officially open! Visit http://t.co/3zYiIYWs87 to shop the latest #MakeAmericaGreatAgain merchandise.,0,0,0,0,0
2015-08-12 13:22:54,Twitter Web Client,"""@DavidHerjavec @realDonaldTrump completely right on China...just watch the news #GoTrump""",0,0,0,0,0
2015-08-13 10:58:50,Twitter Web Client,Not under my watch- https://t.co/cju8E0Y0xJ,0,0,0,0,0
2015-08-13 13:48:12,Twitter Web Client,Our campaign store is officially open! Visit http://t.co/3zYiIYWs87 to shop the latest #MakeAmericaGreatAgain merchandise.,0,0,0,0,0
2015-08-13 16:15:19,Twitter Web Client,People don’t understand that I left The Apprentice to run for Pres—the Apprentice DID NOT leave me. Bob Greenblatt & folks @NBC were GREAT!,0,0,0,0,0
2015-08-13 16:55:01,Twitter Web Client,.@AP and @HuffingtonPost should change their fraudulent story to say THAT I DROPPED @NBC & The Apprentice to run for President!,0,0,0,0,0
2015-08-14 17:02:23,Twitter for Android,"Making speech tonight in New Hampshire - leaving now. Fantastic people, fantastic crowd!",0,0,0,0,0
2015-08-15 09:17:12,Twitter for Android,In the plane heading to Iowa State Fair. Will be great fun. Hopefully giving helicopter rides to some of the kids.,0,0,0,0,0
2015-08-15 11:38:43,Periscope,LIVE on #Periscope: Good morning Iowa! Let's #MakeAmericaGreatAgain #Trump2016 https://t.co/zSLKMCk0tW,0,0,0,0,0
2015-08-15 18:09:24,Twitter for Android,"Just got back from the Iowa State Fair. Record crowds, phenomenal people. Thank you IOWA, I will never let you down!",0,0,0,0,0
2015-08-15 18:12:58,Twitter for Android,"""@javonniandjeno: @realDonaldTrump @AP @nbc Donald Trump is Clint Eastwood, the perfect hero not scared of American terrorists. Vote Trump!""",0,0,0,0,0
2015-08-15 18:15:15,Twitter for Android,"""@WriteReadRock: @thehill DonaldTrump is EVERYWHERE! At this moment he is the most famous person on Earth. And for a GOOD reason! #TRUMP2016",0,0,0,0,0
2015-08-17 10:37:28,Twitter Web Client,".@NicolleDWallace Your father is a brilliant man with wonderful sense -- therefore, you must be good!",0,0,0,0,0
2015-08-17 10:45:16,Twitter Web Client,"I really enjoyed being at the Iowa State Fair. The crowds, love and enthusiasm is something I will never forget.",0,0,0,0,0
2015-08-17 11:28:10,Twitter Web Client,The polls have been really amazing--we are all tired of incompetent politicians and bad deals! http://t.co/wZiNNsvZx2,0,0,0,0,0
2015-08-17 12:48:15,Twitter for Android,"""@KNDetweiler: @hrkbenowen @thetimes @realDonaldTrump just released immigration plan is superior to everyone else's. Including Cruz.",0,0,0,0,0
2015-08-17 12:49:31,Twitter for Android,"""@Techn9cian1923: @ChrisCuomo It felt Like a moment of silence when U said @realDonaldTrump DOESN'T PLAY! Powerful Interview_x1f44d__x1f44d_ #Trump2016""",0,0,0,0,0
2015-08-17 13:31:41,Twitter for Android,"""@1776Pirate: @LindseyGrahamSC @WashTimes @madisongesiotto agreed. We need @realDonaldTrump as president ASAP.""",0,0,0,0,0
2015-08-17 13:37:51,Twitter for Android,"""@PrimMrs: @Rockprincess818 The best Immigration Policy yet! Time for @realDonaldTrump to #MakeAmericaGreatAgain""",0,0,0,0,0
2015-08-17 13:38:44,Twitter for Android,"""@paulfincher2: I truly believe @realDonaldTrump is America's best choice to get our economy back on course & create needed jobs.",0,0,0,0,0
2015-08-17 13:40:53,Twitter for Android,"""@BannermanJack: Rush is on fire today!He really does have his finger on the pulse. The @realDonaldTrump shamers can't win against El Rushbo",0,0,0,0,0
2015-08-17 14:05:16,Twitter for Android,"""@NobamaDotCom: An FYI to all the DonaldTrump haters: We've won. Most admit TRUMP CAN WIN. And @GeorgeWill & @krauthammer - watch and learn",0,0,0,0,0
2015-08-17 14:08:22,Twitter for Android,"""@RuizSeferino: @paulfincher2 Please have mercy on all Veterans. All we wished to do is serve a county who serves us not. Trump for Pres!""",0,0,0,0,0
2015-08-17 14:13:11,Twitter for Android,Why does @FoxNews keep George Will as a talking head? Wrong on so many subjects!,0,0,0,0,0
2015-08-17 14:13:15,Twitter Web Client,"Listening to @rushlimbaugh on way back to Jury Duty. Fantastic show, terrific guy!",0,0,0,0,0
2015-08-17 17:03:13,Twitter Web Client,My official #MakeAmericaGreatAgain hat is now available online. To shop please visit http://t.co/3KWOl2ibaW --- it is selling fast!,0,0,0,0,0
2015-08-18 11:14:36,Twitter Web Client,It does matter! https://t.co/SDfmHgneAf,0,0,0,0,0
2015-08-18 13:42:13,Twitter Web Client,"I want talented people to come into this country—to work hard and to become citizens. Silicon Valley needs engineers, etc.",0,0,0,0,0
2015-08-18 13:42:49,Twitter Web Client,"When foreigners attend our great colleges & want to stay in the U.S., they should not be thrown out of our country.",0,0,0,0,0
2015-08-18 15:26:02,Twitter Web Client,Our online campaign store is open! Visit http://t.co/3zYiIYWs87 for #MakeAmericaGreatAgain merchandise including my signature hat!,0,0,0,0,0
2015-08-18 16:17:56,Twitter Web Client,".@jasondhorowitz I am very proud of my sister, your story was terrific. Thank you so much.",0,0,0,0,0
2015-08-18 16:28:30,Twitter Web Client,"""@JohnBerman Two explanations on @realDonaldTrump that seem no longer sufficient: 1) It's early. 2) It is all a media creation.""",0,0,0,0,0
2015-08-18 16:39:18,Twitter Web Client,If I am elected President I will immediately approve the Keystone XL pipeline. No impact on environment & lots of jobs for U.S.,0,0,0,0,0
2015-08-18 16:52:54,Twitter Web Client,"""@ktumulty Polls indicate that a Trump presidency is now inevitable. #August""",0,0,0,0,0
2015-08-18 16:55:45,Twitter Web Client,"""@JoeWeissnmb @realDonaldTrump @MichaelCohen212 Walker & Bush want to be like Trump. My Mom88 ""They sound like boys compared to Trump.""",0,0,0,0,0
2015-08-18 17:00:12,Twitter Web Client,"""@aduanebrown New CNN/ORC poll: @realdonaldtrump #1 w/ 24% -- favorability rating on the rise while Jeb's declines. 60% among women!!""",0,0,0,0,0
2015-08-18 17:26:20,Twitter Web Client,"My H-1B reform plan will transform program so it delivers for country, not lobbyists, & will have bipartisan support: http://t.co/xDay480qfv",0,0,0,0,0
2015-08-18 22:18:46,Twitter for Android,I am looking forward to being in New Hampshire tomorrow. The silent majority is taking our country back. We will MAKE AMERICA GREAT AGAIN!,0,0,0,0,0
2015-08-18 23:03:20,Twitter for Android,"""@Maxinerunner: @MarkSteynOnline loved you on #Hannity speaking truth @realDonaldTrump has awakened Patriots all over this Great Country.",0,0,0,0,0
2015-08-18 23:25:10,Twitter for Android,.@MarkSteynOnline - Thank you and great job on @seanhannity tonight!,0,0,0,0,0
2015-08-19 11:38:32,Twitter Web Client,My official #MakeAmericaGreatAgain hat is now available online. To shop please visit http://t.co/3zYiIYWs87 -- it is selling fast!,0,0,0,0,0
2015-08-19 14:33:18,Twitter Web Client,Will be in New Hampshire and then on @CNN Special at 9 PM tonight.,0,0,0,0,0
2015-08-19 21:48:21,Twitter for Android,"Just got back from New Hampshire. Amazing people, we all had a great time together!",0,0,0,0,0
2015-08-19 21:53:26,Twitter for Android,"""@WendyJFluga28: DonaldTrump is an emblem of HOPE that the best is yet to come for America! The good Trump name will be proudly displayed",0,0,0,0,0
2015-08-19 21:54:44,Twitter for Android,"""@LKDUSA: @LKDUSA Now you need not wonder why we are attracted to a strong leader like @realDonaldTrump. The rest don't cut it. ALL WIMPS!!""",0,0,0,0,0
2015-08-19 22:23:31,Twitter for iPhone,Another great poll result! Thank you! http://t.co/loMirPFLIZ,0,0,0,0,0
2015-08-19 22:34:45,Twitter for iPhone,Thank you New Hampshire! Together we will Make America Great Again! http://t.co/ovxQMw4kob,0,0,0,0,0
2015-08-20 10:57:58,Twitter Web Client,On the cover of @TIME Magazine—a great honor! http://t.co/zlEHp49oPs,0,0,0,0,0
2015-08-20 11:06:21,Twitter Web Client,Had a special visitor in my office yesterday for @TIME photo shoot. http://t.co/GoloYLeRZz,0,0,0,0,0
2015-08-20 11:29:19,Twitter Web Client,Behind the scenes video with “Uncle Sam” (eagle’s name) and me. https://t.co/pOXbchdHbd,0,0,0,0,0
2015-08-21 00:04:52,Twitter for Android,"@ABCPolitics must apologize. My statement ""we're going to get them out so fast, so quick"" applied to hard core criminals & gang members. LIE",0,0,0,0,0
2015-08-21 00:38:51,Twitter for Android,.@TomLlamasABC cannot report the news truthfully. Why not apologize for your fraudulent story on World News Tonight.Gang members & criminals,0,0,0,0,0
2015-08-21 00:48:30,Twitter for Android,"""@MattyJack33: @TomLlamasABC So refreshing to have someone call out these left wingers posing as journalists. Keep it up Trump!""",0,0,0,0,0
2015-08-21 00:49:55,Twitter for Android,"""@2ndVoter: @SteveHuang68 agree. One of the things that is good abt @realDonaldTrump is he's forcing others out of status quo politicking.""",0,0,0,0,0
2015-08-21 00:57:55,Twitter for Android,"We are going to make our country so strong again, so great again. No more ripping off the United States. We will MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2015-08-21 01:03:29,Twitter for Android,Alabama will shine tomorrow. It will be a big and glorious day!,0,0,0,0,0
2015-08-21 09:49:56,Twitter for Android,"Jeb Bush signed memo saying not to use the term ""anchor babies,"" offensive. Now he wants to use it because I use it. Stay true to yourself!",0,0,0,0,0
2015-08-21 09:56:00,Twitter for Android,"How crazy - 7.5% of all births in U.S. are to illegal immigrants, over 300,000 babies per year. This must stop. Unaffordable and not right!",0,0,0,0,0
2015-08-21 10:32:43,Twitter Web Client,"We are going to have a wild time in Alabama tonight! Finally, the silent majority is back! http://t.co/Vj8vho1ro7",0,0,0,0,0
2015-08-21 11:25:01,Twitter Web Client,Great! https://t.co/oJ6sqHB3MA,0,0,0,0,0
2015-08-21 11:35:18,Twitter Web Client,"""@AmyMek Every Time I see @realDonaldTrump address a crowd I want to start chanting USA, USA, USA! #AmericanPride is Back #Trump2016""",0,0,0,0,0
2015-08-21 12:35:21,Twitter Web Client,"Boston incident is terrible. We need energy and passion, but we must treat each other with respect. I would never condone violence.",0,0,0,0,0
2015-08-21 16:01:32,Twitter for Android,"Leaving for Mobile, Alabama, right now - can't be late!",0,0,0,0,0
2015-08-21 16:06:26,Twitter for Android,Dow dives more than 500 points - down 9% from high. Be careful!,0,0,0,0,0
2015-08-21 21:28:30,Twitter Web Client,#MakeAmericaGreatAgain #TrumpRallyAL http://t.co/UokCEy7e4N,0,0,0,0,0
2015-08-22 00:06:55,Twitter for iPhone,".@jessebwatters, You did a great job hosting @oreillyfactor. Everybody loved it! Thank you for the nice words.",0,0,0,0,0
2015-08-22 07:58:08,Twitter for Android,"Alabama was great last night, amazing people. 30,000 folks was largest crowd of political season. Nice!",0,0,0,0,0
2015-08-22 15:38:58,Twitter for Android,"""@crstin0516: @DanScavino @keraladubai @realDonaldTrump That chant gave me sweet, sweet chills!! #USA _x1f1fa__x1f1f8_ #America""",0,0,0,0,0
2015-08-22 15:39:40,Twitter for Android,"""@dojiedojie: @realDonaldTrump Keep talking Donald....The people want to hear it loud and clear!!!!!""",0,0,0,0,0
2015-08-22 15:44:38,Twitter for Android,".@politico covers me more inaccurately than any other media source, and that is saying something. They go out of their way to distort truth!",0,0,0,0,0
2015-08-22 16:13:21,Twitter for Android,"I had 15,000 people in Phoenix but @politico said ""the rooms capacity is just over 2000."" But said Bernie Sanders had 11,000 in same room.",0,0,0,0,0
2015-08-22 16:18:59,Twitter for Android,Thank you to the @washingtonpost for the accurate and very discriptive story on my speech in Alabama last night. It was a great evening!,0,0,0,0,0
2015-08-22 16:23:47,Twitter for Android,How is Bernie Sanders going to defend our country if he can't even defend his own microphone? Very sad!,0,0,0,0,0
2015-08-22 16:28:50,Twitter for Android,"It has just been confirmed by the City of Mobile, Alabama, that there were 30,000 people at last nights event, making it #1for pol season.",0,0,0,0,0
2015-08-22 17:22:03,Twitter for Android,"Now that I started my war on illegal immigration and securing the border, most other candidates are finally speaking up. Just politicians!",0,0,0,0,0
2015-08-22 18:19:05,Twitter for Android,"Jeb Bush is weak on illegal immigration, in favor of common core, bad on women's health issues and thinks the Iraq war was a good thing.",0,0,0,0,0
2015-08-22 18:27:37,Twitter for Android,Jeb Bush has a photoshopped photo for an ad which gives him a black left hand and much different looking body. Jeb just can't get it right!,0,0,0,0,0
2015-08-23 06:39:52,Twitter for Android,"The last thing we need is another Bush in the White House. Would be the same old thing (remember ""read my lips, no more taxes""). GREATNESS!",0,0,0,0,0
2015-08-23 07:01:19,Twitter for Android,"New Reuters Poll just came out and has me at 32%, highest number yet.The silent majority is back and we will MAKE AMERICA GREAT AGAIN!",0,0,0,0,0
2015-08-24 09:30:48,Twitter for Android,"As I have long stated, we are so tied in with China and Asia that their markets are now taking the U.S. market down. Get smart U.S.A.",0,0,0,0,0
2015-08-24 09:38:59,Twitter for Android,"""@john_franco: When people start losing their savings & home value, they will be begging Trump to fix the economy #MakeAmericaGreatAgain""",0,0,0,0,0
2015-08-24 09:43:13,Twitter for Android,Markets are crashing - all caused by poor planning and allowing China and Asia to dictate the agenda. This could get very messy! Vote Trump.,0,0,0,0,0
2015-08-24 09:44:39,Twitter for Android,"""@ZephyrusMatrix: Will you finally get respect for predicting U.S. concerns even weeks before disaster strikes.The country needs a visionary",0,0,0,0,0
2015-08-24 09:45:31,Twitter for Android,"""@glendabelle_11 @FoxNewsInsider @foxandfriends @realDonaldTrump Trump supporters- volunteer ,contribute, assist campaign etc .We need Trump",0,0,0,0,0
2015-08-24 09:46:06,Twitter for Android,"""@sweetspottrader: only @realDonaldTrump can save us form this turmoil #Trump2016"" Perhaps so!",0,0,0,0,0
2015-08-24 11:04:00,Instagram,Depression- be careful of China! https://t.co/6BGk0ZjKwT,0,0,0,0,0
2015-08-24 13:17:49,Twitter Web Client,Even Barbara Bush agrees with me- https://t.co/y3SSyF7xxX,0,0,0,0,0
2015-08-24 14:17:58,Twitter Web Client,Thank you Greta. https://t.co/dty0C6K6fz,0,0,0,0,0
2015-08-24 14:29:32,Twitter Web Client,Via Int'l Business Times: Jeb Bush Got $1.3M Job at Lehman After Florida Shifted Pension Cash To Bank. http://t.co/UbprPUWHQ9,0,0,0,0,0
2015-08-24 14:57:07,Twitter Web Client,"Via The Brody File: ""The Lesson Evangelicals Can Learn From Donald Trump"" Thank you David & CBN News--so nice. http://t.co/XSbTUXxs7K",0,0,0,0,0
2015-08-24 21:31:18,Twitter for Android,"""@JeriHyatt: @megynkelly @JebBush @realDonaldTrump Pffffffttttt we need to do something about illegals who get more than our vets!!!!!""",0,0,0,0,0
2015-08-24 21:42:42,Twitter for Android,".@megynkelly must have had a terrible vacation, she is really off her game. Was afraid to confront Dr. Cornel West. No clue on immigration!",0,0,0,0,0
2015-08-24 21:50:30,Twitter for Android,I liked The Kelly File much better without @megynkelly. Perhaps she could take another eleven day unscheduled vacation!,0,0,0,0,0
2015-08-24 21:55:15,Twitter for Android,"""@ColeHudson68: @megynkelly @FoxNews @theBlaze @greta @OreillyFactor Megyn needs to go back on vacation. What a waste of an hour on Fox.""",0,0,0,0,0
2015-08-24 21:56:01,Twitter for Android,"""@bigpaulfla: @realDonaldTrump She has come back looking like Nancy Grace""",0,0,0,0,0
2015-08-24 21:57:53,Twitter for Android,"""@swamp_bug: @seanhannity Cruz is my second/third choice. Carson is also a good man. I look at it as war, so my choice is TRUMP.""",0,0,0,0,0
2015-08-24 21:59:24,Twitter for Android,"""@MikeRaj7: @megynkelly Show has become a opinion show. Leading questions, Stirrwalt and Thiessen, used, Fair and balanced, NOT""",0,0,0,0,0
2015-08-24 22:02:46,Twitter for Android,"""@mstanish53: @realDonaldTrump @megynkelly The bimbo back in town . I hope not for long .""",0,0,0,0,0
2015-08-24 22:05:07,Twitter for Android,"""@YankeesJC1: DonaldTrump Thanks for the picture! You were Awesome in Alabama! ""Roll Trump Roll #TrumpInAL #Trump2016 http://t.co/GUDBOAzp06",0,0,0,0,0
2015-08-24 22:07:02,Twitter for Android,"""@toneantone96: @realDonaldTrump No man or women on this Planet can give us back America with the exception of @realDonaldTrump Leadership!",0,0,0,0,0
2015-08-24 22:08:33,Twitter for Android,"""@jdwarren12: @realDonaldTrump Mr Trump I appreciate you and your honesty sir"" Thank you.",0,0,0,0,0
2015-08-24 22:09:30,Twitter for Android,"""@AdriannaMarie: @realDonaldTrump People always take cheap shots at you,they can't handle the truth.You tell it like it is.They're cowards.",0,0,0,0,0
2015-08-24 22:10:41,Twitter for Android,"""@TheBrianMo: The Lesson Evangelicals Can Learn From @RealDonaldTrump http://t.co/e40rUzfTUE #DonaldTrumpForPresident""",0,0,0,0,0
2015-08-24 22:11:02,Twitter for Android,"""@Barbavh: @realDonaldTrump @megynkelly Ordered my Trump banner today. Can't wait!""",0,0,0,0,0
2015-08-24 22:14:54,Twitter for Android,"""@YoungYoung54: @JeriHyatt @megynkelly @JebBush So true. Jeb Bush is crazy, who cares that he speaks Mexican, this is America, English !!""",0,0,0,0,0
2015-08-24 22:15:44,Twitter for Android,"""@PatrickStinard: @megynkelly Kelly File was much better without Megyn Kelly. Her replacement while she was out on vacation was much better!",0,0,0,0,0
2015-08-24 22:57:09,Twitter for Android,"Jeb Bush never uses his last name on advertising, signage, materials etc. Is he ashamed of the name BUSH? A pretty sad situation. Go Jeb!",0,0,0,0,0
2015-08-25 06:49:06,Twitter for Android,"In a clumsy move to get out of his ""anchor babies"" dilemma, where he signed that he would not use the term and now uses it, he blamed ASIANS",0,0,0,0,0
2015-08-25 06:52:28,Twitter for Android,Asians are very offended that JEB said that anchor babies applies to them as a way to be more politically correct to hispanics. A mess!,0,0,0,0,0
2015-08-25 08:39:01,Twitter for Android,"Jeb Bush just talked about my border proposal to build a ""fence."" It's not a fence, Jeb, it's a WALL, and there's a BIG difference!",0,0,0,0,0
2015-08-25 08:49:42,Twitter for Android,".@GovernorPataki did a terrible job as Governor of New York. If he ran again, he would have lost in a landslide. He and Graham ZERO in polls",0,0,0,0,0
2015-08-25 08:53:57,Twitter for Android,"""@ibemoshing: No hope for Jeb Bush anymore, @realDonaldTrump has been on fire! Really hope he can get the win and fix this country!",0,0,0,0,0
2015-08-25 08:54:31,Twitter for Android,"""@Dlund22226523: Gov. Scott Walker has ran Wisconsin's economy into the ground. How dare he criticize you. You would fire him in a second.""",0,0,0,0,0
2015-08-25 08:56:54,Twitter for Android,"""@RageFelix: @GovernorPataki ... I LIVED IN NY WHEN ""TACKY PATAKI"" WAS GOV... HE WAS A TOTAL DISASTER FOR THE PEOPLE OF NEW YORK",0,0,0,0,0
2015-08-25 08:58:14,Twitter for Android,"""@ASA_Patriot: @realDonaldTrump @PatrickStinard @megynkelly I could not agree more ! I now flip to other channels at 9:00pm""",0,0,0,0,0
2015-08-25 08:59:14,Twitter for Android,"""@linda_lcarson: @realDonaldTrump Rubio and Bush cant say Wall. I guess it is not pc. Just like obama cant say islamic terrorists !!",0,0,0,0,0
2015-08-25 09:49:59,Twitter Web Client,Congrats @LindseyGrahamSC. You just got 4 points in your home state of SC—far better than zero nationally. You’re only 26 pts behind me.,0,0,0,0,0
2015-08-25 09:52:29,Twitter Web Client,Another good poll result in the great state of SC. Trump at 30%. Carson at 15% and Bush at 9%. http://t.co/FjQfdCrfdT,0,0,0,0,0
2015-08-25 10:53:03,Twitter Web Client,Thanks. https://t.co/qVDlJToLqz,0,0,0,0,0
2015-08-25 10:56:57,Twitter Web Client,"""@beck_coulter @realDonaldTrump Trump is the ONLY person capable of fixing this corrupt, bankrupt, divided country! #MakeAmericaGreatAgain""",0,0,0,0,0
2015-08-25 11:15:47,Twitter Web Client,"""@CodyShirk @genemarks @Entrepreneur @realDonaldTrump Because he speaks & acts like a real person; not like a slimy, calculated politician.""",0,0,0,0,0
2015-08-25 11:50:39,Twitter Web Client,"""@ladycatherinecd @realDonaldTrump he has more smarts than any one of the politicians - he TRUMPED again ! #Trump #tcot #Election2016""",0,0,0,0,0
2015-08-25 12:09:57,Twitter Web Client,"True, thanks. https://t.co/HDZt12Oaid",0,0,0,0,0
2015-08-25 15:01:19,Twitter for iPhone,"Great American heroes who averted an attack in France. THANK YOU! Spencer Stone, Anthony Sadler, & Alex Skarlatos. http://t.co/5P0tX9Mq8u",0,0,0,0,0
2015-08-25 15:47:52,Twitter for iPhone,Thank you @BillKristol. I am going to Make America Great Again!,0,0,0,0,0
2015-08-25 16:07:35,Twitter for Android,"Heading to Iowa to a packed house. Just released polls, all first place, are amazing. Thank you!",0,0,0,0,0
2015-08-26 00:34:51,Twitter for Android,Just got back from Iowa. Fantastic evening with truly fabulous people. Will be back again soon. Thanks!,0,0,0,0,0
2015-08-26 00:38:46,Twitter for Android,"Will be interviewed on the @TODAYshow this morning at 7:00. Talking about politics, polls and whatever. Enjoy!",0,0,0,0,0
2015-08-26 12:03:04,Twitter Web Client,Thank you Christian Broadcasting Network @TheBrodyFile @CBNNews http://t.co/FWPGgISlu8,0,0,0,0,0
2015-08-26 14:08:06,Twitter Web Client,.@DennisDMZ Thanks for the nice words. You are fantastic!,0,0,0,0,0
2015-08-26 15:58:48,Twitter Web Client,.@KatrinaCampins You were absolutely great on @CNN! Thank you.,0,0,0,0,0
2015-08-26 23:22:31,Twitter for Android,"Great job on @CNN tonight @heytana. We are all proud of you! Also, congrats on a great son - he is going places.",0,0,0,0,0
2015-08-27 10:06:26,Twitter Web Client,The press has very inaccurately covered this event - see for yourself! https://t.co/z00nIlB7NI,0,0,0,0,0
2015-08-27 10:24:04,Twitter Web Client,.@BenFergusonShow just watched you on @CNN. Thank you for your nice comments.,0,0,0,0,0
2015-08-27 18:27:58,Twitter Web Client,Who wants the endorsement of a guy (@EricCantor) who lost in perhaps the greatest upset in the history of Congress?,0,0,0,0,0
2015-08-27 20:18:39,Twitter for Android,Will be interviewed on @Morning_Joe at 7:00 A.M. So much to talk about!,0,0,0,0,0
2015-08-27 20:20:28,Twitter for Android,"""@FoxNews: .@Rub: @jorgeramosnews should've disclosed his daughter works for HillaryClinton & Univision is being sued by @realDonaldTrump.""",0,0,0,0,0
2015-08-27 20:23:42,Twitter for Android,"""@irisodle: Love you man! I'm one of the silent majority that's so excited to finally have us a spokesman! Behind you all the way!""",0,0,0,0,0
2015-08-27 20:28:16,Twitter for Android,"""@LandmanMarius: @realDonaldTrump Trump for President of the USA""",0,0,0,0,0
2015-08-27 20:37:51,Twitter for Android,"""@PeteNice1976: @realDonaldTrump @irisodle #ToughTimes NEED A #ToughPRESIDENT #SilentMajority is back & #Trump will handle #IranDeal & #ISIS",0,0,0,0,0
2015-08-27 21:45:48,Twitter for Android,"""@therealbigdt: @FoxNews @krauthammer @realDonaldTrump #Trump is the Real Deal, Baby."" Thank you.",0,0,0,0,0
2015-08-27 21:51:13,Twitter for Android,Great job tonight on @FoxNews Tony. I am with you all the way! Make America Great Again @tperkins,0,0,0,0,0
2015-08-27 21:52:08,Twitter for Android,"""@kathystone1221: @realDonaldTrump @therealbigdt @FoxNews @krauthammer #MakeAmericaGreatAgain #TeamTrump#usa....Trump 2016 !!!""",0,0,0,0,0
2015-08-27 21:52:56,Twitter for Android,"""@jp_sitles: @realDonaldTrump HillaryClinton: she compared republicans to terrorist but will not call terrorists , terrorists. #OhMe""",0,0,0,0,0
2015-08-27 21:53:45,Twitter for Android,"""@TheLongShotzz: @realDonaldTrump @FoxNews @tperkins Trump wins""",0,0,0,0,0
2015-08-28 10:32:32,Twitter Web Client,Via CNN: Trump now leads in odds to win GOP nomination http://t.co/6ExyTO6BpJ,0,0,0,0,0
2015-08-28 13:33:41,Facebook,#MakeAmericaGreatAgain From my speech in South Carolina yesterday- http://t.co/pv8sIVxCzu,0,0,0,0,0
2015-08-28 13:39:14,Twitter Web Client,A phony story that I am trying to buy a soccer team in Argentina is untrue. Never even heard of the team—no interest! http://t.co/YCQAQBarfj,0,0,0,0,0
2015-08-28 14:43:07,Twitter Web Client,Thank you @AmSpec http://t.co/BpybnpXMc9,0,0,0,0,0
2015-08-28 17:50:23,Twitter for Android,"""@NancyLLeonard: Love 'em or hate 'em @realDonaldTrump is changing the playing field, finally. Our country needed this wake-up call.",0,0,0,0,0
