date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-05-11 01:06:38,Twitter for Android,"""@warrencasse: A TRULY GREAT CHAMPION WILL SELDOM FAIL AND ALWAYS COME BACK. NEVER UNDERESTIMATE THE POWER OF GREATNESS! - @realDonaldTrump""",0,0,0,0,0
2014-05-11 01:13:37,Twitter for Android,@10AJMcCarron will do great in the NFL - all he does is win! Bengals made a very wise decision.,0,0,0,0,0
2014-05-12 09:30:56,Twitter Web Client,"""@JMcElray @realDonaldTrump @TrumpWaikiki, BLT Steak excellent service, staff, chefs, manager, wonderful dining in Honolulu."" Thanks",0,0,0,0,0
2014-05-12 09:35:57,Twitter Web Client,"""@WSOG2014 Hey, @realDonaldTrump Which gets better reviews the redesigned Blue Monster at @TrumpDoral or @BLTPrimeMiami?"" Both=great reviews",0,0,0,0,0
2014-05-12 11:37:22,Twitter Web Client,"With a world-renowned open-air lobby w/ ocean views & top restaurants, @TrumpWaikiki is Honolulu’s premier hotel http://t.co/4cSwusZg2u",0,0,0,0,0
2014-05-12 11:45:25,Twitter Web Client,"""@ClareTourism Sending a warm welcome to the Trump family who landed in @ShannonAirport Enjoy your stay in Clare"" Thank you.",0,0,0,0,0
2014-05-12 11:57:56,Twitter Web Client,"""@Texxas_Gal @irishabroad @realDonaldTrump @DonaldJTrumpJr @Trump_Ireland @ShannonAirport beautiful family!!! enjoy your trip"" Thank you.",0,0,0,0,0
2014-05-12 14:12:12,Twitter Web Client,It is wonderful to be in beautiful Doonbeg touring @Trump_Ireland. I'm truly honored by the wonderful welcome to my family & organization,0,0,0,0,0
2014-05-12 15:18:47,Twitter Web Client,"""@Marooose @Trump_Ireland welcome to Ireland!Very much looking forward to sampling #trumpluxury on my home soil! #Doonbeg"" Thank you!",0,0,0,0,0
2014-05-12 15:24:09,Twitter Web Client,If you can’t handle the hard times that come with business then you will never be able to celebrate the successes. Focus & Stay Positive.,0,0,0,0,0
2014-05-13 10:32:03,Twitter Web Client,"Photo from @IvankaTrump of Trump International Golf Links & Hotel, Ireland http://t.co/zP2hGrnua9",0,0,0,0,0
2014-05-13 11:54:27,Twitter Web Client,Just spent two days in Ireland at Trump International Golf Links & Hotel -- absolutely magnificent. http://t.co/yCbA3PiGn0,0,0,0,0,0
2014-05-13 12:01:04,Twitter Web Client,"Heading to Scotland to check out Turnberry & Trump Int'l Golf Links, Scotland. Then heading to Dubai @DamacOfficial, a great company.",0,0,0,0,0
2014-05-13 12:11:09,Twitter Web Client,"""@TravelShamrock @realDonaldTrump Welcome to Ireland! Enjoy the fine weather on Ireland's golf courses"" Thank you.",0,0,0,0,0
2014-05-13 12:14:33,Twitter Web Client,"""@evyfitz beautiful hotel, great staff, wonderful location & County Clare is a hidden gem for unique tourist attractions"" Fantastic place!",0,0,0,0,0
2014-05-13 12:20:12,Twitter Web Client,"""DAMAC Properties @DamacOfficial @realDonaldTrump Looking forward to welcoming you to Dubai! Have a great trip!"" Thank you!",0,0,0,0,0
2014-05-13 14:04:13,Twitter Web Client,"""@darrenkellytv Trump has done it again - excellence, elegance, & excitement. Brilliant news for Ireland. County Clare is buzzing"" Thanks!",0,0,0,0,0
2014-05-13 14:19:15,Twitter Web Client,"""@DeirdreCulligan I am delighted that you are getting to experience Doonbeg in glorious sunshine - enjoy your visit"" It was fantastic, thx.",0,0,0,0,0
2014-05-13 14:38:01,Twitter Web Client,Do your homework. Wasting other people’s time due to poor planning or thoughtlessness leaves a bad impression. – Think Like a Billionaire,0,0,0,0,0
2014-05-13 14:53:35,Twitter Web Client,The only place success comes before work is in the dictionary. -- Vince Lombardi,0,0,0,0,0
2014-05-13 15:11:10,Twitter Web Client,Can you conquer the Blue Monster? Book a tee time @TrumpDoral right here http://t.co/4nPkwrnEvl,0,0,0,0,0
2014-05-13 16:36:42,Twitter Web Client,"If you are steadfast in your efforts, critics will be harmless. Achievers move forward, and achievement is not a plateau, it's a beginning.",0,0,0,0,0
2014-05-14 10:59:09,Twitter Web Client,“Be flexible enough to adjust to changing circumstances.” – Think Big,0,0,0,0,0
2014-05-14 11:03:19,Twitter Web Client,Don't wait for dire circumstances to test your quick-thinking ability. Be on alert at all times.,0,0,0,0,0
2014-05-14 11:25:24,Twitter Web Client,"""@FrobBedrickson @realDonaldTrump ""Art of The Deal"" just arrived at my house. Cannot wait to start reading this book.."" Thanks, enjoy.",0,0,0,0,0
2014-05-14 14:31:59,Twitter Web Client,Be a cautious optimist. Call it positive thinking with a lot of reality checks.,0,0,0,0,0
2014-05-14 15:23:49,Twitter Web Client,Via @BBCNews: “Donald Trump visits his newly-purchased Turnberry golf resort” http://t.co/nbH7mMB66z,0,0,0,0,0
2014-05-15 11:31:05,Twitter Web Client,Be a yardstick of quality. Some people aren't used to an environment where excellence is expected. -- Steve Jobs,0,0,0,0,0
2014-05-15 11:47:00,Twitter Web Client,"Advice from my mother, Mary MacLeod Trump: ""Trust in God and be true to yourself.""",0,0,0,0,0
2014-05-15 13:19:58,Twitter Web Client,"""@marionx72 Hope you've enjoyed your time at Turnberry. The surrounding towns will benefit too ! High 5 for the investment"" Thank you.",0,0,0,0,0
2014-05-15 14:22:45,Twitter Web Client,"""@BryanPax @realDonaldTrump One of my favorite places in the world. Great resort, great history, now a great owner. Congrats!"" Thanks.",0,0,0,0,0
2014-05-15 14:52:12,Twitter Web Client,"""Donald Trump is confident that Ireland is ready for a big comeback"" http://t.co/NvmSFj5AIp via @independent_ie by @AnitaActually",0,0,0,0,0
2014-05-15 14:57:12,Twitter Web Client,"Advice from my father, Fred C. Trump: ""Know everything you can about what you're doing.""",0,0,0,0,0
2014-05-15 16:04:23,Twitter Web Client,"""@NSingh2024 @realDonaldTrump @Turnberry One of the best Business Firm & Family. What a combination. Amazing."" Thank you.",0,0,0,0,0
2014-05-16 11:29:02,Twitter Web Client,"""Winners, I am convinced, imagine their dreams first. They want it with all their heart and expect it to come true."" - Joe Montana",0,0,0,0,0
2014-05-16 13:45:51,Twitter Web Client,"Success is not final, failure is not fatal: it is the courage to continue that counts. -- Winston Churchill",0,0,0,0,0
2014-05-16 14:50:30,Twitter for Android,"I am in Scotland checking on my developments in Aberdeen and Turnberry. Just left Ireland, property will be great. ALWAYS CHECKING!",0,0,0,0,0
2014-05-16 15:24:10,Twitter Web Client,Innovation distinguishes between a leader and a follower. -- Steve Jobs,0,0,0,0,0
2014-05-16 16:05:51,Twitter Web Client,"""@jason_donoghue Delighted you are investing in Ireland. Great for our golf courses and our economy. Welcome to the emerald isle."" Thank you",0,0,0,0,0
2014-05-16 19:18:08,Twitter for Android,"""@gfstew: Fantastic to meet @realDonaldTrump yesterday and be lucky enough to play his truly awesome course in Aberdeen. #itmustbenumberone""",0,0,0,0,0
2014-05-16 19:20:06,Twitter for Android,"""@RonCanova: @TrumpDoral Just flew your helicopter from National to Doral best run operation period. You are the man Mr Trump!""",0,0,0,0,0
2014-05-17 02:02:45,Twitter for Android,"Sorry, for all of the millions of people who long to hear my brilliant words of wisdom on Fox & Friends on Monday A.M., no go - in Dubai.",0,0,0,0,0
2014-05-17 02:08:17,Twitter for Android,"""@Bethany_Desiree: LOL @realDonaldTrump is seriously the man. Run for president PLEASE"" Our next President must be GREAT, that's me. Thanks",0,0,0,0,0
2014-05-17 02:12:39,Twitter for Android,"""@kyleraccio: @realDonaldTrump Trump presidency would right the ship. Please run, Donald."" It can be done - thanks.",0,0,0,0,0
2014-05-17 02:20:43,Twitter for Android,"NobamaCare won't work, never will work and can't work - it is a total waste of time and energy except that it is hurting people (& economy!)",0,0,0,0,0
2014-05-17 02:22:51,Twitter for Android,"""@WereAllLemmings: So many people post hateful messages to @realDonaldTrump yet they still follow him...secretly envious maybe? No, losers!",0,0,0,0,0
2014-05-17 02:23:23,Twitter for Android,"""@lisa_zeee: @realDonaldTrump <-- this guy needs to run for president! Knowledge is power. #2016"" Thanks!",0,0,0,0,0
2014-05-17 02:24:24,Twitter for Android,"""@ZachDikowski: @realDonaldTrump run for president please!"" Thanks.",0,0,0,0,0
2014-05-17 02:27:17,Twitter for Android,"""@NectarUSAFSM: @kyleraccio I want Donald Trump to be president. He knows business and people. He needs to be in the oval office, now.""",0,0,0,0,0
2014-05-17 02:31:22,Twitter for Android,"""@Sloclone: @realDonaldTrump Without a doubt but the public is too dumb"" Actually, I don't think so. They know U.S. needs help & leadership",0,0,0,0,0
2014-05-17 12:47:55,Twitter for Android,"""@TrumpPhillyGM: One week from today, we open our amazing pool #trumpnationalphiladelphia! Thank you @EricTrump! GOOD LUCK ERIC Q!",0,0,0,0,0
2014-05-17 12:53:10,Twitter for Android,"""@CJM8112: Thanks for the golf course in The Bronx! What else do you have planned for us? Hispanics/Latinos love Trump!"" AND I LOVE THEM!",0,0,0,0,0
2014-05-17 20:17:13,Twitter for Android,"""@ronanofficial: Great to hear that T just purchased Doonbeg. Exactly what Golf in Ireland needs and a massive boost for our economy.""",0,0,0,0,0
2014-05-17 20:18:35,Twitter for Android,"@ronanofficial Thanks Ronan, see you there!",0,0,0,0,0
2014-05-17 20:22:59,Twitter for Android,"""@InTheElections: @realDonaldTrump @RonCanova @TrumpDoral Yep, the man we need running the country."" Thanks!",0,0,0,0,0
2014-05-17 20:24:44,Twitter for Android,"""@louise_ramage: @realDonaldTrump Seriously please.run for President. We need someone who can get the job done with competence!""",0,0,0,0,0
2014-05-17 20:27:58,Twitter for Android,"""@Adria: Love that @realDonaldTrump is moving into #vancouver, just checked out the presentation centre, super cool! http://t.co/DYlgdFOiqG""",0,0,0,0,0
2014-05-17 20:29:49,Twitter for Android,"""@NinjaRomantic: If it takes one more god damn tweet for you to run Donald, then sir l will gladly be that god damn tweet. #2016 #President""",0,0,0,0,0
2014-05-17 20:30:42,Twitter for Android,"""@InTheElections: @realDonaldTrump @CJM8112 Can't you just imagine how awesome the country would be if he was president?!"" Thanks and true.",0,0,0,0,0
2014-05-18 08:19:23,Twitter for Android,"Amazing five days - developments in Aberdeen, Turnberry (Scotland) and Ireland are fantastic - the best anywhere in the WORLD. A lot of fun!",0,0,0,0,0
2014-05-18 08:29:35,Twitter for Android,"30,000 illegal immigrants with CRIMINAL RECORDS were released last year by our wonderful, though highly incompetent, government. So stupid!",0,0,0,0,0
2014-05-18 08:57:22,Twitter for Android,I will be heading to Dubai where I am doing a GREAT project with Damac - will be a massive success!,0,0,0,0,0
2014-05-18 14:14:03,Twitter for Android,"I really like Jay Z but there is trouble in paradise. When his wife's sister starts whacking him, not good! No help from B leads to a mess.",0,0,0,0,0
2014-05-19 02:06:17,Twitter for Android,I am in Dubai with Damac. PLACE IS BOOMING - AMAZING! Major news conference in two hours. Announcing luxury villas and major golf course.,0,0,0,0,0
2014-05-19 02:10:21,Twitter for Android,I cannot believe how well certain areas are doing relative to the U.S. There is no reason for this other than poor leadership.WE SHOULD BE 1,0,0,0,0,0
2014-05-19 02:16:04,Twitter for Android,"""@Blvd @realDonaldTrump We won't unless you get elected. Seriously. No politician is capable of fixing this mess not even Cruz or Rand Paul.",0,0,0,0,0
2014-05-19 02:17:22,Twitter for Android,"""@TopSecret_PT: @realDonaldTrump - Ireland, Scotland, Dubai! Do you ever sleep?"" Not much!",0,0,0,0,0
2014-05-19 02:22:36,Twitter for Android,"""@lbcxyz: @realDonaldTrump Every city in the US would be like Dubai if you were president.""",0,0,0,0,0
2014-05-19 02:23:11,Twitter for Android,"""@kimberlykc1st: @realDonaldTrump COME BACK N FIX THINGS IN USA PLEASE MR. TRUMP""",0,0,0,0,0
2014-05-19 02:24:45,Twitter for Android,"""@libProject: @realDonaldTrump You add fun and excitement to all your endeavours which is why they are so successful"" Interesting!",0,0,0,0,0
2014-05-19 02:28:45,Twitter for Android,"""@persdevquotes: « Without passion you dont have energy, without energy, you have nothing. » Donald Trump http://t.co/dlDOgeKw4Q""",0,0,0,0,0
2014-05-19 02:46:05,Twitter for Android,"Getting ready for the big news conference in Dubai. It should all be happening in the U.S., but it isn't - SAD!",0,0,0,0,0
2014-05-19 02:49:11,Twitter for Android,We must stop releasing hard core criminals all over the United States. Our country must be strong again!,0,0,0,0,0
2014-05-19 10:33:16,Twitter for Android,"The roads and sidewalks, airports and bridges, are perfect in Dubai. Everything looks clean & strong. In U.S., everything is falling apart!",0,0,0,0,0
2014-05-19 10:48:17,Twitter Web Client,“You have to be positive every single day. Positive stamina is a necessary ingredient for success.” – Think Like a Champion,0,0,0,0,0
2014-05-19 11:24:12,Instagram,"Hitting the first ball at Trump International Dubai, 272 right down the middle. http://t.co/oMKlrSA2Iv",0,0,0,0,0
2014-05-19 11:25:13,Instagram,With @ivankatrump and the Chairman of DAMAC in Dubai. http://t.co/Y4YWQRBuLj,0,0,0,0,0
2014-05-19 15:39:15,Twitter Web Client,"Entrepreneurs: Get a momentum going. Listen, apply, then move forward. Do not procrastinate. See opportunity as the perk that it is.",0,0,0,0,0
2014-05-19 15:43:29,Twitter Web Client,Entrepreneurs: Stay focused and be tenacious. Pay attention to people who know what they're talking about. Stay fixed on your goals!,0,0,0,0,0
2014-05-19 15:46:17,Twitter Web Client,Entrepreneurs: See yourself as victorious--and the best way to be victorious is to be passionate. Find something you love doing!,0,0,0,0,0
2014-05-19 23:45:14,Twitter for Android,"""@JasonMattera: Poll: New Yorkers Prefer Donald Trump And Liam Neeson Over of Bill de Blasio http://t.co/F0jsbSa3Bj""",0,0,0,0,0
2014-05-20 00:04:31,Twitter for Android,"""@hshippey: Wow had a blast today!!! What a guy:)"" Thanks for the great photos - look forward to seeing the magazine!",0,0,0,0,0
2014-05-20 00:08:36,Twitter for Android,"""@ryantravers: @realDonaldTrump 10 years ago we had Steve Jobs, Johnny Cash and Bob Hope. Now we have no jobs, no cash and no hope!",0,0,0,0,0
2014-05-20 00:55:46,Twitter for Android,"""@TTH7: Just talked to nice woman at jacknthebox- she's being cut to 30 hrs due to #Obamacare- been there 5 yrs-3 kids to feed"" Very sad!",0,0,0,0,0
2014-05-20 00:56:30,Twitter for Android,"""@Drake4444444: @realDonaldTrump We have hope. We still have Mr. Trump!"" Thank you!",0,0,0,0,0
2014-05-20 01:45:02,Twitter for Android,A classic - China just signs massive oil and gas deal with Russia giving Russia plenty of ammo to continue laughing in U.S. face.,0,0,0,0,0
2014-05-20 01:46:22,Twitter for Android,"Remember, China is not a friend of the United States!",0,0,0,0,0
2014-05-20 12:15:23,Twitter for Android,Going now to make a major speech before some of the world's biggest investors in Dubai!,0,0,0,0,0
2014-05-20 13:47:24,Twitter Web Client,Logic will get you from A to B. Imagination will take you everywhere. - Albert Einstein,0,0,0,0,0
2014-05-20 14:29:18,Twitter Web Client,"""@ajd5439 Visited Trump International Scotland yesterday, amazing golf course. #hole18 #Scotland #Trumpgolf http://t.co/qpbCzPCEZ5"" Thanks.",0,0,0,0,0
2014-05-20 16:41:02,Twitter Web Client,"""@Bigpeter184 Turnberry is a great golf centre. Great courses & hotel. Hope you can improve them Donald. It can be the best."" Will be great",0,0,0,0,0
2014-05-20 16:50:51,Twitter Web Client,Entrepreneurs: Do your best to your utmost ability every day. Make that your standard.,0,0,0,0,0
2014-05-20 17:08:13,Twitter Web Client,"""@AntonVonClouse been self-employed since I was 18. You & The Art of the Deal were instrumental in that young motivation. Thank you."" Great!",0,0,0,0,0
2014-05-21 13:55:40,Twitter Web Client,"Just returned from Ireland, Scotland and Dubai. Amazing trip, great places--but always good to be back.",0,0,0,0,0
2014-05-21 14:56:21,Twitter Web Client,Persistence is a key for success. Don’t give up. Continue to Think Big and you will be able to close deals.,0,0,0,0,0
2014-05-21 15:48:32,Twitter Web Client,"""Some people dream of great accomplishments, while others stay awake and do them.” -- Anonymous",0,0,0,0,0
2014-05-21 16:13:29,Twitter Web Client,Talent is cheaper than table salt. What separates the talented individual from the successful one is a lot of hard work. -- Stephen King,0,0,0,0,0
2014-05-21 16:18:05,Twitter Web Client,"""@Grizz524 @realDonaldTrump thanks for getting me through finals week Mr. Trump"" Good luck!",0,0,0,0,0
2014-05-21 16:24:51,Twitter Web Client,"""@realtmfleming Your seminars, books, shows all have impacted my life for better. The number 1 thing I learned from you: THINK BIG!"" Great!",0,0,0,0,0
2014-05-22 08:18:29,Twitter for Android,I have been watching and loving the United States for many years and have NEVER seen it look weaker or less effective!,0,0,0,0,0
2014-05-22 09:09:39,Twitter Web Client,"""@mikewarner1976 All I want for Christmas is for @realDonaldTrump to buy the @buffalobills"" @nflcommish",0,0,0,0,0
2014-05-22 09:11:11,Twitter Web Client,"""@imnotsochey Really hoping I magically run into @realDonaldTrump in New York City this weekend!! He's an inspiration!"" Thank you.",0,0,0,0,0
2014-05-22 09:12:36,Twitter Web Client,"""@EllaKAgency @realDonaldTrump saw the Facebook specs for the new trump tower in Dubai looking good!!"" Thanks.",0,0,0,0,0
2014-05-22 09:14:59,Twitter Web Client,"""@ShoretnTweet @realDonaldTrump did someone say #WineWednesday? Loved your winery in VA, brought a case back to Pottstown PA!"" Great!",0,0,0,0,0
2014-05-22 14:44:46,Twitter Web Client,"""@beepee2004 Hi Donald, I thought you may like to see a photo of Turnberry Lighthouse I took last year http://t.co/eTGlG5DuwC"" Beautiful!",0,0,0,0,0
2014-05-22 14:51:10,Twitter Web Client,"""beepee2004 Thank you very much Donald. Here is another. http://t.co/KfYYCh93V9"" Thanks--both do justice to a fantastic place.",0,0,0,0,0
2014-05-22 15:20:41,Twitter Web Client,"""@calebsthomas @realDonaldTrump what books should I read for business? Particularly by you"" Start with The Art of the Deal.",0,0,0,0,0
2014-05-22 15:33:01,Twitter Web Client,"Thx, and from a better quotation source: ""You miss 100% of the shots you don't take."" -- Wayne Gretzky",0,0,0,0,0
2014-05-22 16:44:56,Twitter Web Client,"Mike Leach's lessons, his takeaways from Geronimo's life are fascinating & useful whether in boardroom or locker room http://t.co/jQzCM7Q3hQ",0,0,0,0,0
2014-05-23 08:10:05,Twitter for Android,"""@WusongTweet: @pand @realDonaldTrump Trump may be the best entrepreneur. Thinking Big and he is also creative, tenacious & loves his work.""",0,0,0,0,0
2014-05-23 08:12:42,Twitter for Android,"""@JFarquharLaird: Great to see @realDonaldTrump getting the respect he deserves. A gentleman, a friend, a genius."" Thank you!",0,0,0,0,0
2014-05-23 08:15:46,Twitter for Android,Logic will get you from A to B. Imagination will take you everywhere. - Albert Einstein”,0,0,0,0,0
2014-05-23 08:27:12,Twitter for Android,"Sometimes by losing a battle you find a new way to win the war. Don't ever get down on yourself, just keep fighting - in the end, you WIN!",0,0,0,0,0
2014-05-23 09:02:52,Twitter for Android,"""@ptarkkonen: ""What separates the winners from the losers is how a person reacts to each new twist of fate."" -Donald Trump #leadership""",0,0,0,0,0
2014-05-23 10:20:59,Twitter Web Client,"Via @itp_ab by @ctrenwith: ""'Trump effect' will see Dubai properties rise 50%” http://t.co/bVEfai8hg9",0,0,0,0,0
2014-05-23 10:24:57,Twitter Web Client,“Exclusive: Donald Trump wants to build a luxury hotel in Dubai” http://t.co/Dz3gWGUsZb via @itp_ab by @ctrenwith,0,0,0,0,0
2014-05-23 10:37:34,Twitter Web Client,"""@joddo15 @realDonaldTrump take a shot at buying the @buffalobills and keeping them in WNY!"" @nflcommish",0,0,0,0,0
2014-05-23 10:42:44,Twitter Web Client,"Via @BreitbartNews by @TheTonyLee: ""@Citizens_United sues @AGSchneiderman for violating 1st Amendment"" http://t.co/1YMvzIOnfI",0,0,0,0,0
2014-05-23 11:29:54,Twitter Web Client,"Congrats to @Team_Mitch on winning a spirited primary. Great job, Mitch.",0,0,0,0,0
2014-05-23 11:38:37,Twitter Web Client,"Obama's wind turbines kill “13-39 million birds and bats every year!” http://t.co/33vZUrkKu2 Save our bald eagles, symbol of our nation!",0,0,0,0,0
2014-05-23 13:46:29,Twitter Web Client,Very excited to be addressing the @RepLeadConf next Friday in New Orleans. There is much to discuss!,0,0,0,0,0
2014-05-23 13:48:33,Twitter Web Client,Remember our brave men & women who have fallen protecting our country this Memorial Day!,0,0,0,0,0
2014-05-23 14:10:47,Twitter Web Client,"Terrible for the economy & middle class, gas has now been over $3/gallon for a record 01,245 days http://t.co/3ACDKbzdCQ FRACK NOW & FAST!",0,0,0,0,0
2014-05-23 14:13:43,Twitter Web Client,The VA scandal shows the fatal ineptitude of big central planning government. When will we learn?,0,0,0,0,0
2014-05-23 14:22:29,Twitter Web Client,The Obama administration gives better medical care to Al Qaeda at Gitmo than to our vets.,0,0,0,0,0
2014-05-23 14:26:09,Twitter Web Client,The ObamaCare websites have cost over $5B & many still do not work http://t.co/PlhYDjwPKA One of the greatest fiascos in modern history!,0,0,0,0,0
2014-05-23 14:59:53,Twitter Web Client,"Rising 70 stories over Panama Bay, @TrumpPanama offers our elite amenities in Latin Americas tallest building http://t.co/2jIAqK93iA",0,0,0,0,0
2014-05-24 18:55:11,Twitter for Android,"""@JakeMHS: The guy next to me on the train apparently supports Donald Trump for president"" And so do many others - our country is a mess!",0,0,0,0,0
2014-05-25 06:27:42,Twitter for Android,"Have a great and peaceful Memorial Day - but remember, there are people out there who don't want us to have peace. WE MUST BE STRONG!!!!",0,0,0,0,0
2014-05-25 18:05:21,Twitter for Android,".@McIlroyRory - Way to go Rory, fantastic victory!",0,0,0,0,0
2014-05-25 18:24:20,Twitter for Android,".@pgaofamerica A really great tournament, congrats to Monty, Pete B and Ted Bishop. FANTASTIC JOB!",0,0,0,0,0
2014-05-26 04:41:04,Twitter for Android,"""@seankjensen: #whocaroniscalling… @realDonaldTrump http://t.co/R1kWLKNBJ8""",0,0,0,0,0
2014-05-26 04:42:08,Twitter for Android,"""@house6000: That limo story with that lucky guy changing the tire was amazing, I wish I was as lucky as he was, have a great day!"" THANKS!",0,0,0,0,0
2014-05-26 04:43:39,Twitter for Android,"""@wisdomforwomen: “@realDonaldTrump: The Obama administration gives better medical care to Al Qaeda at Gitmo than to our vets.” True!",0,0,0,0,0
2014-05-26 04:55:55,Twitter for Android,"""@laurenhuston: My Gram passed in Nov. I sorted through her books today & found all of yours. Gram knew how to pick them!"" THANKS LAUREN!",0,0,0,0,0
2014-05-26 05:01:40,Twitter for Android,"""@MrBearHere: @realDonaldTrump just started my business and everyday I tell myself #belikeTrump"" Very nice, thanks!",0,0,0,0,0
2014-05-26 16:33:38,Twitter for Android,"What does.Obama know about the VA or business - nothing, just look at the five billion dollar ObamaCare website. We need a real leader!",0,0,0,0,0
2014-05-26 18:41:39,Twitter for Android,"""@pasVote RED in 2014 & 2016 & remove these inept clowns & party out for the next 8 years. Donald Trump run for Pres. Americans are fed up!""",0,0,0,0,0
2014-05-26 19:18:02,Twitter for Android,"""@JoyceGoodman64: @realDonaldTrump run Mr. Trump...please we need you!""",0,0,0,0,0
2014-05-27 05:07:56,Twitter for Android,"""@IGotAngelEyes: @realDonaldTrump @JoyceGoodman64 Mr. Trump Is A Fine Man & So Intelligent & Dnt Bk Down. I Wid B The 1st N Line 2 Vote.",0,0,0,0,0
2014-05-27 05:08:39,Twitter for Android,"""@RowdyRoadie11: @realDonaldTrump @JoyceGoodman64 I agree mr trump. I am a veteran and can't stand what is happening""",0,0,0,0,0
2014-05-27 05:21:08,Twitter for Android,"I am speaking today at the National Press Club, totally sold out, and will then be inspecting The Old Post Office on Pennsylvania Avenue!",0,0,0,0,0
2014-05-27 05:21:54,Twitter for Android,"""@luuuucy15_: @realDonaldTrump run for pres 2016! it will be my first time getting to vote and i want to vote for you"" Thank you, nice!",0,0,0,0,0
2014-05-27 05:23:50,Twitter for Android,"""@not_that_actor: @IGotAngelEyes @JoyceGoodman64 If Donald doesn't run, the US will never regain its #1 world super-power status"" True!",0,0,0,0,0
2014-05-27 05:25:38,Twitter for Android,"""@GOPthinker: @realDonaldTrump We need you to run for president, big guy. The Dems & Reps are simply incapable of fixing the country.""",0,0,0,0,0
2014-05-27 08:11:17,Twitter for Android,"""@TalismanJohnnyA: @foxandfriends When is Mr. @realDonaldTrump due back? The last two weeks without him on Monday's has scarred me. MONDAY!",0,0,0,0,0
2014-05-27 08:12:00,Twitter for Android,"""@MichaelShmikel: @realDonaldTrump if u don't run for prez I hope u r tapped for VP or Fed reserve chair or anything."" Thanks.",0,0,0,0,0
2014-05-27 08:12:40,Twitter for Android,"""@nawal: If someone knows they made a mistake and they apologize, forgive them and move on, but never trust them again. by @realDonaldTrump""",0,0,0,0,0
2014-05-27 11:57:28,Twitter Web Client,"Featuring private living spaces, oversized bathrooms & stunning views, @TrumpSoHo = downtown NYC’s premiere hotel http://t.co/3jrXJ7kkxS",0,0,0,0,0
2014-05-27 12:07:19,Twitter Web Client,“Results are what matter...A series of efforts will add up to experience and achievement.” - Think Like a Champion,0,0,0,0,0
2014-05-27 14:00:13,Twitter Web Client,Winners never quit and quitters never win. -- Vince Lombardi,0,0,0,0,0
2014-05-27 16:02:06,Twitter Web Client,Our greatest weakness lies in giving up. The most certain way to succeed is always to try just one more time. -- Thomas A. Edison,0,0,0,0,0
2014-05-27 17:11:21,Twitter Web Client,"The Amateur. On his trip to Afghanistan, our commander-in-chief disclosed the CIA Chief’s name. Unsafe disaster! http://t.co/1mT4JGUghR",0,0,0,0,0
2014-05-27 17:16:29,Twitter Web Client,The Boston Bomber got immediate emergency surgery for a gunshot yet our vets die on waiting lines at the VA. We must do better!,0,0,0,0,0
2014-05-27 17:46:22,Twitter Web Client,The Blue Monster is celebrated in June issue of Robb Report as the Best of the Best winner in Golf Course Category. http://t.co/FVxwNm68ki,0,0,0,0,0
2014-05-27 18:52:24,Twitter for Android,"Like it or not, Edward Snowden is a SPY and should be tried as a SPY! He has stolen invaluable information and damaged us with other nations",0,0,0,0,0
2014-05-27 18:55:54,Twitter for Android,Thank you for all of the really nice comments and reviews concerning my speech today at the National Press Club. It was my great honor!,0,0,0,0,0
2014-05-27 19:01:03,Twitter for Android,"""@joerusso9: @realDonaldTrump should be the next president"" Thanks.",0,0,0,0,0
2014-05-27 22:22:09,Twitter for Android,"""@immlawyercanada: @realDonaldTrump BRILLIANT!"" Thank you!",0,0,0,0,0
2014-05-28 09:02:41,Twitter Web Client,“You cannot escape the responsibility of tomorrow by evading it today.” – Pres. Abraham Lincoln,0,0,0,0,0
2014-05-28 10:42:04,Twitter Web Client,Great @nytimes story about our conversion of the Old Post Office building in D.C. to luxury hotel- http://t.co/EDE9Bz4bTu,0,0,0,0,0
2014-05-28 11:37:11,Twitter Web Client,.@TrumpChicago’s The Spa offers 5 star services w/ 12 treatment rooms & 53 spa guestrooms overlooking the skyline http://t.co/jQJ495iFh6,0,0,0,0,0
2014-05-28 11:42:03,Twitter Web Client,"""Intrinsic means basic, inborn, elemental. If you have an intrinsic value, it cannot be taken away."" - Think Like a Champion",0,0,0,0,0
2014-05-28 14:13:25,Twitter Web Client,My speech to @PressClubDC yesterday at the #NPCLunch on the topic of building a business brand via @cspan http://t.co/9HTxGAPRty,0,0,0,0,0
2014-05-28 16:30:19,Twitter Web Client,"Focus on your goals, not your problems. And remember--problems are a mind exercise--so enjoy the challenge.",0,0,0,0,0
2014-05-28 16:57:13,Twitter Web Client,"Entrepreneurs: Be prepared and be tough. Cover your bases! There are a lot of ups and downs, but you can ride them out if you're prepared.",0,0,0,0,0
2014-05-28 17:10:38,Twitter Web Client,"""@adeezy101 @realDonaldTrump even after making billions, what keeps you motivated?"" If you have passion for your work, you will be motivated",0,0,0,0,0
2014-05-29 08:28:50,Twitter for Android,"Have you ever seen our country look weaker or more pathetic: Snowden, ObamaCare, VA, Russia, jobs, decimated military, debt and so much more",0,0,0,0,0
2014-05-29 08:37:36,Twitter for Android,Snowden is a liar.and a fraud!,0,0,0,0,0
2014-05-29 16:03:11,Twitter Web Client,"""@bsarikas A Trump Makeover for Washington’s Old Post Office http://t.co/SpxOSzQzBh Bringing a touch of class back to DC - well done!"" Thx",0,0,0,0,0
