date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2011-12-28 16:13:37,TwitLonger Beta,He is destroying our country:@BarackObama has requested to raise our debt limit to over $16.4Trillion by the end (cont) http://t.co/A5DGJvhP,0,0,0,0,0
2011-12-29 12:32:58,Twitter Web Client,Americans Elect on track to put an Indy Presidential candidate on the ballot in all 50 states.,0,0,0,0,0
2011-12-29 12:49:20,Twitter Web Client,"I predicted the 9/11 attack on America in my book ""The America We Deserve"" and the collapse of Iraq in @TimeToGetTough.",0,0,0,0,0
2011-12-29 14:23:20,Twitter Web Client,The Mar-a-Lago Club has the best meatloaf in America. Tasty. http://t.co/3GS8TRgM,0,0,0,0,0
2011-12-29 15:36:09,TwitLonger Beta,"I'm right, TPM is wrong - @BarackObama did not issue a special statement for Christmas--however he issued one (cont) http://t.co/FflwOekU",0,0,0,0,0
2011-12-29 16:26:00,Twitter Web Client,America wasted billions and precious lives in Iraq and Iran will soon take control--very very sad.,0,0,0,0,0
2011-12-29 16:44:06,Twitter Web Client,"I like Russell Brand, but Katy Perry made a big mistake when she married him. Let's see if I'm right---I hope not.",0,0,0,0,0
2011-12-30 13:57:29,Twitter Web Client,NYC should hold a parade for returning Iraq and Afghanistan veterans.,0,0,0,0,0
2011-12-30 14:12:30,Twitter Web Client,I play golf to relax. My company is in great shape. @BarackObama plays golf to escape work while America goes down the drain.,0,0,0,0,0
2011-12-30 14:47:42,Twitter Web Client,When will the US government finally classify China as a currency manipulator? China is robbing us blind and @BarackObama defends them.,0,0,0,0,0
2011-12-30 15:03:30,Twitter Web Client,"The Washington Establishment will never rein in government spending, waste, fraud and abuse. A great thinker and outsider is needed.",0,0,0,0,0
