date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2013-08-09 12:38:39,Twitter Web Client,"Via @TheBrodyFile: ""Iowa Evangelical Leader Says Donald Trump Is Bold And Transparent"" http://t.co/v0NBWq9vAt",0,0,0,0,0
2013-08-09 13:58:00,Twitter Web Client,.@JustinRose99 Great playing--we are proud of you!,0,0,0,0,0
2013-08-09 13:58:27,Twitter Web Client,.@AScottPGA Really solid playing--keep going!,0,0,0,0,0
2013-08-09 14:00:19,Twitter Web Client,I will be addressing a fantastic Ames crowd at tomorrow's @bobvanderplaats’ @theFAMiLYLEADER Leadership Summit http://t.co/kWP1FV0eY9,0,0,0,0,0
2013-08-09 14:21:40,Twitter Web Client,"In the latest poll, Danger-Weiner’s numbers have sunk. I wonder how Carlos handled the stress? He is one whacko sicko sexter.",0,0,0,0,0
2013-08-09 14:30:00,Twitter Web Client,"Re: hiring contractors, remember the cheapest isn't always the best. Their work may have to be redone & they may not be reliable.",0,0,0,0,0
2013-08-09 14:33:39,Twitter Web Client,FACT – the reason why Americans have to worry about a government shutdown is because Obama refuses to pass a budget.,0,0,0,0,0
2013-08-09 15:39:21,Twitter Web Client,"If FM @AlexSalmond needs to litter Scotland w/ ugly industrial wind turbines to gain independence, he will lose! http://t.co/TqKkClY4VL",0,0,0,0,0
2013-08-09 15:42:38,Twitter Web Client,"If the gov't shuts down, it is because Obama wants to make working Americans buy ObamaCare while businesses and gov't are exempt.",0,0,0,0,0
2013-08-09 15:48:15,Twitter Web Client,.@AlexSalmond is making a truly stupid mistake by forcing ugly industrial wind turbines down Scotland’s throat –he's hated for it.,0,0,0,0,0
2013-08-09 15:48:33,Twitter Web Client,First Minister @AlexSalmond will be destroying the beauty of Scotland with his insane desire for bird killing wind turbines.,0,0,0,0,0
2013-08-09 15:59:02,Twitter Web Client,"Colin Montgomerie @montgomeriefdn You are not only a great golfer, you are doing a great job of commentary @GolfChannel",0,0,0,0,0
2013-08-09 16:09:55,Twitter Web Client,Thank you @GolfMagazine for putting my Scotland course on your cover and a Top 100 course in the world. http://t.co/pt4JrevifH,0,0,0,0,0
2013-08-09 16:27:33,Twitter Web Client,"The Trump Signature Collection, exclusively available at @Macys, is the pinnacle of style and prestige http://t.co/mahENjAx8f",0,0,0,0,0
2013-08-09 16:28:22,Twitter Web Client,Eliot had a terrible debate performance this morning against Scott Stringer. He can’t spin his failing and contemptible public record.,0,0,0,0,0
2013-08-09 16:36:52,Twitter Web Client,"“Watch what people are cynical about, and one can often discover what they lack.” - General George S. Patton",0,0,0,0,0
2013-08-09 21:17:07,Twitter for Android,Big crowd expected tomorrow night in Iowa. It will be interesting and fun - great people!,0,0,0,0,0
2013-08-10 05:32:29,Twitter for Android,"""@izakstrauss: @realDonaldTrump I bought a shirt two years ago while visiting NY, still receiving compliments!! Love it!!"" Thanks!",0,0,0,0,0
2013-08-10 05:33:21,Twitter for Android,@alikilmartin. Stay tuned!,0,0,0,0,0
2013-08-10 08:52:07,Twitter for Android,"""@DEN_RG: Where's @realDonaldTrump this Saturday morning? Twitter not as much fun without The Donald!"" I agree 100% - and thanks!",0,0,0,0,0
2013-08-10 09:06:57,Twitter for Android,@TPLRRT1 Thanks Thomas!,0,0,0,0,0
2013-08-11 06:39:05,Twitter for Android,@not_that_actor Very interesting!!!,0,0,0,0,0
2013-08-11 07:07:31,Twitter for Android,@ThisWeekABC I enjoyed my intetview with @jonkarl-I only hope it is fairly edited!,0,0,0,0,0
2013-08-11 07:55:09,Twitter for Android,@ThisWeekABC Should be interesting - lets see how fair and honest they will be! Enjoy,0,0,0,0,0
2013-08-11 08:47:47,Twitter for Android,"@theFAMiLYLEADER It was great being with you last night - fantastic people, and Bob V is special!!!",0,0,0,0,0
2013-08-11 09:11:20,Twitter for Android,@charleslfreemn My finances have been totally filed dummy!,0,0,0,0,0
2013-08-11 09:13:46,Twitter for Android,"@michaelfrench52 Don't lie, you will watch with great gusto!",0,0,0,0,0
2013-08-11 09:58:01,Twitter for Android,"""@TheNickSutton: .@realDonaldTrump great job during your interview on @ThisWeekABC! This country needs you."" Thank you!",0,0,0,0,0
2013-08-11 10:07:58,Twitter for Android,"@theFAMiLYLEADER Thank you, I had an amazing time!",0,0,0,0,0
2013-08-11 10:10:14,Twitter for Android,"@tayloroftexas So nice, good morning!",0,0,0,0,0
2013-08-11 10:19:05,Twitter for Android,"""@DanScavino: @realDonaldTrump @theFAMiLYLEADER just saw last nights speech via DesMoines Register - was amazing Mr. Trump! Thanks Dan!",0,0,0,0,0
2013-08-11 10:37:07,Twitter for Android,"""@Omaha_Tiger: @realDonaldTrump just saw you on @ThisWeekABC - absolutely awesome. Thanks for giving me hope in the US.""",0,0,0,0,0
2013-08-11 10:37:24,Twitter for Android,"""@DTomback: @realDonaldTrump : Great job on this week! Way to stick it to the liberal media.""",0,0,0,0,0
2013-08-11 10:41:25,Twitter for Android,@jonkarl - very fair interview!,0,0,0,0,0
2013-08-11 10:44:09,Twitter for Android,"""@cobra4748: @realDonaldTrump You are the only candidate ! We need someone like you who wants nothing but to save our country and make great",0,0,0,0,0
2013-08-11 15:50:27,Twitter for Android,I can't believe that in New York we can't watch the PGA Championsip on CBS. How .much discount is Time Warner giving its customers?,0,0,0,0,0
2013-08-11 17:14:39,Twitter for Android,"""@liztemkin: .@realDonaldTrump called here in LA; prepaid 2 mos w/out a discount yet for SHO & TMC; got my bill reduced by $59/mo +credit.",0,0,0,0,0
2013-08-11 17:47:46,Twitter for Android,"""@SullivanShane9: @realDonaldTrump Visited Trump Towers today in New York. It's a beautiful building http://t.co/rGda9ueOnS""",0,0,0,0,0
2013-08-12 01:06:19,Twitter for Android,"""@LinFlies: @realDonaldTrump @KevinMartinRI We need you in the White House Trump!"" Thank you!",0,0,0,0,0
2013-08-12 01:15:50,Twitter for Android,"""@RonnaKirkland: @realDonaldTrump Send some ties to Eric Bolling. He needs them."" @ericbolling is this so?",0,0,0,0,0
2013-08-12 01:25:12,Twitter for Android,"""@duqVille: hey @realDonaldTrump i walked into the lobby of trump soho. by far the best hotel and professional staff in nyc."" Thanks!",0,0,0,0,0
2013-08-12 01:29:51,Twitter for Android,"""@texas4: @realdonaldtrump great speech in Iowa"" Thank you, it was fun!",0,0,0,0,0
2013-08-12 09:01:12,Twitter for Android,@MatthewSmales1 Thank you!,0,0,0,0,0
2013-08-12 13:11:34,Twitter Web Client,"“Money may not grow on trees, but it does grow from talent, hard work, and brains.” – Think Like a Billionaire",0,0,0,0,0
2013-08-12 13:20:30,Twitter Web Client,Congratulations to @JasonDufner on winning the PGA championship. Great job!,0,0,0,0,0
2013-08-12 13:36:27,Twitter Web Client,@Sam_Rellim So true--thanks.,0,0,0,0,0
2013-08-12 13:39:19,Twitter Web Client,@mjayshilling Thanks.,0,0,0,0,0
2013-08-12 13:44:10,Twitter Web Client,"@jodiyilek ""@realDonaldTrump you have my vote! ★★★★★"" Thanks.",0,0,0,0,0
2013-08-12 13:45:28,Twitter Web Client,"@stingluver ""@realDonaldTrump my 19 year old son, Logan, is hoping you run in 2016. Me too!"" Thank you Logan and Erin.",0,0,0,0,0
2013-08-12 13:47:55,Twitter Web Client,"""Make your life as groundbreaking as possible, while also minding the tides and riptides around you."" - Think Like a Champion",0,0,0,0,0
2013-08-12 16:52:09,Twitter Web Client,"Thank you Readers' Choice: Trump Int'l Hotel Las Vegas has been nominated by 10 Best for ""Best Pet-Friendly Hotel"" http://t.co/g30BfQgFE9",0,0,0,0,0
2013-08-12 17:01:05,Twitter Web Client,"@Timm_Martin I understand, thanks.",0,0,0,0,0
2013-08-12 17:02:12,Twitter Web Client,"@PartylikeRlove1 A long time ago, thanks.",0,0,0,0,0
2013-08-12 17:03:46,Twitter Web Client,@sonnset2 He knows the best place!,0,0,0,0,0
2013-08-12 17:05:10,Twitter Web Client,"@MoFarber ""@realDonaldTrump I love all your inspirational quotes! It keeps us going... thanks Donald!"" Great!",0,0,0,0,0
2013-08-12 21:24:57,Twitter for Android,The failing @HuffingtonPost and dopey @ariannahuff are writing so much false junk about me-they just can't get enough! BE CAREFUL.,0,0,0,0,0
2013-08-12 21:33:18,Twitter for Android,Did the poor but smart to leave ex-husband of @ariannahuff get any of the dollars she got for the use of his name in really stupid AOL deal?,0,0,0,0,0
2013-08-12 21:48:11,Twitter for Android,"@ariannahuff, I would love to represent your husband-you would end up with nothing! And please don't call Tim Armstrong stupid and weak?",0,0,0,0,0
2013-08-12 21:50:14,Twitter for Android,"""@lefthandedrant: @realDonaldTrump @HuffingtonPost @ariannahuff they re-run stories every hour....and yes she is as goofy as she is dopey!",0,0,0,0,0
2013-08-12 21:54:05,Twitter for Android,"""@LadyGaydar: @realDonaldTrump you are an important person that's why @HuffingtonPost @ariannahuff can't stop talking about you.""",0,0,0,0,0
2013-08-12 21:56:33,Twitter for Android,"""@39caroline: @realDonaldTrump @HuffingtonPost @ariannahuff all good cos I dont read huffington post. Its garbage"" It is failing badly!",0,0,0,0,0
2013-08-12 22:04:02,Twitter for Android,"""@NickTryIt: @realDonaldTrump @ariannahuff Is @HuffingtonPost even regarded as a valid source of information.. By anyone??"" NO!",0,0,0,0,0
2013-08-12 22:07:56,Twitter for Android,"""@CBauer71: I would pay to see @realDonaldTrump debate #Obama!!"" OK with me!",0,0,0,0,0
2013-08-12 22:09:35,Twitter for Android,"""@maximusreign: @realDonaldTrump @NickTryIt @ariannahuff @HuffingtonPost Michael Moore likes her #Trump2016""",0,0,0,0,0
2013-08-12 22:11:24,Twitter for Android,"""@TruckerSamF: @realDonaldTrump @NickTryIt @ariannahuff @HuffingtonPost Arianna has 1.3 million followers"" Trump is new and has 2.3 million",0,0,0,0,0
2013-08-12 22:12:12,Twitter for Android,"""@Naplessun4664: @realDonaldTrump ...maybe you will be debating Hillary!"" Maybe!",0,0,0,0,0
2013-08-12 22:19:11,Twitter for Android,"""@scubapoet: Hell, reality gets under his skin. :D RT @Toure: I think @realDonaldTrump blocked me."" True, because you're a boring racist!",0,0,0,0,0
2013-08-12 22:25:02,Twitter for Android,"""@me2palas1yap: @realDonaldTrump @Naplessun4664 i got dollars on Trump.",0,0,0,0,0
2013-08-12 22:26:32,Twitter for Android,"""@DrVinayChopra: @realDonaldTrump I want to learn golf from the best. Can you teach me? :) I heard you are an amazing golfer!"" TRUE!",0,0,0,0,0
2013-08-12 22:30:42,Twitter for Android,"""@k_monchk: #Obama!! Is gonna knock @realDonaldTrump to the ground on a debate."" He woild.have no chance -lets go!",0,0,0,0,0
2013-08-12 22:31:37,Twitter for Android,"""@Omaha_Tiger: @realDonaldTrump - how do you deal with idiots on daily basis?"" Ignore them.",0,0,0,0,0
2013-08-12 22:36:28,Twitter for Android,"Not only is @Toure a racist (and boring), he's a really dumb guy!",0,0,0,0,0
2013-08-12 22:38:47,Twitter for Android,"""@ForeverMcIn: @realDonaldTrump Will I have the opportunity to vote for you in 2016? #votetrump"" We will see, thanks!",0,0,0,0,0
2013-08-12 22:43:19,Twitter for Android,"""@Nautilus916: @realDonaldTrump @k_monchk What could Donald possibly say that Romney, McCain, Santorum, Palin, and Bachmann haven't"" PLENTY",0,0,0,0,0
2013-08-12 22:45:48,Twitter for Android,"""@LordKaa213: @realDonaldTrump I dont know how you do it. Getting the attention of mass media with ridiculous bullshit. You are special""",0,0,0,0,0
2013-08-12 22:47:01,Twitter for Android,"""@ZDavi14: @realDonaldTrump is too smart. He's the real deal. #RoleModel. Love ya man!"" You sound great!",0,0,0,0,0
2013-08-12 22:47:40,Twitter for Android,"""@rmt834: @realDonaldTrump America needs a businessman to run the country,not a politician with zero business acumen.""",0,0,0,0,0
2013-08-12 22:48:28,Twitter for Android,"""@PHLBaseballNsdr: .@realDonaldTrump @ForeverMcIn I'm voting for you whether you officially run or not! Trump for Prez and Christie for VP.""",0,0,0,0,0
2013-08-12 23:09:20,Twitter for Android,"""@markhansen295: @realDonaldTrump save us Mr Trump 2016"" Do not fear!",0,0,0,0,0
2013-08-12 23:11:02,Twitter for Android,"""@riggs_deb: @realDonaldTrump My hubby just said you're his 2016 pick. I told him to get in line. I picked you first. #Trump2016"" Adorable!",0,0,0,0,0
2013-08-13 05:13:12,Twitter for Android,"""@CatsPolitics: Some of us never stopped ignoring him. RT @Slate: ONLY THE REALLY SMART ONE'S NEVER STOPPED.!",0,0,0,0,0
2013-08-13 05:15:34,Twitter for Android,"""@MrNiceeWatch: Buying Egyptian cotton covers and Silk sheets for my Donald Trump Serta King size bed first thing tomorrow.!"" #1 BED-SERTA!",0,0,0,0,0
2013-08-13 05:18:57,Twitter for Android,"""@pencey_mouth: remember when donald trump blocked me. i'm proud of myself"" NO, YOU'RE A LOSER!",0,0,0,0,0
2013-08-13 05:22:43,Twitter for Android,"""@D_Raww16: Donald Trump is his only good song in my opinion"" EXCEPT FOR HIS DONALD TRUMP SONG, LITTLE MAC MILLER'S MUSIC SUCKS!",0,0,0,0,0
2013-08-13 05:24:11,Twitter for Android,"""@samvuko: Mac Miller has one good song & its ""Donald Trump"" & its really just the beat that's cool."" AND THE NAME!",0,0,0,0,0
2013-08-13 05:27:42,Twitter for Android,"""@AnneLewisChicag: Fool Donald Trump once, shame on you. Fool Donald Trump twice… well, you can’t fool him a second time!",0,0,0,0,0
2013-08-13 05:29:02,Twitter for Android,"""@FemiAdebanji: I like thinking big. If you’re going to be thinking anything, you might as well think big. – Donald Trump""",0,0,0,0,0
2013-08-13 05:31:43,Twitter for Android,"""@sayylalalaselah: #confessionnight I want to one day slap Donald trump in the face"" BUT REMEMBER, DUMMY, HE HITS BACK REALLY HARD!",0,0,0,0,0
2013-08-13 05:32:53,Twitter for Android,"""@zander_humes: Wish Donald Trump didn't stop running for president."" So do I!",0,0,0,0,0
2013-08-13 05:34:00,Twitter for Android,"""@TheRealBlakeHo: Donald Trump is a boss. Always Trumpin' people...and Trumpin' the competition. Love it. #CEO""",0,0,0,0,0
2013-08-13 05:59:02,Twitter for Android,"Good.morning, I'm going to work!",0,0,0,0,0
2013-08-13 09:36:27,Twitter Web Client,@rogergreig Thanks.,0,0,0,0,0
2013-08-13 09:37:44,Twitter Web Client,"@AKA_Wilhelm ""@realDonaldTrump hay Mr. Trump! You're my rolemodel,and I love your show(Celebrity Apprentice)"" Thanks!",0,0,0,0,0
2013-08-13 09:38:52,Twitter Web Client,"@coffeepleaseAM ""@realDonaldTrump I'm so happy that you find time to tweet. I really enjoy following you."" Thanks Amy.",0,0,0,0,0
2013-08-13 09:41:06,Twitter Web Client,@Andrew_Patrick @DCGovWeb @DCGovTwit Deal done--too late dopey!,0,0,0,0,0
2013-08-13 09:46:21,Twitter Web Client,"@FlyinOSUBuckeye @comfynumb2012 @ForQ2 So true! Just a business tool used by the best! Ask Carl, Warren, etc.",0,0,0,0,0
2013-08-13 11:30:05,Twitter Web Client,@BlazeBluntsky Thanks.,0,0,0,0,0
2013-08-13 11:35:00,Twitter Web Client,"@jwhurter ""@realDonaldTrump Are your ties available in South Africa?"" You can order them online @Macys.com",0,0,0,0,0
2013-08-13 12:32:28,Twitter Web Client,@JTFoxx @HuffingtonPost I agree--@HuffingtonPost is going down with @AOL and Patch & @ariannahuff hates Tim Armstrong.,0,0,0,0,0
2013-08-13 13:59:38,Twitter Web Client,".@TrumpChicago is the Windy City's sole skyscraper to feature a 4 star hotel, 4 star restaurant & spa http://t.co/anamGuDUrE",0,0,0,0,0
2013-08-13 14:02:07,Twitter Web Client,Still a buyer’s market but somewhat fragile. Be sure to calculate the risk of rising rates coming sooner than you think!,0,0,0,0,0
2013-08-13 14:04:15,Twitter Web Client,"@RoyalStr8tFlush Wow, good competition!",0,0,0,0,0
2013-08-13 14:37:12,Twitter Web Client,Congrats to @mboyle1 of @BreitbartNews for exposing Jason Linkins of @HuffingtonPost as a lightweight dope who gives false information.,0,0,0,0,0
2013-08-13 14:43:13,Twitter Web Client,"The Patch, a total loser for @AOL, will be a good deal compared to @HuffingtonPost. @ariannahuff laughs at “stupid” Armstrong!",0,0,0,0,0
2013-08-13 14:59:50,Twitter Web Client,.@SenMikeLee refuted every point Karl 1.6% Rove made on the need to defund ObamaCare.Must listen http://t.co/b7v6WVy5Kh @TheRightScoop,0,0,0,0,0
2013-08-13 15:42:33,Twitter Web Client,I missed the PGA Championship because it was not broadcast by TimeWarner @TWC. Why aren’t they giving subscribers major discounts?,0,0,0,0,0
2013-08-13 15:42:46,Twitter Web Client,"Re @TWC TimeWarner, I am going to be switching many of my buildings to another service—this is ridiculous!",0,0,0,0,0
2013-08-13 15:46:26,Twitter Web Client,I will be on Greta @gretawire tonight at 10 PM on Fox News.,0,0,0,0,0
2013-08-13 15:52:49,Twitter Web Client,"Obama has exempted businesses, his staff and all of Congress from ObamaCare. Why is he still forcing the monstrosity on the U.S.?",0,0,0,0,0
2013-08-13 16:25:43,Twitter Web Client,More on Benghazi cover up: “ATTORNEY FOR WHISTLEBLOWER: 400 U.S. MISSILES STOLEN IN BENGHAZI” http://t.co/Sb3cWw4dAU Really bad.,0,0,0,0,0
2013-08-13 16:57:09,Twitter Web Client,"“If it doesn't sell, it isn't creative.” - David Ogilvy",0,0,0,0,0
2013-08-13 23:15:22,Twitter for Android,"""@AleRdzCuevas: @realDonaldTrump you should be the President of MY country, Mexico."" I better learn Spanish very fast!",0,0,0,0,0
2013-08-13 23:16:37,Twitter for Android,"""@Vinny_Titone: If @realdonaldtrump runs in 2016 he will be hard to beat;",0,0,0,0,0
2013-08-13 23:20:25,Twitter for Android,"""@kyleraccio: @realDonaldTrump @Vinny_Titone I think he'll lead the polls like last time- it will be a healthy victory for Trump""",0,0,0,0,0
2013-08-13 23:20:40,Twitter for Android,"""@HunterBalthazor: @realDonaldTrump if you ran for president you have my vote. Get this economy back on track!""",0,0,0,0,0
2013-08-13 23:23:06,Twitter for Android,"""@MysticWolf12001: @realDonaldTrump C'mon, you KNOW you're the only one capable of beating Clinton""",0,0,0,0,0
2013-08-14 04:27:51,Twitter for Android,"""@Americanwoman00: @realDonaldTrump Great interview on Greta. Can I tell you that I think that you are awesome? Thank you!",0,0,0,0,0
2013-08-14 04:30:19,Twitter for Android,"""@Chad_Williams91: @realDonaldTrump if you're president , I'll move to the states tomorrow ! #Trump #world_leader #you #are #hired"" Thanks!",0,0,0,0,0
2013-08-14 04:31:24,Twitter for Android,"""@GarryKennedy: @realDonaldTrump Great job on Greta tonight! I am a huge fan and you really inspire me!"" Thank you.",0,0,0,0,0
2013-08-14 06:05:29,Twitter for Android,"""@carlotalorenabr: The fact that @realDonaldTrump is considering a presidential run makes me so excited""",0,0,0,0,0
2013-08-14 06:08:56,Twitter for Android,"""@nicla_b: @realDonaldTrump Pls help highlight and RT Protect Blackdog: Welcome to the Protect Blackdog Blog!",0,0,0,0,0
2013-08-14 06:15:08,Twitter for Android,"""@GetKraven: @realDonaldTrump sir, you would have my vote 100% guaranteed if you decided to show these DemoRATS how to run this country.""",0,0,0,0,0
2013-08-14 06:20:21,Twitter for Android,Looks like Anthony Weiner Is through-most recent poll has him deeply in last place. GOOD NEWS,0,0,0,0,0
2013-08-14 06:27:53,Twitter for Android,"Republicans have very strong hand in their fight against Obamacare-lets see if they are willing and able to play it ""tuff""!",0,0,0,0,0
2013-08-14 13:17:15,Twitter Web Client,"“When your brand begins to build, you too will be faced with opportunities for greater recognition.” – Midas Touch",0,0,0,0,0
2013-08-14 13:20:58,Twitter Web Client,"@Randirobics Great, good luck!",0,0,0,0,0
2013-08-14 13:41:10,Twitter Web Client,Don’t be easily pleased with yourself or with anything else. Be tough & fight to keep your standards high. -Think Like a Champion,0,0,0,0,0
2013-08-14 15:07:27,Twitter Web Client,In Miami tracking @TrumpDoral’s $250M renovations. Will be America's top resort. @PGATOUR just signed for 10 yr ext. http://t.co/Qo6Tq9dEJP,0,0,0,0,0
2013-08-14 15:20:22,Twitter Web Client,"Congrats @adamcarolla on #RoadHard raising $1M on @fundanything, a record.",0,0,0,0,0
2013-08-14 15:45:18,Twitter Web Client,"Things happen that make you question whether you should keep going. As long as you are enjoying what you are doing, keep going.",0,0,0,0,0
2013-08-14 23:08:10,Twitter for Android,"""@txbpd: @realDonaldTrump just caught your interview on @gretawire on my DVR. Always love hearing you speak!"" Thanks!",0,0,0,0,0
2013-08-14 23:17:01,Twitter for Android,"""@not_that_actor: @realDonaldTrump Clear path to WH in '16. Americans very dissatisfied not just w economy but decline in CULTURE. U R only1",0,0,0,0,0
2013-08-15 06:36:17,Twitter for Android,"@AlfiraAzzahra Great picture, say hello!",0,0,0,0,0
2013-08-15 06:51:26,Twitter for Android,"@PeteRose_14 Once again, it is time to let all time hits leader Pete Rose into the Baseball Hall of Fame. He has paid a big price!",0,0,0,0,0
2013-08-15 06:59:33,Twitter for Android,"""@therealHamzeh: Went shopping today for a wedding i have coming up got me @realDonaldTrump everything #CountOnTrump"" Great, have fun!",0,0,0,0,0
2013-08-15 07:50:15,Twitter for Android,"""@Tommyguns11: @realDonaldTrump stop talking and run in 2016! If your name is on that ballot, you've go my vote! #MakeItHappen #FixAmerica""",0,0,0,0,0
2013-08-15 07:54:22,Twitter for Android,@justingodfrey Great!,0,0,0,0,0
2013-08-15 07:55:02,Twitter for Android,@garrendj Thanks!,0,0,0,0,0
2013-08-15 07:56:05,Twitter for Android,@Timc1021 Thanks!,0,0,0,0,0
2013-08-15 07:58:30,Twitter for Android,@realDonaldTrump Thanks!,0,0,0,0,0
2013-08-15 07:59:14,Twitter for Android,"@GregMazares My honor, thanks!",0,0,0,0,0
2013-08-15 08:59:38,Twitter for Android,"@CarlCICahn Carl, keep lt going, I have a lot of Apple stock. Push them to QUICKLY come out with a larger screen for the I-PHone (Samsung)",0,0,0,0,0
2013-08-15 09:11:32,Twitter for Android,"""@TheBigOffice: When Donald Trump talks, people listen. @realDonaldTrump"" So true!",0,0,0,0,0
2013-08-15 09:13:06,Twitter for Android,"@ShawnaTova Very nice, thanks.",0,0,0,0,0
2013-08-15 09:15:08,Twitter for Android,"""@lovemyklr: @ShawnaTova @realDonaldTrump she did good. Trump could if he can talk in a way that everyone can understand. Just like Reagan.",0,0,0,0,0
2013-08-15 09:18:46,Twitter for Android,"""@candla: @realDonaldTrump We all think presidents have so much control but everyone answers to someone"" Ours answers only to Michelle!",0,0,0,0,0
2013-08-15 09:21:26,Twitter for Android,"""@Caleb_Watson: @realDonaldTrump never actually considered running for President. All a publicity stunt #GoodBusinessMove WRONG!",0,0,0,0,0
2013-08-15 09:23:22,Twitter for Android,"""@IND_Colts_Fan: @realDonaldTrump if President, what would be your 1st order of business?""Terminate Obamacare!",0,0,0,0,0
2013-08-15 09:24:26,Twitter for Android,"""@SharonDepp: @realDonaldTrump Love Ivankas Style....Simply Classic & Beautiful & Very Smart :DDD Kisses"" True!",0,0,0,0,0
2013-08-15 09:59:18,Twitter Web Client,"@amp_abirpatel Midas Touch, by Donald J. Trump & @theRealKiyosaki",0,0,0,0,0
2013-08-15 10:05:27,Twitter Web Client,"@RyneCPL ""@realDonaldTrump Just finished #TheArtOfTheDeal. Awesome book w/ great insight!"" Thanks, good luck.",0,0,0,0,0
2013-08-15 10:38:22,Vine - Make a Scene,#TrumpVine Where is the money @MacMiller? https://t.co/DnA1YpDEZ2,0,0,0,0,0
2013-08-15 11:43:03,Twitter Web Client,740 Park Avenue is being robbed all over the place--we come down hard on thieves at Trump buildings.,0,0,0,0,0
2013-08-15 11:45:30,Twitter Web Client,@DanScavino @MacMiller Thanks Dan.,0,0,0,0,0
2013-08-15 11:50:51,Twitter Web Client,@Drew4Diamond Thanks.,0,0,0,0,0
2013-08-15 11:52:27,Twitter Web Client,@kelseyalxandraa Thanks Kelsey.,0,0,0,0,0
2013-08-15 11:53:41,Twitter Web Client,@Show5783 Who knows?,0,0,0,0,0
2013-08-15 13:57:09,Twitter Web Client,"Mark Levin's @marklevinshow 'The Liberty Amendments: Restoring the American Republic"" is a truly great & important book.",0,0,0,0,0
2013-08-15 14:22:31,Twitter Web Client,"Fact: without Texas and states reaping the fracking boom, Obama’s job record would go from bad to worse!",0,0,0,0,0
2013-08-15 14:27:49,Twitter Web Client,@amieburton2010 @Tommyguns11 Thanks Amie.,0,0,0,0,0
2013-08-15 14:29:34,Twitter Web Client,"@ShawnaTova @lovemyklr So nice, thanks!",0,0,0,0,0
2013-08-15 14:32:05,Twitter Web Client,@WeekendInParis @TrumpNewYork Great!,0,0,0,0,0
2013-08-15 14:36:21,Twitter Web Client,"@dannydamico67 ""@realDonaldTrump may not agree with your political stance, but your golf courses are unreal"" Thx (I think)",0,0,0,0,0
2013-08-15 14:39:10,Twitter Web Client,@KeithJMcConnell @MacMiller Thanks.,0,0,0,0,0
2013-08-15 14:50:55,Twitter Web Client,.@GOP HOUSE LEADERSHIP – ESTABLISH SELECT COMMITTEE ON BENGHAZI. THERE IS A MASSIVE COVERUP.,0,0,0,0,0
2013-08-15 15:16:15,Twitter Web Client,@carlotalorenabr Thanks.,0,0,0,0,0
2013-08-15 15:29:41,Twitter Web Client,"My @Newsmax_Media int. with @SteveMTalk on my Iowa @theFAMiLYLEADER speech, @jonkarl, 2016 & Benghazi http://t.co/xKshkcBNnV",0,0,0,0,0
2013-08-15 16:30:18,Twitter Web Client,"“Good communicators control space.” – Roger Ailes, ‘You Are The Message,’@FoxNews",0,0,0,0,0
2013-08-15 16:34:07,Instagram,"Myself with mother and father at New York Military Academy. See, I can be very military. High rank!… http://t.co/hEdNppNeMq",0,0,0,0,0
2013-08-15 17:12:36,Twitter Web Client,.@AlexSalmond See photo https://t.co/RVBwv4LApU,0,0,0,0,0
2013-08-15 17:29:49,Twitter Web Client,My interview with @ThisWeekABC w/@GStephanopoulos destroyed all Sunday competition w/ 2.52M total viewers…that’s why they want me on!,0,0,0,0,0
2013-08-15 17:30:41,Twitter Web Client,"NIELSEN RATINGS: 1.@ThisWeekABC, 2.52 viewers, 6 SHR,1.91RTG, .55 25-54 2.@meetthepress 2.24 total viewers, 5 SHR,1.61RTG, .47 25-54",0,0,0,0,0
2013-08-15 17:31:03,Twitter Web Client,Can’t wait for @DylanByers’ follow up @politico piece discussing my large Sunday news shows ratings win because of my interview!,0,0,0,0,0
2013-08-15 21:26:18,Twitter for Android,"""@stantheman74: @realDonaldTrump mr. Trump, sir; you are a living legend and a living role model, please keep the amazing work up.""So nice!",0,0,0,0,0
2013-08-16 02:28:01,Twitter for Android,Obama' ststement on Egypt was terrible and dumb-now being used by military as a rallying cry-our foreign policy is worst in U.S. history.,0,0,0,0,0
2013-08-16 02:31:44,Twitter for Android,"""@zionslion777: @realDonaldTrump It would be an honor to our nation if you would be our President!"" Thank you for your confidence!",0,0,0,0,0
2013-08-16 02:36:43,Twitter for Android,"""@mmanoff: @realDonaldTrump What can I do to help Donald J. Trump get elected to be President of the USA?"" Just sit tight-thanks!",0,0,0,0,0
2013-08-16 02:41:14,Twitter for Android,"""@catcrazy71: @realDonaldTrump your mother was such a pretty lady!"" True, considered a great beauty-thanks.",0,0,0,0,0
2013-08-16 02:50:53,Twitter for Android,"""@LBH39: It's called @realDonaldTrump for President! ""@FortuneMagazine: There's only one way out of this tepid economy.",0,0,0,0,0
2013-08-16 02:54:45,Twitter for Android,"""@sunlorrie: Real Wind Turbines Twitter / DanScavino: @realDonaldTrump here is a ... https://t.co/SDUuhK8gAr""",0,0,0,0,0
2013-08-16 02:59:19,Twitter for Android,"""@vin609: @realDonaldTrump Sad Day for Atlantic city was the day you packed it in. The town jumped when you were there. Major loss.""",0,0,0,0,0
2013-08-16 03:00:30,Twitter for Android,"""@phattim26: @realDonaldTrump we need a true leader to guide this great nation. Will you please answer the call? You have my vote"" Thank you",0,0,0,0,0
