date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2012-05-24 09:35:09,Twitter Web Client,"Lolo Jones, our beautiful Olympic athlete, wants to remain a virgin until she gets married--she is great. @Followlolo",0,0,0,0,0
2012-05-24 10:13:43,Twitter Web Client,Cadillac has made amazing strides in the beauty and quality of their cars. Great management team--congratulations! @Cadillac,0,0,0,0,0
2012-05-24 11:06:23,Twitter Web Client,"Josh Brolin, a friend of mine, was terrific in ""Men in Black."" Congrats!",0,0,0,0,0
2012-05-24 11:25:05,Twitter Web Client,"""Do not go where the path may lead, go instead where there is no path and leave a trail."" Ralph Waldo Emerson",0,0,0,0,0
2012-05-24 14:38:25,Twitter Web Client,"My @Newsmax_Media interview discussing OPEC, US gas resources, @MittRomney and running a campaign against @BarackObama http://t.co/kVgkaCuO",0,0,0,0,0
2012-05-24 14:53:54,Twitter Web Client,"Egypt is going the exact opposite of what it was. They will soon be very strongly against Israel. Thanks, President Obama. @BarackObama",0,0,0,0,0
2012-05-24 15:01:15,Twitter Web Client,Why are armed drones being released over our homeland by the Government?http://t.co/MeMEVEST Seems excessive.,0,0,0,0,0
2012-05-24 15:07:51,Twitter Web Client,Pictures of @melaniatrump and me from the Men In Black III premiere in New York City http://t.co/I66Z4pI2 We loved the movie!,0,0,0,0,0
2012-05-24 15:32:19,Twitter Web Client,Dine With The Donald and Mitt: http://t.co/sfGfJPJi,0,0,0,0,0
2012-05-24 15:59:48,Twitter Web Client,HYPOCRITE! Long before @BarackObama called the Tea Party 'teabaggers' he dressed as a revolutionary in a Hyde Park rallyhttp://bit.ly/LqIha7,0,0,0,0,0
2012-05-24 16:11:45,Twitter Web Client,"""Attitude is a little thing that makes a big difference."" -- Winston Churchill",0,0,0,0,0
2012-05-27 19:02:39,Twitter Web Client,"George Will may be the dumbest(and most overrated) political commentator of all time. If the Republicans listen to him, they will lose.",0,0,0,0,0
2012-05-29 11:37:14,TwitLonger Beta,".@BarackObama is practically begging @MittRomney to disavow the place of birth movement, he is afraid of it and (cont) http://t.co/eHvjlV0S",0,0,0,0,0
2012-05-29 11:48:13,Twitter Web Client,Losers such as George Will and @Rosie use me to get publicity for themselves. They are strictly third rate.,0,0,0,0,0
2012-05-29 13:40:23,Twitter Web Client,I am very excited about hosting @MittRomney today for a fundraiser. Looking forward to seeing @newtgingrich and many other friends.,0,0,0,0,0
2012-05-29 14:54:01,Twitter Web Client,"In '08, @BarackObama said that Bush adding $4T to the debt was unpatriotic.http://bit.ly/pEd2Ww @BarackObama has already added $6T.",0,0,0,0,0
2012-05-29 15:57:09,Twitter Web Client,Now @BarackObama has decided there are 5 million Palestinian refugees http://t.co/iAOgMPI1 He always goes against @Israel's interest.,0,0,0,0,0
2012-05-29 16:04:39,Twitter Web Client,Unsustainable- @BarackObama has increased total federal budget outlays by over 24% during his term http://t.co/Lc7Qn9ei He loves debt.,0,0,0,0,0
2012-05-29 16:13:56,Twitter Web Client,So @BarackObama will attack @MittRomney's career at Bain Capital but won't return donations from Bain executives http://t.co/kXrifY31,0,0,0,0,0
2012-05-29 16:23:01,Twitter Web Client,The greatest commodity to own is land. It is finite. God is not making any more of it.,0,0,0,0,0
2012-05-30 09:17:45,Twitter Web Client,"""For what is the best choice, for each individual, is the highest it is possible for him to achieve."" Aristotle",0,0,0,0,0
2012-05-30 11:31:04,Twitter Web Client,Pres @BarackObama expects @MittRomney to play nice like @SenJohnMcCain--it's not going to happen & the result is going to be much different.,0,0,0,0,0
2012-05-30 11:49:12,Twitter Web Client,Perhaps @BarackObama's biggest shortcoming as President is he failed to unite the country.,0,0,0,0,0
2012-05-30 12:03:56,Twitter Web Client,Reverend Wright was dumped like a dog by @BarackObama--he can't be feeling too good.,0,0,0,0,0
2012-05-30 12:27:38,TwitLonger Beta,It's amazing how celebrities such as @Cher can say horrible untrue things about Republican politicians and it's (cont) http://t.co/xvUVZjoM,0,0,0,0,0
2012-05-30 12:44:03,Twitter Web Client,I want to see @BarackObama's college records to see how he listed his place of birth in the application.,0,0,0,0,0
2012-05-30 12:59:14,Twitter Web Client,What could be better than dinner with @MittRomney and me? http://t.co/tqhszz5n,0,0,0,0,0
2012-05-30 13:22:45,Twitter Web Client,"Rush is right. @limbaugh and I have both created more jobs than @BarackObama...in fact, far more jobs!",0,0,0,0,0
2012-05-30 14:13:31,TwitLonger Beta,"In his own words, @BarackObama ""was born in Kenya, and raised in Indonesia and Hawaii."" This statement was made, (cont) http://t.co/nIsSypv9",0,0,0,0,0
2012-05-30 14:19:18,TwitLonger Beta,"Everybody is raving about the Trump Home Mattress by @SertaMattresses. If you are looking for a mattress, go buy (cont) http://t.co/MnEU4dAP",0,0,0,0,0
2012-05-30 14:34:53,Twitter Web Client,Now Chinese agents are smuggling our military weapons through rogue US soldiers http://t.co/kr5OVY5Q China loves to cheat!,0,0,0,0,0
2012-05-30 14:43:01,Twitter Web Client,Scary--America would have had to pay all its GDP to the government to cover @BarackObama's real 2011 budget deficit http://t.co/loar8BD6,0,0,0,0,0
2012-05-30 14:52:30,Twitter Web Client,My @CNN interview with @wolfblitzercnn where I discuss @BarackObama's 'birth certificate' and why @CNN has low ratings http://t.co/PQwR5XUh,0,0,0,0,0
2012-05-30 15:07:40,TwitLonger Beta,My @gretawire interview discussing my @MittRomney fundraiser in Trump Int'l Hotel Las Vegas and the state of the (cont) http://t.co/PXMkCoCW,0,0,0,0,0
2012-05-30 15:34:04,TwitLonger Beta,The @BarackObama campaign keeps highlighting a web video of John McCain being nice & respectful. I'll bet John (cont) http://t.co/uTkqPOQv,0,0,0,0,0
2012-05-30 15:47:42,TwitLonger Beta,George Will was pushing for @JonHuntsman for the GOP nomination in December...said he was going to win. (cont) http://t.co/iLOtZA6z,0,0,0,0,0
2012-05-30 16:02:51,TwitLonger Beta,George Will was critical of @MittRomney throughout the primary. Maybe it is because his wife was turned down for (cont) http://t.co/B9h5IveG,0,0,0,0,0
2012-05-30 16:10:00,Twitter Web Client,The @MittRomney fundraiser last night was a tremendous success.,0,0,0,0,0
2012-05-30 16:17:27,Twitter Web Client,How ironic that @BarackObama's campaign would call me a charlatan. Have they looked at their boss's record?,0,0,0,0,0
2012-05-30 16:29:30,Twitter Web Client,It was an honor to be with @MittRomney the night he clinched the nomination. He will defeat @BarackObama and be a tremendous POTUS.,0,0,0,0,0
2012-05-30 16:40:19,TwitLonger Beta,So @ReutersPolitics claims that @MittRomney's birth certificate evokes 'controversy' http://t.co/OMpv8F10 Where (cont) http://t.co/b85y89lz,0,0,0,0,0
2012-05-31 08:59:35,Twitter Web Client,Commodity prices are beginning to drop as a result of the Euro crisis http://t.co/16WTPCHy,0,0,0,0,0
2012-05-31 09:57:24,Twitter Web Client,"""The golden rule for every businessman is this: 'Put yourself in your customer's place.'"" --Orison Swett Marden",0,0,0,0,0
2012-05-31 10:36:51,TwitLonger Beta,"China and Saudi Arabia recently struck a deal which is ""the largest expansion by any oil company in the world"" (cont) http://t.co/OSVJxn1A",0,0,0,0,0
2012-05-31 13:47:53,Twitter Web Client,Looking forward to meeting everyone at the North Carolina GOP this Friday where I will be the keynote speaker at the dinner. #GOP,0,0,0,0,0
2012-05-31 13:54:54,Twitter Web Client,Dine with The Donald and Mitt http://t.co/sfGfJPJi,0,0,0,0,0
2012-05-31 14:02:17,Twitter Web Client,When will @davidaxelrod realize he is on a fool's errand trying to defend @BarackObama's ineptitude?,0,0,0,0,0
2012-05-31 14:18:27,Twitter Web Client,Does anyone believe that @BarackObama did not fully write or review the 1991 publisher booklet?,0,0,0,0,0
2012-05-31 15:24:07,Twitter Web Client,Q1 GDP has just been revised down to 1.9% http://t.co/tX9ij8KQ The economy is in deep trouble.,0,0,0,0,0
2012-05-31 15:27:29,Twitter Web Client,"Pathetic! Since @GovWalker is going to win the recall, @BarackObama is trying to disown the endorsement of Tom Barrett http://t.co/P6cwj6Dp",0,0,0,0,0
2012-05-31 16:26:36,Twitter Web Client,US job cuts jumped 53% in May from April http://t.co/mdCXy9VJ This is the Obama recovery?,0,0,0,0,0
2012-05-31 16:29:49,TwitLonger Beta,"""The difference between a successful person and others is not a lack of strength, not a lack of knowledge, but (cont) http://t.co/FEQvzsRZ",0,0,0,0,0
