date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2015-03-17 16:20:07,Twitter Web Client,Entrepreneurs: Success is good. Success with significance is even better. Make your work count.,0,0,0,0,0
2015-03-17 16:25:41,Twitter Web Client,"Entrepreneurs: We win in our daily lives by being careful with every day, every moment.",0,0,0,0,0
2015-03-17 16:28:22,Twitter Web Client,Entrepreneurs: See yourself as an organization. Pay attention to every facet of your life. What's strong? What's weak? What's missing?,0,0,0,0,0
2015-03-17 20:08:09,Twitter for Android,"""@playazball: @JoshCalebKing @BestBergerEver @realDonaldTrump and the Irish love Trump! http://t.co/ZAYbGq0RUe""",0,0,0,0,0
2015-03-17 20:08:30,Twitter for Android,"""@d_mc_cullough: @paddyb_ireland @realDonaldTrump Do ya not know this wee man is one of the best in the world.""",0,0,0,0,0
2015-03-17 20:08:53,Twitter for Android,"""@JoshCalebKing: @BestBergerEver @realDonaldTrump Trumpy really loves the Irish!""",0,0,0,0,0
2015-03-18 07:07:18,Twitter for Android,"""@TMAC7771: @realDonaldTrump run 4 president we need your business mind to make America great again""",0,0,0,0,0
2015-03-18 09:43:19,Twitter for Android,"""@thatjguy92: Mark it down @realDonaldTrump has my vote"" Great!",0,0,0,0,0
2015-03-18 09:48:09,Twitter for Android,"""@TheRealHabanero: The thought of you becoming president of the United States is the only thing that gives me hope for this country's future",0,0,0,0,0
2015-03-18 09:49:14,Twitter for Android,"""@ezika101: @realDonaldTrump #Trump2016 #jobsmatter""",0,0,0,0,0
2015-03-18 10:10:29,Twitter for Android,"""@vinceconley: @realDonaldTrump woohoo! The United States of America President Trump! I like the sound of that! #Trump2016""",0,0,0,0,0
2015-03-18 10:11:17,Twitter for Android,"""@MidvilleB: @realDonaldTrump Please run & save this country""",0,0,0,0,0
2015-03-18 10:11:36,Twitter for Android,"""@MyTime28: @FoxBusiness @realDonaldTrump I rather see him as President than any Republican out there, at least he will think $$$$ and sense",0,0,0,0,0
2015-03-18 10:12:30,Twitter for Android,"""@WillAA99: @realDonaldTrump For The Love of The United States of America don't let another Bush or Clinton in Office! Run Donald Trump Run!",0,0,0,0,0
2015-03-18 12:03:22,Twitter Web Client,"April is Autism Awareness Month, join me in raising awareness - get your “Light It Up Blue” sign here! #LIUB http://t.co/qezWONTCcE",0,0,0,0,0
2015-03-18 13:17:53,Twitter Web Client,"Corey Lewandowski, Senior Political Adviser: ""Mr.Trump has the vision and leadership skills to bring our country back to greatness.""",0,0,0,0,0
2015-03-18 15:50:30,Twitter Web Client,"Trump National Golf Club, Washington, D.C., is located on 600 acres and fronts the Potomac River. Spectacular!http://t.co/KMaHBBQLXU",0,0,0,0,0
2015-03-18 15:51:33,Twitter Web Client,THE DONALD J. TRUMP PRESIDENTIAL EXPLORATORY COMMITTEE-http://t.co/WARAdFgrrF,0,0,0,0,0
2015-03-18 21:12:25,Twitter for Android,"""@JLogossoComedy: I've never voted... If @realDonaldTrump runs for #President .... I'm voting for him""",0,0,0,0,0
2015-03-18 21:13:13,Twitter for Android,"""@rCoolJR: @realDonaldTrump #Trump2016!!! You got our votes!!! Make it happen!!""",0,0,0,0,0
2015-03-18 21:13:36,Twitter for Android,"""@aozsvath: @realDonaldTrump Please Run for the president, and make America great again. Americans worked too hard to lose their country!!!""",0,0,0,0,0
2015-03-18 21:15:09,Twitter for Android,"""@Boarcane: DonaldTrump We need you to run and WIN! A true patriot with only the country's best interest at heart. http://t.co/6LIcHFMx2G",0,0,0,0,0
2015-03-18 21:16:05,Twitter for Android,"""@nicolesavilla: #trumpforpresident hell yes!!! I'd vote for @realDonaldTrump in a heartbeat!!!""",0,0,0,0,0
2015-03-19 08:49:19,Twitter Web Client,"""@littlevd23 @rosannascotto He is what this country needs! Mr.Trump would undoubtedly do all the right things to make the USA respectable""",0,0,0,0,0
2015-03-19 09:51:30,Twitter Web Client,"""@matt_med @realDonaldTrump Trump 2016! Has a nice ring to it! You have my vote! Please run!""",0,0,0,0,0
2015-03-19 10:17:45,Twitter Web Client,"""@annmcg01 @rosannascotto Much as I will miss Celeb Apprentice, we need a real President! I'd vote for him! Love to see him on #GDNY""",0,0,0,0,0
2015-03-19 10:51:55,Twitter Web Client,"""@LittmannRaymond @realDonaldTrump He would be a GREAT PRESIDENT and we need him to represent and protect America's interests worldwide.""",0,0,0,0,0
2015-03-19 11:30:30,Twitter Web Client,"""@TalkerNewYorker I love the Trump Family. They have done so much just in #NYC, how lucky other parts get to benefit! #GoodFamily""",0,0,0,0,0
2015-03-19 12:13:56,Twitter Web Client,"""@yo_rocky Right now... I would vote for @realDonaldTrump for president.""",0,0,0,0,0
2015-03-19 12:38:02,Twitter Web Client,"Trump Int'l Hotel & Tower, New York has the perfect Manhattan location & @jeangeorges is the signature restaurant. http://t.co/yeFArpJy8H",0,0,0,0,0
2015-03-19 13:09:17,Twitter Web Client,"""@Smilin_Smuggler @realDonaldTrump You have my vote! #trumpforpresident #Trump2016""",0,0,0,0,0
2015-03-19 13:26:36,Twitter Web Client,"""@HORPTyler While I'll miss the Celebrity Apprentice Season 15, I think it's great that @realDonaldTrump will try for the White House.""",0,0,0,0,0
2015-03-19 14:24:30,Twitter Web Client,"Trump Golf Links at Ferry Point, an 18 hole public golf course in the Bronx, New York, is opening soon! http://t.co/XovcybFo0P",0,0,0,0,0
2015-03-19 16:27:24,Twitter Web Client,.@TrumpSoHo New York has interiors by celebrated design house Fendi Casa and 360 degree views of the city skyline. http://t.co/exnWuXuPwA,0,0,0,0,0
2015-03-19 16:50:26,Twitter Web Client,"""@john_siracusa @realDonaldTrump @Boarcane ""President Donald Trump"" would be an awesome presence in #America ; and we regain respect.""",0,0,0,0,0
2015-03-20 11:00:54,Twitter Web Client,"""@zaneypeterson @realDonaldTrump you have my vote!""",0,0,0,0,0
2015-03-20 11:09:27,Twitter Web Client,"""@moniquehorsey I really love and admire @realDonaldTrump's high level of work ethic & motivation. Very inspiring to entrepreneurs!"" Thanks",0,0,0,0,0
2015-03-20 11:24:29,Twitter Web Client,Trump National Golf Club Los Angeles fronts the Pacific Ocean and has an 18 hole Pete Dye course. Beautiful! http://t.co/Gktsmo70Jc,0,0,0,0,0
2015-03-20 11:50:46,Twitter Web Client,"Entrepreneurs: Set the example, and you'll be a magnet for the right people. That's the best way to work with people you like.",0,0,0,0,0
2015-03-20 12:06:40,Twitter Web Client,Entrepreneurs: Learn to be succinct. Can you tell someone your idea in three minutes or less? Be clear and concise.,0,0,0,0,0
2015-03-20 12:07:49,Twitter Web Client,Entrepreneurs: Let your actions show that you're the best. See each day as an opportunity to show you can do business at the highest level.,0,0,0,0,0
2015-03-20 13:52:37,Twitter Web Client,"""@RaffleWinner @realDonaldTrump I can't decide if you will be a great President or the GREATEST President! #Trump2016""",0,0,0,0,0
2015-03-20 14:38:35,Twitter Web Client,"Success is not final, failure is not fatal: it is the courage to continue that counts. -- Winston Churchill",0,0,0,0,0
2015-03-20 15:20:40,Twitter Web Client,"""@SamDoyle12 @realDonaldTrump Thanks for the quotes today---a month away of starting my own business #helpful"" Good luck.",0,0,0,0,0
2015-03-20 16:00:52,Twitter Web Client,"""@dulcifybp @seajay2uk @realDonaldTrump @VisitAyrshire what a great credit to Donald Trump"" Thanks.",0,0,0,0,0
2015-03-20 16:27:11,Twitter Web Client,.@MiamiHerald discusses our @TrumpCollection #TrumpPets program @TrumpDoral: http://t.co/Z79GxMsbWk,0,0,0,0,0
2015-03-22 21:28:04,Twitter for Android,"""@nicolesavilla: #trumpforpresident hell yes!!! I'd vote for @realDonaldTrump in a heartbeat!!!""",0,0,0,0,0
2015-03-22 21:31:42,Twitter for Android,"""@JJJ2323: Treated myself to a few nights in Trump Tower in Chicago. All I can say is ..WOW. You know how to look after your guests""",0,0,0,0,0
2015-03-22 21:33:46,Twitter for Android,"""@wizardofwords: @VictoriaJacobs @TrumpToronto Yes, I loved it! Close to #UnionStation for train travellers, which is what I was. #Toronto""",0,0,0,0,0
2015-03-22 21:36:21,Twitter for Android,"""@TravelBabe78: @realDonaldTrump You will have my vote. #PresidentTrump""",0,0,0,0,0
2015-03-22 21:42:24,Twitter for Android,"""@JefferyAArnold: #TedCruz for president? Haha. Really @tedcruz? You should run as support for @realDonaldTrump, not as a candidate.""",0,0,0,0,0
2015-03-22 21:43:23,Twitter for Android,"""@TylerLeeSmit: I found a few of your buildings in Busan, South Korea. They're looking clean and beautiful. Keep expanding the empire!""",0,0,0,0,0
2015-03-23 06:40:36,Twitter for Android,"""@BellaNYCMag: “You have to think anyway, so why not think big?” @realdonaldtrump inside the pages of our #Spring… https://t.co/324FollwQG""",0,0,0,0,0
2015-03-23 06:42:03,Twitter for Android,"""@JudyBaldasaro: It was a pleasure to meet Donald with Rep @Al_Baldasaro & I at VIP Recept in Amherst, NH #nhpolitics http://t.co/pNxEacFIpz",0,0,0,0,0
2015-03-23 06:43:52,Twitter for Android,"""@KirstyDace: A brilliant weekend at Turnberry. Polite, friendly staff, delicious food and beautiful setting. http://t.co/eANOCOO6QJ""",0,0,0,0,0
2015-03-23 06:45:49,Twitter for Android,Will be on @foxandfriends at 7:00 - 15 minutes! Enjoy.,0,0,0,0,0
2015-03-23 06:46:57,Twitter for Android,"""@duranshingange1: @realDonaldTrump i work hard everyday to be like u one day in my life."" Great, you will be very successful!",0,0,0,0,0
2015-03-23 06:48:29,Twitter for Android,"""@StephenMangan: Enjoying @realDonaldTrump's thinking face http://t.co/MY3fT6k2I9""",0,0,0,0,0
2015-03-23 07:25:32,Twitter for Android,"""@belllabooo13: @foxandfriends @realDonaldTrump great job Mr Trump lots of great ideas!! Looking forward to hearing more from you God Bless!",0,0,0,0,0
2015-03-23 07:26:48,Twitter for Android,"""@chingaling3: @realDonaldTrump Praying that you have a productive day. Give God thanks. He gave you the ability to succeed."" Thank you.",0,0,0,0,0
2015-03-23 07:27:07,Twitter for Android,"""@NeilWipperman: @foxandfriends @realDonaldTrump @tedcruz Go Team Trump!""",0,0,0,0,0
2015-03-23 07:27:38,Twitter for Android,"""@JohnFulthorpe: America needs @realDonaldTrump He is the only one who can save us from the Leftie, Liberal Fascists. #VoteTrump""",0,0,0,0,0
2015-03-23 08:58:39,Twitter Web Client,"""@suddy25 just watched celebrity apprentice in England. Wonderful. How did you choose between them. Whole prog was great. Thank you.""",0,0,0,0,0
2015-03-23 09:10:33,Twitter Web Client,"""@CahlRStorrie I think @realDonaldTrump is the only reason I watch Fox and Friends. Honest man he is."" @foxandfriends",0,0,0,0,0
2015-03-23 09:57:24,Twitter Web Client,"""@greigaspinall @realDonaldTrump great show! Shame we are so behind in the UK. The 2011 season just finished! Well done @johnrich"" Thanks.",0,0,0,0,0
2015-03-23 11:32:02,Twitter Web Client,"""@JoanSlavin1 @greigaspinall @johnrich Simply BRILLIANT would never miss it Trump family a credit to society re charitable donations""",0,0,0,0,0
2015-03-23 11:54:53,Twitter Web Client,Via @UnionLeader by @tuohy: “Trump says he will decide on a presidential run by June” http://t.co/7ySp5oGugR,0,0,0,0,0
2015-03-23 12:23:14,Twitter Web Client,"ICYMI, “Raw video: Donald Trump speaks at Rep. Steve Stepanek's Amherst reception” http://t.co/iccd40yKLg via @wmur9",0,0,0,0,0
2015-03-23 13:28:56,Twitter Web Client,"“In N.H., Trump says his business experience would play well in government” http://t.co/UbiLFwmcyK via @ConMonitorNews by @AP",0,0,0,0,0
2015-03-23 13:57:06,Twitter Web Client,"""@ArsenalHobbo Just finished watching celebrity apprentice @realDonaldTrump @IvankaTrump on the BBC great work guys for such a good cause""",0,0,0,0,0
2015-03-23 19:25:39,Twitter for Android,Will be on @megynkelly tonight at 9:00. WILL BE TALKING ABOUT EVERYTHING!,0,0,0,0,0
2015-03-23 19:27:59,Twitter for Android,"""@megynkelly: #KellyFile behind-the-scenes: Here I am with @realDonaldTrump on set! He joins me at 9p ET – tune in. http://t.co/QUVZt6NceC""",0,0,0,0,0
2015-03-23 19:40:17,Twitter for Android,"""@FatRotty: I can't wait for @realDonaldTrump to beat Ted Cruz down in a debate. #Trump2016""",0,0,0,0,0
2015-03-23 20:14:02,Twitter for Android,"""@Wastehe: @realDonaldTrump @FatRotty well @realDonaldTrump make an announcement. I love you and I want to see you do it!""",0,0,0,0,0
2015-03-23 20:15:25,Twitter for Android,"""@cclkm: @realDonaldTrump @megynkelly Run Donald Run!""",0,0,0,0,0
2015-03-23 20:26:02,Twitter for Android,"""@ULTIMATE_TREE: @realDonaldTrump Donald you inspired me in business to mop up my competition the same way you do.""",0,0,0,0,0
2015-03-23 20:26:14,Twitter for Android,"""@belllachay: @realDonaldTrump Please tell me you're going to run for the BIG one...PRESIDENT! USA needs you! #AllTheWay #VoteTrump""",0,0,0,0,0
2015-03-23 20:28:16,Twitter for Android,"""@chriswerner1988: @realDonaldTrump Make the announcement June 14th !""",0,0,0,0,0
2015-03-23 20:29:55,Twitter for Android,"""@am_burns13: Currently rooting for @realDonaldTrump to announce his 2016 campaign""",0,0,0,0,0
2015-03-23 20:30:06,Twitter for Android,"""@lancebagley1: @realDonaldTrump Lend Us your Steel. Run. Run. RUN. #Trump2016""",0,0,0,0,0
2015-03-24 00:14:50,Twitter for Android,"""@raymeem: @megynkelly @realDonaldTrump I see Donald is the only guy who makes sense on economic reality.He sees naïveté of America vs China",0,0,0,0,0
2015-03-24 00:15:32,Twitter for Android,"""@JeremyTheDrift: @realDonaldTrump please run , you are republicans only hope _x1f64f_""",0,0,0,0,0
2015-03-24 00:18:00,Twitter for Android,"""@foxrocks2012: ""@TrumpGolfLA""@Daniel_Logan ""Amazing double rainbow above the course"": ""http://t.co/xG0cDntP1x"" A Good Omen for DonaldTrump",0,0,0,0,0
2015-03-24 00:20:29,Twitter for Android,"""@alorcafesocial: @realDonaldTrump @BellaNYCMag love YA Donald!!""",0,0,0,0,0
2015-03-24 00:24:19,Twitter for Android,"""@BasilicaCEO: Annoyed that Ted Cruz announced he's running because I don't like anyone except @realDonaldTrump.",0,0,0,0,0
2015-03-24 00:25:41,Twitter for Android,"""@brianjohnson4: When you become President, who would be the secretary of the Treasury? No one can run a business better that you.""",0,0,0,0,0
2015-03-24 00:27:59,Twitter for Android,"""@JaayZen: @realDonaldTrump @chriswerner1988 Run Donald Run! @seanhannity""",0,0,0,0,0
2015-03-24 00:29:37,Twitter for Android,"""@NJunger_19: @realDonaldTrump Ok Ted effing Cruz is running. Come on Donald. For the love of God run. NEVER voted REP, but I WILL if u run.",0,0,0,0,0
2015-03-24 00:30:44,Twitter for Android,"""@marko0524: @realDonaldTrump Run Donald Run""",0,0,0,0,0
2015-03-24 00:31:02,Twitter for Android,"""@ColinSWood: 1) I will vote for you @realDonaldTrump""",0,0,0,0,0
2015-03-24 00:31:13,Twitter for Android,"""@fackinpeter: @realDonaldTrump this country needs you!!""",0,0,0,0,0
2015-03-24 00:34:04,Twitter for Android,"""@vidortwitt: @realDonaldTrump plz run for President and get this country back on track! Plzzzzz!""",0,0,0,0,0
2015-03-24 00:34:29,Twitter for Android,"""@luisaorozcov: My dream! @realDonaldTrump is an example of life http://t.co/EBvEeowjKL""",0,0,0,0,0
2015-03-24 00:34:54,Twitter for Android,"""@Matt_The_Stud: @realDonaldTrump you have my vote if you commit. You know what you can do. Give your people what America needs.",0,0,0,0,0
2015-03-24 00:35:17,Twitter for Android,"""@CVergara32: @realDonaldTrump for president""",0,0,0,0,0
2015-03-24 00:35:25,Twitter for Android,"""@SCOTTMALOUFF: @realDonaldTrump you have to run!! Your next!!""",0,0,0,0,0
2015-03-24 00:37:26,Twitter for Android,"""@DinoPetrongolo: @realDonaldTrump 2016""",0,0,0,0,0
2015-03-24 00:38:56,Twitter for Android,"""@joelleangeli: @realDonaldTrump I'm patiently awaiting a big announcement... #Trump2016""",0,0,0,0,0
2015-03-24 01:01:08,Twitter for Android,"""@anon_thom: You have my vote @realDonaldTrump""",0,0,0,0,0
2015-03-24 01:01:42,Twitter for Android,"""@DrewPalmquist: @realDonaldTrump for president 2016!!""",0,0,0,0,0
2015-03-24 01:02:55,Twitter for Android,"""@nick_bailey: Can't wait to see @realDonaldTrump's miraculous border fence when he's elected President in 2016!""",0,0,0,0,0
2015-03-24 01:04:45,Twitter for Android,"""@NJunger_19: @GingerPascoe @realDonaldTrump Exactly. Thats y i said ive never voted REP but i will if Donald runs. REP or not, he gets it.""",0,0,0,0,0
2015-03-24 01:06:29,Twitter for Android,"""@PG1701: “@BasilicaCEO: Annoyed Cruz running becos I don't like anyone cept @realDonaldTrump.”",0,0,0,0,0
2015-03-24 01:07:11,Twitter for Android,"""@NJunger_19: Has all he could ever want. If he runs for Pres, then it it because he loves our country and wants to make it strong again.""",0,0,0,0,0
2015-03-24 01:07:24,Twitter for Android,"""@Eerbnagrom: @megynkelly @realDonaldTrump my 2 favorites!""",0,0,0,0,0
2015-03-24 01:07:48,Twitter for Android,"""@DoremusJ: @realDonaldTrump You're my dream candidate. I hope your exploratory committee agrees. If they don't you should fire them."" Cute!",0,0,0,0,0
2015-03-24 01:09:50,Twitter for Android,"""@MichaelEntrekin: At this point, every arrow points your way.. We need The Don!! #trumpforpresident We need you, sir! Run! #betteramerica""",0,0,0,0,0
2015-03-24 01:10:29,Twitter for Android,"""@johnhmaddox: Listening to DonaldTrump interview on @SavageNation. He's so far above the rest of the field as a practical, realistic leader",0,0,0,0,0
2015-03-24 01:11:10,Twitter for Android,"""@JustSoldCom: @realDonaldTrump trump has a very good chance at 2016! We need you Mr Trump, The US needs you!!""",0,0,0,0,0
2015-03-24 01:11:35,Twitter for Android,"""@vagpoop: @realDonaldTrump Heard you on 770 today. You should run. #FORREAL""",0,0,0,0,0
2015-03-24 01:12:19,Twitter for Android,"""@_ayley: @realDonaldTrump you would be doing our country a favor by running for President. #Trump2016""",0,0,0,0,0
2015-03-24 01:12:32,Twitter for Android,"""@SanStar_eMedia: Heard @realDonaldTrump might be running for #president. Think that would be pretty cool actually.""",0,0,0,0,0
2015-03-24 01:13:01,Twitter for Android,"""@SimsDaniel: #Trump2016 Please! @realDonaldTrump""",0,0,0,0,0
2015-03-24 01:13:51,Twitter for Android,"""@DebrachoPaola: Donald Trump is the hope of America! @realDonaldTrump""",0,0,0,0,0
2015-03-24 01:14:43,Twitter for Android,"""@JNOBOA23: @realDonaldTrump this country needs a strong business mind to get it back on the right financial track and you have that mind!""",0,0,0,0,0
2015-03-24 01:15:51,Twitter for Android,"""@MariaFotedis: Please run @realDonaldTrump you will win. We need you""",0,0,0,0,0
2015-03-24 01:31:10,Twitter for Android,"""@PAW1015: @realDonaldTrump Mr. Trump, please run. You'd take them all to the cleaners in the debates and get the 270""",0,0,0,0,0
2015-03-24 09:12:04,Twitter Web Client,"""@Kev_360 @GolfDigest Agree. Especially when @realDonaldTrump @TrumpScotland have the best course and rates going. #bestofthebest""",0,0,0,0,0
2015-03-24 09:21:11,Twitter for Android,"""@poolsharkNC: @GolfDigest Great! @TrumpScotland @realDonaldTrump I can't get enough of that fantastic place. http://t.co/3zWxllOgST"" Thanks",0,0,0,0,0
2015-03-24 09:47:49,Twitter Web Client,"""@Lisaowens1989 @realDonaldTrump please run for president and get our country running better!""",0,0,0,0,0
2015-03-24 10:23:33,Twitter Web Client,"""@MauiJano You have my presidential vote! We need an assertive person like you to bring back respect and financial repair to America!"" Thx",0,0,0,0,0
2015-03-24 10:59:31,Twitter Web Client,"My @FoxNews @megynkelly int. on why I am considering running for POTUS, negotiations & making America great again http://t.co/y5aiY0G9B7",0,0,0,0,0
2015-03-24 11:33:57,Twitter Web Client,Via @dcexaminer by @eScarry: “Donald Trump: @HuffingtonPost 'a very dishonest organization'” http://t.co/roM3MKB8wn,0,0,0,0,0
2015-03-24 13:31:51,Twitter Web Client,"""@IndyBuffaloJim @greta I remember visiting that building a real jewel I am proud of Donald once again stepping up to make America Beautiful",0,0,0,0,0
2015-03-24 13:43:21,Twitter Web Client,"""@TalkerNewYorker @IndyBuffaloJim @greta Mr. Trump IS ""Mr. NYC"" Let's make him ""Mr. President"" I am ready to work-it to get you in!""",0,0,0,0,0
2015-03-24 13:45:46,Twitter Web Client,"""@Stevieboy_63 @TalkerNewYorker @5gentexan Hi Katie, let's get Donald Trump in the WH. He's the man to get this country back in order!""",0,0,0,0,0
2015-03-24 14:31:56,Twitter Web Client,"""@JJ55334767 @realDonaldTrump Please save America! The country has over $18 trillion in debt! http://t.co/q0EXmWjaVr""",0,0,0,0,0
2015-03-24 14:51:39,Twitter for iPhone,"With @greta in Washington, D.C. Old Post Office under construction. Tune in tonight at 7PM EST! https://t.co/tzzTn3uDYS",0,0,0,0,0
2015-03-24 16:22:42,Twitter Web Client,Entrepreneurs: Negotiation is an art. Treat it like one.,0,0,0,0,0
2015-03-24 16:24:57,Twitter Web Client,"Entrepreneurs: Trust your instincts, even after you've honed your skills. They're there for a reason.",0,0,0,0,0
2015-03-24 16:29:36,Twitter Web Client,Entrepreneurs: Take responsibility for yourself. It's a very empowering attitude.,0,0,0,0,0
2015-03-24 16:40:19,Twitter Web Client,"""@josephangel247 @realDonaldTrump So true after reading the Art of the Deal #AMustReadBook #GoodAdvice""",0,0,0,0,0
2015-03-24 19:20:19,Twitter for Android,I am on @greta now!,0,0,0,0,0
2015-03-24 19:21:42,Twitter for Android,"""@Jdwillms1Jeff: @realDonaldTrump You are the best choice to turn around the country.""",0,0,0,0,0
2015-03-24 19:22:11,Twitter for Android,"""@Belle_2016: @greta I would vote for @realDonaldTrump for President with @marcorubio as vice president. That would work for people in Fla.",0,0,0,0,0
2015-03-24 19:23:17,Twitter for Android,"""@iBusinessLounge: @realDonaldTrump and Parlux Fragrances Partner To Launch Second Fragrance For Men. #iBusinessLounge #Business""",0,0,0,0,0
2015-03-24 19:26:43,Twitter for Android,Go to @greta show - will be talking about OPO and plenty else - ENJOY!,0,0,0,0,0
2015-03-24 21:51:15,Twitter for Android,"""@WeLoveTheDonald: @realDonaldTrump What a BEAUTIFUL First Family you will be!""",0,0,0,0,0
2015-03-24 21:53:08,Twitter for Android,"""@conservmatt: @stevenlas @jimlockwoodshow @realDonaldTrump the Donald employs and feeds more people than all of us combined. He's America.""",0,0,0,0,0
2015-03-24 22:06:45,Twitter for Android,"""@15pinnacle: I have to give DonaldTrump credit ... he lets everyone #tourists into his beautiful #hotel #residence...and it's beautiful!!""",0,0,0,0,0
2015-03-24 22:14:21,Twitter for Android,"""@MikePhelps5: Watching Mighty Planes about @realDonaldTrump private B-757. Mr. Trump is THE MAN. He's as impressive as the jet."" Thank you.",0,0,0,0,0
2015-03-24 22:15:38,Twitter for Android,"""@tgainesgirl: @WeLoveTheDonald I totally agree I almost cried watching @greta interview with you. Do it just do it Run and save America""",0,0,0,0,0
2015-03-24 22:19:06,Twitter for Android,"""@GreatmakeupKate: @realDonaldTrump @Jdwillms1Jeff Donald Trump is the greatest hope for this country we have""",0,0,0,0,0
2015-03-24 22:20:19,Twitter for Android,"""@DrueBuono: @realDonaldTrump Just saw you on Greta, hope your not just teasing us about running! Go for it"" You'll see!",0,0,0,0,0
2015-03-25 02:33:37,Twitter for Android,"""@brianstoya: @realDonaldTrump For POTUS #2016""",0,0,0,0,0
2015-03-25 02:33:56,Twitter for Android,"""@Gibbons2012Alex: @MELANIATRUMP @realDonaldTrump id vote for you..""",0,0,0,0,0
2015-03-25 02:34:09,Twitter for Android,"""@cptnloco262: @realDonaldTrump Watching @greta right now...I'm game! Let's take it and win!""",0,0,0,0,0
2015-03-25 02:57:06,Twitter for Android,"""@johnny4arizona: Dream Debate 4 #Election2016 Clinton vs Trump: Trump would be FIRED UP, and Hillary would be NOT HIRED !!! #Trump2016""",0,0,0,0,0
2015-03-25 02:59:50,Twitter for Android,"""@johnny4arizona: A Trump presidency would MAKE U.S GREAT AGAIN, MAKE MADE IN USA #1 , put more $$$ in pockets of EVERY AMERICAN #Trump2016""",0,0,0,0,0
2015-03-25 12:48:53,Twitter Web Client,"""@HaKolBzman you would make an awesome president. We need someone who actually understands business to turn this country around"" Thanks.",0,0,0,0,0
2015-03-25 13:06:21,Twitter Web Client,Jack Nicklaus II gave the best tribute to a parent I have ever heard at yesterday’s Congressional Gold Medal Ceremony honoring @jacknicklaus,0,0,0,0,0
2015-03-25 13:53:44,Twitter Web Client,.@IvankaTrump's Favorite Miami Hot Spots @TrumpGolf @TrumpDoral http://t.co/G4z5rlqDhj,0,0,0,0,0
2015-03-25 14:35:04,Twitter Web Client,via http://t.co/Lw28bfjJdP: Only one man up for the job of president http://t.co/zIxfJ4SHrm,0,0,0,0,0
2015-03-25 14:47:13,Twitter Web Client,Via @bostonherald by Eugene R. Dunn: “Iran a clear danger” http://t.co/E7KnHSxrkT,0,0,0,0,0
2015-03-25 15:08:24,Twitter Web Client,"Via @Newsmax_Media by @OwenTew: “Trump on 2016 Run: I Would Self-Fund, Appoint Wall Street Experts” http://t.co/4ya9KJruxE",0,0,0,0,0
2015-03-25 15:23:32,Twitter Web Client,My @greta int. on @FoxNews with @MELANIATRUMP at OPO discussing my potential candidacy & making America great again http://t.co/xEZDajloOF,0,0,0,0,0
2015-03-25 15:47:51,Twitter Web Client,“Americans are hungry to feel once again a sense of mission and greatness.” – Pres. Ronald Reagan,0,0,0,0,0
2015-03-25 16:02:33,Twitter Web Client,Many people think that WM23 @WrestleMania “the battle of the billionaires” was the greatest of all time—set all records,0,0,0,0,0
2015-03-25 16:03:16,Twitter Web Client,"""@BrendanMalakym @realDonaldTrump First time in the fabled #trumphotel Toronto - concierge was amazing, & experience is the right word"" Thx",0,0,0,0,0
2015-03-25 16:06:44,Twitter Web Client,"“Donald Trump launches new men's fragrance-- ""Empire"" -- @Macys ""Because every man has his own empire to build'” http://t.co/LBk4XIr1FO",0,0,0,0,0
2015-03-25 16:27:52,Twitter Web Client,Via @FoxNews: “Trump: Politicians are all talk no action; I'm the opposite” http://t.co/xEZDajloOF,0,0,0,0,0
2015-03-25 20:59:29,Twitter for Android,"""@xxjennypennyxx: @realDonaldTrump Super excited to be spending Easter in Doonbeg_x1f64f__x1f64c_ #Spa #irishgirl #Donaldtrump #lovetrump #Ireland",0,0,0,0,0
2015-03-25 21:01:16,Twitter for Android,"""@aspieprobs: @realDonaldTrump #Trump2016 #trumpforprez you will get my vote.",0,0,0,0,0
2015-03-26 06:38:12,Twitter for Android,Pres. Obama was touting Yemen as a great success story - it just fell. Obama doesn't know what he is doing. Saudi Arabia is in big trouble.,0,0,0,0,0
2015-03-26 06:49:40,Twitter for Android,"If Saudi Arabia, which has been making one billion dollars a day from oil, wants our help and protection, they must pay dearly! NO FREEBIES.",0,0,0,0,0
2015-03-26 07:45:20,Twitter for Android,Sgt. Bowe Bergdahl should face the death penalty for desertion - five brave soldiers died trying to bring him back. U.S. has to get tough!,0,0,0,0,0
2015-03-26 08:50:33,Twitter Web Client,"""@AmazinHOF The more I read about @realDonaldTrump the more I want him to be President. His directness & honesty just makes sense.""",0,0,0,0,0
2015-03-26 09:11:21,Twitter Web Client,"""@ACCronin8 @realDonaldTrump Trump for president!!!""",0,0,0,0,0
2015-03-26 09:17:00,Twitter Web Client,"""@Wastehe @realDonaldTrump @ACCronin8 We need a Trump card in the white house. You can make this country back to the way it was!""",0,0,0,0,0
2015-03-26 10:12:43,Twitter Web Client,"""@paul1994loan You would be the most straightforward Prez weve ever had. I dont see you reading prepared speeches off a teleprompter""",0,0,0,0,0
2015-03-26 10:15:04,Twitter Web Client,"""@bluesmanSINY @realDonaldTrump The Donald for President. Big YES! The Country Needs A Leader""",0,0,0,0,0
2015-03-26 14:01:17,Twitter Web Client,"Resolve never to quit, never to give up, no matter what the situation. -- @jacknicklaus",0,0,0,0,0
