date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-09-10 08:49:44,Twitter Web Client,Where serenity meets luxury: Trump Nat’l Jupiter’s Spa offers treatments which help restore youthful vitality http://t.co/7Pp2Mx0h6x,0,0,0,0,0
2014-09-10 12:18:05,Twitter Web Client,"38 stories high, @TrumpWaikiki’s 462 luxury guest rooms & suites offer exceptional services http://t.co/XrXAnJj7Wb",0,0,0,0,0
2014-09-10 14:03:53,Twitter Web Client,“@ApprenticeNBC: Donald Trump Talks Joan Rivers” http://t.co/8RyhDimJ09 via @TVGrapevine by @TVG_Sammi,0,0,0,0,0
2014-09-10 14:22:17,Twitter Web Client,"Imposing dunes on the Aberdeenshire coastline, @TrumpScotland’s Championship course is a classical Scottish links http://t.co/f2BuzvbhcD",0,0,0,0,0
2014-09-10 14:49:49,Twitter Web Client,"Flashback from October, 2013: “Donald Trump demands larger iPhone screen” http://t.co/5CCg8p8N2O You’re welcome! Apple listened.",0,0,0,0,0
2014-09-10 15:28:53,Twitter Web Client,"Attention Arnold Palmer: Happy Birthday, Arnold. There is no one like you --The King! @KingdomMag http://t.co/Cde5TciZdw",0,0,0,0,0
2014-09-10 17:22:02,Twitter Web Client,"If Obama resigns from office NOW, thereby doing a great service to the country—I will give him free lifetime golf at any one of my courses!",0,0,0,0,0
2014-09-10 21:27:39,Twitter for Android,I just want to know how much is Saudi Arabia and others who we are helping willing to pay for our saving from total extinction. Pay up now!,0,0,0,0,0
2014-09-10 21:31:06,Twitter for Android,Middle Eastern countries must participate militarily (no running away) and big league financially in order for us to go in and save them!,0,0,0,0,0
2014-09-10 21:51:45,Twitter for Android,Tell Saudi Arabia and others that we want (demand!) free oil for the next ten years or we will not protect their private Boeing 747s.Pay up!,0,0,0,0,0
2014-09-11 04:46:45,Twitter for Android,"""@Kalozap: Obama's mind, IsIs, ebola, etc.... and then thinking, boy I wish I was on the golf coarse. What should I wear on the Links""",0,0,0,0,0
2014-09-11 04:46:57,Twitter for Android,"""@KingofPolitics: @realDonaldTrump Donald in the House. You nailed it down.""",0,0,0,0,0
2014-09-11 04:47:12,Twitter for Android,"""@nick2travel: @realDonaldTrump They should pay us FREE OIL for the next 100 years.""",0,0,0,0,0
2014-09-11 04:47:36,Twitter for Android,"""@johnmichael328: @realDonaldTrump Great question...agreed""",0,0,0,0,0
2014-09-11 04:48:24,Twitter for Android,"""@TwatterTwatTwit: @realDonaldTrump you are 100% right. Enough is enough.""",0,0,0,0,0
2014-09-11 04:48:39,Twitter for Android,"""@kevinb____: @realDonaldTrump Saudi Arabia is already paying ISIS""",0,0,0,0,0
2014-09-11 04:49:11,Twitter for Android,"""@dale_schrock: @realDonaldTrump So true.. They should pay up for our protection, and by the way stop persecuting Christians over there too!",0,0,0,0,0
2014-09-11 04:49:43,Twitter for Android,"""@RealJimPeterson: @realDonaldTrump That's right we aided in their wealth and their silence on this matter demonstrates their acceptance.",0,0,0,0,0
2014-09-11 04:50:26,Twitter for Android,"""@joeyjoe78: Great point! Freedom is not free and the American people are tired of paying for it! It's time for other nations to pay up!""",0,0,0,0,0
2014-09-11 04:51:14,Twitter for Android,"""@Silverfoxgranny: #SaudiArabia Saudi Arabia are nothing but mouth pieces, bullies, cowards. They have the money, but no guts""",0,0,0,0,0
2014-09-11 04:52:27,Twitter for Android,"""@IndyBuffaloJim: The American public will fall deeper in debt and will crush our middle class. Another plan of our Socialistic President.",0,0,0,0,0
2014-09-11 04:56:49,Twitter for Android,"""@NateZito: @realDonaldTrump you should be the next president Don"" Thanks.",0,0,0,0,0
2014-09-11 05:08:11,Twitter for Android,"""@therachelgibson: Seriously there is nobody who can fix this country but you. It's now or never! We need you. #USA #nowornever"" So true!",0,0,0,0,0
2014-09-11 05:09:07,Twitter for Android,"""@EnhancedEddie: @realDonaldTrump trump you will make the greatest president since Lincoln"" Wow, nice!",0,0,0,0,0
2014-09-11 05:10:58,Twitter for Android,"""@bebe_el_mejor: @realDonaldTrump Mr. Trump you are one of the people I most admire ! Greetings from Venezuela!."" Thanks.",0,0,0,0,0
2014-09-11 05:16:01,Twitter for Android,Can you believe that our very stupid politicians released the leader of ISIS and now we are spending billions trying to get him back!,0,0,0,0,0
2014-09-11 07:09:17,Twitter for Android,"""@orlando_tina: @realDonaldTrump I wish you were president sir!""",0,0,0,0,0
2014-09-11 08:12:25,Twitter for Android,I can't believe that the judge in the Oscar Pistorious case has found him not guilty of murder. No one has been more guilty since O.J.!,0,0,0,0,0
2014-09-11 08:35:23,Twitter for Android,"They should have rebuilt the two buildings of the World Trade Center exactly as they were, except taller and stronger. A better statement!",0,0,0,0,0
2014-09-11 09:20:26,Twitter Web Client,"""@Yankee_RangerNV The silver lining in you not buying the Bills is that you can HOPEFULLY rescue what's left of this country& RUN!"" So true!",0,0,0,0,0
2014-09-11 12:29:16,Twitter Web Client,"On 9/11, we pray for the victims and their families of the attack and give thanks to all who have sacrificed for justice & our freedom.",0,0,0,0,0
2014-09-11 12:33:04,Twitter Web Client,My interview on 9/13/01 with a German reporter after visiting Ground Zero https://t.co/uJC4G64xyN,0,0,0,0,0
2014-09-12 05:49:29,Twitter for Android,"""@jenniii0rozco: @realDonaldTrump you should be our new president ..",0,0,0,0,0
2014-09-12 07:13:54,Twitter for Android,The judge in the Oscar Pistorious case is a total moron. She said he didn't act like a killer. This is another O.J. disaster!,0,0,0,0,0
2014-09-12 12:58:09,Twitter Web Client,"With a @SharkGregNorman designed course directly along the water, @Trump_Charlotte is North Carolina’s elite club http://t.co/HEMVkgRkgv",0,0,0,0,0
2014-09-12 13:10:59,Twitter Web Client,Via @HeraldBusiness by @hannahbsampson: “@TrumpDoral looking to hire hundreds” http://t.co/rYKTW0JRq5,0,0,0,0,0
2014-09-12 13:29:10,Twitter Web Client,.@DonaldJTrumpJr’s @CNBC interview discussing the starving demand that is fueling high-end luxury http://t.co/SuLDq6m1g5,0,0,0,0,0
2014-09-12 14:46:22,Twitter Web Client,The so-called ‘moderate’ Syrian rebels pledged their allegiance to ISIS after Obama’s address. We should not be arming them!,0,0,0,0,0
2014-09-12 15:25:32,Twitter Web Client,"Offering river, lake & skyline views, @TrumpChicago’s 339 5 Star rooms range from Deluxe Suites to Spa Guestrooms http://t.co/YByppBxGvB",0,0,0,0,0
2014-09-12 16:04:22,Twitter Web Client,Sen. Kay Hagan voted for Amnesty & ObamaCare. She is a proven liberal who recklessly goes along with Obama. Vote @ThomTillis in November!,0,0,0,0,0
2014-09-12 16:12:43,Twitter Web Client,"ObamaCare has cut workers’ pay by over $22B & eliminated 350,000+ small business jobs http://t.co/AdsN1jVf7I Repeal before it's too late!",0,0,0,0,0
2014-09-12 16:21:55,Twitter Web Client,“Always be prepared to start.” - Joe Montana,0,0,0,0,0
2014-09-13 15:10:11,Twitter for Android,"""@samanthaviner01: @realDonaldTrump for president""",0,0,0,0,0
2014-09-13 15:12:02,Twitter for Android,"""@ghosttoast99: @realDonaldTrump Mr. Trump please help us get an autism service dog for our son, Carson."" How much do you need?",0,0,0,0,0
2014-09-13 15:12:36,Twitter for Android,"""@CandyStiltz: @realDonaldTrump Please run. I'd like someone with a back bone and can make decisions in office."" Remember what you said!",0,0,0,0,0
2014-09-13 18:00:55,Twitter for Android,"""@Ripnitz: @realDonaldTrump PLEASE run for President!!! We need you to straighten out this Country!!",0,0,0,0,0
2014-09-13 18:05:24,Twitter for Android,"""@shoreline1996 DonaldTrump Please for all of humanity run for President. But use your money to campaign so you don't need to return favors.",0,0,0,0,0
2014-09-13 18:17:44,Twitter for Android,"""@Lauraaachinn: @realDonaldTrump for President 2016. I would be first in line at the polls.""",0,0,0,0,0
2014-09-13 18:19:14,Twitter for Android,"""@jeffpurcell50: @realDonaldTrump @ghosttoast99 he will help. He is a great man!""",0,0,0,0,0
2014-09-13 18:21:34,Twitter for Android,"""@JohnnySanaC: Kinda early to decide, but i'm going to be @realDonaldTrump for halloween lol"" Have fun!",0,0,0,0,0
2014-09-13 18:45:37,Twitter for Android,"""@hawkeye3073: @realDonaldTrump I know you hear this endlessly but you would definitely have my vote should you run in 2016 #MuchRespect""",0,0,0,0,0
2014-09-13 18:47:28,Twitter for Android,"""@Kstork48G: @realDonaldTrump I would love for you to run. What would be your plan on stopping ISIS?? Military mom here. Love you""",0,0,0,0,0
2014-09-13 18:48:05,Twitter for Android,"""@EastonWestwood: Please run for President again! America is almost finished but might have a chance if you're President in Jan.2017.""",0,0,0,0,0
2014-09-13 18:50:42,Twitter for Android,"""@BenTrolling: @realDonaldTrump @EastonWestwood Disclosing his finances would make Donald Trump the most wealthy President ever!"" So true!",0,0,0,0,0
2014-09-13 18:54:03,Twitter for Android,Secretary Kerry cannot get other nations to join us in fighting ISIS. They are afraid and he is a poor salesman who reps a pathetic leader!,0,0,0,0,0
2014-09-13 19:36:13,Twitter for Android,"""@BenTrolling: @realDonaldTrump @EastonWestwood Donald Trump has more know how, grit, and integrity than George W. Bush."" Very true!",0,0,0,0,0
2014-09-13 19:36:38,Twitter for Android,"""@A_Frog_4_Life: If you're interested in 'balancing' work and pleasure, stop! Instead make your work more pleasurable - Donald Trump",0,0,0,0,0
2014-09-13 19:38:14,Twitter for Android,"Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game!",0,0,0,0,0
2014-09-13 19:46:38,Twitter for Android,"""@BenTrolling: @realDonaldTrump @EastonWestwood That isn't even a real number! Nice try, you will see Donald Trump by a landslide in 2016!""",0,0,0,0,0
2014-09-13 19:54:43,Twitter for Android,"I have nothing to do with Atlantic City-sold years ago (great timing). For losers and haters, I NEVER went bankrupt. Plus $10 billion, sorry",0,0,0,0,0
2014-09-13 22:02:54,Twitter for Android,"""@CahlRStorrie: @realDonaldTrump you always know what to say. You're an inspiration for millions if not billions."" Thank you.",0,0,0,0,0
2014-09-13 22:12:27,Twitter for Android,"""@JaredAustinThom: We just need to let @realDonaldTrump run the whole world. #Trump2016"" It would be a fantastic place, thanks!",0,0,0,0,0
2014-09-13 23:13:29,Twitter for Android,"""@IndyBuffaloJim: All fact, but of course haters never check the DATA, your business decisions are sound & you have the success 2 prove it""",0,0,0,0,0
2014-09-14 19:20:59,Twitter for Android,"""@mkristin73: @realDonaldTrump so are you running for president?"" Time will soon tell, but if I do, our country will be great again!",0,0,0,0,0
2014-09-14 19:30:03,Twitter for Android,"""@MattMan612: I'm on board with @realDonaldTrump #Trump2016""",0,0,0,0,0
2014-09-14 19:30:20,Twitter for Android,"""@mkristin73: @realDonaldTrump I honestly don't doubt it. We need a real leader in there.""",0,0,0,0,0
2014-09-14 19:32:11,Twitter for Android,"""@KevHegarty: Please please please let @realDonaldTrump run for president. That would be awesome.""",0,0,0,0,0
2014-09-14 22:01:15,Twitter for Android,"""@AndyHemmins: @realDonaldTrump #MissUSA is way classier than #MissAmerica""",0,0,0,0,0
2014-09-14 22:02:16,Twitter for Android,"""@MikeyJFitz: @realDonaldTrump Thru rough times 1 thing that keeps me going, I wasn't one of the idiots that voted for Obama. #Trump2016""",0,0,0,0,0
2014-09-15 06:51:32,Twitter for Android,I will be on Fox and Friends at.7.00 A.M. Enjoy!,0,0,0,0,0
2014-09-15 08:28:50,Twitter for Android,"""@jcartmell_2011: I honestly think he needs to run for president. I'd vote for him in a heart beat. Man's a genius!!"" Thank you!",0,0,0,0,0
2014-09-15 09:59:08,Twitter Web Client,"Good luck to the people of Scotland, whatever their decision may be on Thursday. The whole world is watching—really exciting!",0,0,0,0,0
2014-09-15 13:28:18,Twitter Web Client,With championship links @TrumpScotland’s world-class amenities also include dining & luxury accommodations http://t.co/zBVwkzPYYi,0,0,0,0,0
2014-09-15 15:24:12,Twitter Web Client,Via @nbc6: “@MissUniverse Pageant Coming to @TrumpDoral in 2015” http://t.co/KqvoeKLJAN,0,0,0,0,0
2014-09-15 16:03:38,Twitter Web Client,"Via @newhampshirecom:“Tickets on sale for Loeb School Event, featuring Donald Trump” http://t.co/AFxKhHrpSM",0,0,0,0,0
2014-09-15 16:11:30,Twitter Web Client,Obama’s promise to build an international coalition against ISIS is already broken. No one trusts him at home or abroad.,0,0,0,0,0
2014-09-15 16:17:41,Twitter Web Client,"Congratulations to Obama on building a strong economy. There are 49,500,000 people on food stamps. A historic record!",0,0,0,0,0
2014-09-15 16:27:21,Twitter Web Client,“Don't expect to build up the weak by pulling down the strong.” - Calvin Coolidge,0,0,0,0,0
2014-09-15 16:47:19,Twitter Web Client,"If you can’t focus with unyielding resolve, then you will never be successful. Believe in yourself and you can accomplish your goals.",0,0,0,0,0
2014-09-16 08:13:04,Twitter for Android,"I left Atlantic City years ago, good timing. Now I may buy back in, at much lower price, to save Plaza & Taj. They were run badly by funds!",0,0,0,0,0
2014-09-16 08:16:09,Twitter for Android,"It is so sad to see what has happened to Atlantic City. So many bad decisions by the pols over the years - airport, convention center, etc.",0,0,0,0,0
2014-09-16 08:49:28,Twitter for Android,Can you believe that the U.S. will be sending 3000 troops to Africa to help with Ebola.They will come home infected? We have enough problems,0,0,0,0,0
2014-09-16 08:55:22,Twitter for Android,"Does anybody notice that Atlantic City lost its magic after I left years ago. I had the big boxing, introduced UFC (ask Dana),the best shows",0,0,0,0,0
2014-09-16 11:18:30,Twitter Web Client,I've realized that success requires 100% effort and 100% focus. Nothing less.,0,0,0,0,0
2014-09-16 11:19:36,Twitter Web Client,"Entrepreneurs: Achievers move forward at all times. Achievement is not a plateau, it's a beginning.",0,0,0,0,0
2014-09-16 11:29:20,Twitter Web Client,"Entrepreneurs: Believe in yourself. If you don't, no one else will either.",0,0,0,0,0
2014-09-16 12:04:47,Twitter Web Client,We must immediately stop all air traffic coming from the Ebola infected areas of Africa—before it is too late.,0,0,0,0,0
2014-09-16 12:13:46,Twitter Web Client,"""@sirsmooth61 taj employee here mr trump, we will welcome you back with open arms! We need you back!"" Thanks Mark, I am looking!",0,0,0,0,0
2014-09-16 12:16:32,Twitter Web Client,"""@Yankee_RangerNV @realDonaldTrump Don't forget you were also the ONLY person to host Wrestlemania in back to back years"" So true, thanks.",0,0,0,0,0
2014-09-16 12:20:04,Twitter Web Client,"""@NewMexicoRoni @realDonaldTrump sadly, they of course will blame you for the failure. Idiots."" And I haven't been there in years.",0,0,0,0,0
2014-09-16 12:46:56,Twitter Web Client,Just met with David Perdue @Perduesenate. He’s a fantastic guy who will fight hard against ObamaCare. He will win!,0,0,0,0,0
2014-09-16 15:26:29,Twitter Web Client,Right To Play uses the power of play to educate and empower children facing adversity. A great cause--check it out. http://t.co/lvS6IMvfTT,0,0,0,0,0
2014-09-16 16:37:34,Twitter Web Client,IMPORTANT - @RepMattSalmon & @RepEdRoyce will hold a hearing on Oct. 1w/USMC Sgt. Tahmooressi’s mother & wife http://t.co/jiIYPL3SKE,0,0,0,0,0
2014-09-16 16:39:34,Twitter Web Client,Every day Mexico continues to hold Sgt. Tahmooressi is an insult to our country.,0,0,0,0,0
2014-09-16 16:58:27,Twitter Web Client,"“Success is having to worry about every damn thing in the world, except money.” - Johnny Cash",0,0,0,0,0
2014-09-16 18:25:09,Twitter for Android,"In order to stop the Ebola outbreak in Africa, perhaps the President should put all Africans on ObamaCare rather than sending the troops!",0,0,0,0,0
2014-09-17 07:29:20,Twitter for Android,"On Mike and Mike, @espn in two minutes!",0,0,0,0,0
2014-09-17 08:00:24,Twitter for Android,"""@coreymccrack3n: @realDonaldTrump had a good point this morning on @MikeAndMike. The refs are flag happy, and make watching games boring.""",0,0,0,0,0
2014-09-17 08:01:10,Twitter for Android,"""@J_Hawk25: @realDonaldTrump well said this morning on @MikeAndMike the NFL has become the No Fun League. #nfl""",0,0,0,0,0
2014-09-17 08:01:22,Twitter for Android,"""@Skelify: @Espngreeny Completely agree with what @realDonaldTrump just said about the penalties and the hits. 1/2]""",0,0,0,0,0
2014-09-17 08:01:38,Twitter for Android,"""@iMarle64: @MikeandMike Wow,an actual good guest_x1f633_ @RealDonaldTrump keeping it real on his view of the #NFL_x1f3c8_ #refreshing""",0,0,0,0,0
2014-09-17 08:01:49,Twitter for Android,"""@rclark_randy: @realDonaldTrump great interview on @MikeAndMike this AM! The Donald for commissioner!!""",0,0,0,0,0
2014-09-17 08:02:08,Twitter for Android,"""@bxrocboy: @Espngreeny @realDonaldTrump was right. The NFL is ruining the game with all of the penalties. As a fan, I'm losing interest.""",0,0,0,0,0
2014-09-17 08:03:31,Twitter for Android,"""@Todd_H @MikeAndMike -Let the court & league discipline them and move on. Agree with Mr. T, the @nfl needs to worry about product on field""",0,0,0,0,0
2014-09-17 08:03:40,Twitter for Android,"""@DeejayWalmix: Everything @realDonaldTrump said right on the money! @Espngreeny @espngolic _x1f4af_✔""",0,0,0,0,0
2014-09-17 08:04:41,Twitter for Android,"""@AriansFetus: @MikeAndMike @realDonaldTrump WOW, what did I wake up to? Awesome take. #NFL""",0,0,0,0,0
2014-09-17 08:04:59,Twitter for Android,"""@Echo5Chrly: @MikeAndMike for once @realDonaldTrump makes sense. The @nfl has become less entertaining due to all the flags.""",0,0,0,0,0
2014-09-17 08:05:12,Twitter for Android,"""@TheRxElite: @realDonaldTrump loved your time on @MikeAndMike today. Great points and views.""",0,0,0,0,0
2014-09-17 08:05:22,Twitter for Android,"""@MostonTyler: @MikeAndMike @realDonaldTrump 100% right about the excessive flags and tackling""",0,0,0,0,0
2014-09-17 08:05:43,Twitter for Android,"""@jphillipsLO: @realDonaldTrump @espn You were spot on about the game of football being boring. Too many flags.""",0,0,0,0,0
2014-09-17 08:06:50,Twitter for Android,"""@StClou: Have to agree with Mr. T, what will ruin NFL is not the off-field idiocy, but the on field idiocy of penalizing every hard tackle""",0,0,0,0,0
2014-09-17 08:07:11,Twitter for Android,"""@SouthernRambler: @realDonaldTrump @espn you were right on! Agreed with product on field is horrible""",0,0,0,0,0
2014-09-17 08:07:34,Twitter for Android,"""@B_Dussault: @realDonaldTrump should be on @MikeAndMike everyday. Such an interesting guy."" Thanks.",0,0,0,0,0
2014-09-17 08:07:51,Twitter for Android,"""@David_Perilla3: @realDonaldTrump thanks for telling it how it is""",0,0,0,0,0
2014-09-17 08:08:32,Twitter for Android,"""@thesa: @Espngreeny @MikeAndMike @espngolic Listen to what @realDonaldTrump said He just summed up what all the fans feel about the league""",0,0,0,0,0
2014-09-17 08:08:43,Twitter for Android,"""@jared_searcy88: @MikeAndMike @realDonaldTrump is the man.""",0,0,0,0,0
2014-09-17 08:09:54,Twitter for Android,"""@Waltthew: @MikeAndMike Fantastic interview of Mr. T both on a business perspective and a fan. Maybe the best interview you have ever had.""",0,0,0,0,0
2014-09-17 08:10:05,Twitter for Android,"""@WayneHancock88: I think that @realDonaldTrump should be the next Commissioner of the @nfl! #BringBackFootball""",0,0,0,0,0
2014-09-17 08:10:33,Twitter for Android,"""@beasonshane: @Espngreeny @espngolic great call from @realDonaldTrump 100% agree with him on the stated of the NFL and football in general.",0,0,0,0,0
2014-09-17 08:11:09,Twitter for Android,"""@Hai: I couldn't agree more with @realDonaldTrump about the NFL becoming the No Fun League. I'm glad someone finally came out and said it!""",0,0,0,0,0
2014-09-17 08:11:34,Twitter for Android,"""@titansfan1967: @realDonaldTrump @espn I loved your views on ESPN this morning. Need your views in the NFL.""",0,0,0,0,0
2014-09-17 08:11:51,Twitter for Android,"""@TRUEQUE02: @realDonaldTrump love your response on @MikeAndMike this morning regarding the @nfl brand _x1f64c_""",0,0,0,0,0
2014-09-17 08:12:07,Twitter for Android,"""@HelLo4T: PREACH @realDonaldTrump !!! U killed it on @MikeAndMike ! #NFLestaDepinga""",0,0,0,0,0
2014-09-17 08:12:21,Twitter for Android,"""@AllanBell247: Did anyone just see @realDonaldTrump on @MikeAndMike? He nailed it.""",0,0,0,0,0
2014-09-17 08:12:38,Twitter for Android,"""@bluedish: @realDonaldTrump @espn spot on interview! _x1f44d_ let em play, put the flags away!""",0,0,0,0,0
2014-09-17 08:12:55,Twitter for Android,"""@uwsp46: @realDonaldTrump @nfl ur so right about the nfl becoming a game Not worth watching anymore PC ppl have killed the game""",0,0,0,0,0
2014-09-17 08:13:24,Twitter for Android,"""@MarkMizzouSteel: LOVE hearing @realDonaldTrump laying the hammer on the @nfl on @MikeAndMike this morning. Trump For Commissioner!!!!!""",0,0,0,0,0
2014-09-17 08:13:43,Twitter for Android,"""@sinksinksink1: @realDonaldTrump everything you just said on mike&mike was exactly what Ive been waiting for someone to say. Thank you!""",0,0,0,0,0
2014-09-17 08:14:29,Twitter for Android,"""@louis_the_iv: Idk if anyone watched Mike and Mike this morning but @realDonaldTrump spoke the absolute truth""",0,0,0,0,0
2014-09-17 08:14:38,Twitter for Android,"""@bhamp23: @realDonaldTrump @espn great interview""",0,0,0,0,0
2014-09-17 08:14:50,Twitter for Android,"""@CJDischinger: @MikeAndMike --- so @realDonaldTrump for @nfl commish? Loved his views.""",0,0,0,0,0
2014-09-17 08:15:57,Twitter for Android,"""@pittab: @MikeAndMike you guys need to have @realDonaldTrump on every week!""",0,0,0,0,0
2014-09-17 08:16:35,Twitter for Android,"""@GameANew: @realDonaldTrump Absolutely right!! #mikeandmike""",0,0,0,0,0
2014-09-17 08:16:52,Twitter for Android,"""@itguy7305: @realdonaldtrump I can't believe I agree with everything you said on @MikeAndMike #worldisover""",0,0,0,0,0
2014-09-17 08:17:16,Twitter for Android,"""@williamwatp: @realDonaldTrump great phone interview on espn! Ps forget buffalo, buy the Chicago @Cubs #sonsofwrigley""",0,0,0,0,0
2014-09-17 08:17:26,Twitter for Android,"""@jmart1128: Loving @realDonaldTrump on @MikeAndMike this morning!""",0,0,0,0,0
2014-09-17 08:18:19,Twitter for Android,"""@dmadan81: ""The NFL is becoming unwatchable; because of the flags"" -@realDonaldTrump""",0,0,0,0,0
2014-09-17 08:19:18,Twitter for Android,"""@jake_wilfong: @realDonaldTrump was speaking the truth this morning on @MikeAndMike. Too many flags, let the boys play.""",0,0,0,0,0
2014-09-17 08:19:28,Twitter for Android,"""@GZervs: Great job on @espn this morning. @realDonaldTrump could run the NFL much better""",0,0,0,0,0
2014-09-17 08:19:39,Twitter for Android,"""@Valbano206: Loved listening to @realDonaldTrump this morning on @MikeAndMike fantastic and true view points on the sad state of the NFL""",0,0,0,0,0
2014-09-17 10:03:26,Twitter Web Client,“There is a point in every contest when sitting on the sidelines is not an option.” -- Dean Smith,0,0,0,0,0
2014-09-17 10:26:26,Twitter Web Client,"Great article on so-called climate change, formerly known as global warming. http://t.co/fEYAhQ7lGB",0,0,0,0,0
2014-09-17 10:30:57,Twitter Web Client,"It was a great honor to be on @MikeAndMike on @espn. Wow, the response was amazing!",0,0,0,0,0
2014-09-17 16:02:27,Twitter Web Client,"With panoramic views of Central Park & the Manhattan skyline, 5 Star @TrumpNewYork offers 176 newly renovated rooms http://t.co/4WnfqUygW8",0,0,0,0,0
2014-09-17 16:34:24,Twitter Web Client,Must read article by @boonepickens & @AmbJohnBolton: “America’s Untapped Energy Weapon” http://t.co/MlCkUYsMPm We don't need foreign oil!,0,0,0,0,0
2014-09-17 16:39:02,Twitter Web Client,Are the Republicans going to blow their chance to take the Senate? Must focus on ObamaCare and amnesty.,0,0,0,0,0
2014-09-17 16:45:02,Twitter Web Client,So Obama wants to bomb ISIS in Iraq & arm them in Syria? What is he doing!,0,0,0,0,0
2014-09-17 16:45:35,Twitter Web Client,The Iraqi army has squandered the majority of the weapons & training we gave them for 10 long years. When will we learn?,0,0,0,0,0
2014-09-17 17:03:17,Twitter Web Client,“Sometimes you have to take a half step back to take two forward.” - @VinceMcMahon,0,0,0,0,0
2014-09-17 20:09:17,Twitter for Android,"""@1SimranjitSingh: @realDonaldTrump Donald Vs. Vince McMahon at Wrestlemania 23. EPIC""",0,0,0,0,0
2014-09-17 20:12:12,Twitter for Android,"""@woofeous: @realDonaldTrump @TrumpNewYork Love how Donald races to top to be the best in everything he puts his name on.""",0,0,0,0,0
2014-09-17 20:14:45,Twitter for Android,"""@VinceMcMahon: Way to go @realDonaldTrump, what a good sport. http://t.co/qqxRaTlKpP"" Vince, only for you!",0,0,0,0,0
2014-09-17 20:57:06,Twitter for Android,@Luigiboria Congratulations on getting the Miss Universe Pageant to come to Doral/Miami - it will be a great show and a tremendous success!,0,0,0,0,0
2014-09-18 08:56:13,Twitter Web Client,".@TrumpGolfLA is @theknot’s pick for the ""Best of Weddings"" with our Vista Terrace looking over the Pacific Ocean http://t.co/TijMQ1OxD0",0,0,0,0,0
2014-09-18 08:58:28,Twitter Web Client,"""@NYCdeb8tr Mr. Trump, I would love to see you spice things up, and cut a rug on #DancingWiththeStars"" They would love to have me!",0,0,0,0,0
2014-09-18 08:59:42,Twitter Web Client,"""@pharlap9 @realDonaldTrump Emanuel is nuts, period! Your sign is ""wonderful"" on your building in Chicago!"" Thank you.",0,0,0,0,0
2014-09-18 08:59:57,Twitter for Android,"""@lightlybarbara: @realDonaldTrump Donald Trump you should run for president seriously""",0,0,0,0,0
2014-09-18 09:09:02,Twitter for Android,"""@_spock: RT @mrgrumpystephen: Hi @realDonaldTrump it’s my birthday any chance of a retweet"" Happy birthday!",0,0,0,0,0
2014-09-18 09:12:48,Twitter for Android,"""@ClaudeVanPelt: @realDonaldTrump Donald Trump is the only man who can save this country and run it efficiently."" Many agree, thanks!",0,0,0,0,0
2014-09-18 09:17:04,Twitter for Android,"""@ewalkdog33: @realDonaldTrump even if it's only 4 years be president and fix this countries economy""",0,0,0,0,0
2014-09-18 09:17:12,Twitter for Android,"""@NotoriousGeko: @realDonaldTrump Donald trump for president!""",0,0,0,0,0
2014-09-18 09:18:03,Twitter for Android,"""@JZ561: @realDonaldTrump Seriously love all things Trump! #justsayin"" Thanks.",0,0,0,0,0
2014-09-18 09:18:34,Twitter for Android,"""@NYCdeb8tr: @realDonaldTrump We have 2 more years of suffering under Obama. Can we at least have some fun while suffering? #Trumpfan""",0,0,0,0,0
2014-09-18 09:30:05,Twitter Web Client,"""@Gregshades @realDonaldTrump in 2017 when obama (hopefully) leaves office and we can began to rebuild America from his nightmare."" Thx",0,0,0,0,0
2014-09-18 16:17:50,Twitter Web Client,Realize that persistence can go a long way. Being stubborn is often an attribute.,0,0,0,0,0
2014-09-18 16:20:17,Twitter Web Client,"Learn, work and think in equal proportions and you'll be going in the right direction.",0,0,0,0,0
2014-09-19 11:51:25,Twitter Web Client,The people of Scotland have spoken—a great decision. I wish @AlexSalmond well & look forward to playing golf with him at Aberdeen!,0,0,0,0,0
2014-09-19 11:52:07,Twitter Web Client,"I am convinced that if @AlexSalmond had not pushed ugly wind turbines all over Scotland, the vote would have been much better for him!",0,0,0,0,0
2014-09-19 12:04:44,Twitter Web Client,Congratulations to Georgina Bloomberg on winning the inaugural Central Park Grand Prix CSI 3* @MikeBloomberg,0,0,0,0,0
2014-09-19 12:11:31,Twitter Web Client,"""@Jefferysiegrist @realDonaldTrump just passed the great man's tower! http://t.co/5x8wod4r96"" Nice.",0,0,0,0,0
2014-09-19 12:15:50,Twitter Web Client,"""@000HermanSJr000 The views surrounding all your prestigious establishments are always breathtaking. You are a businessman & artist"" Thx",0,0,0,0,0
2014-09-19 13:41:27,Twitter Web Client,Trump Nat’l Westchester is among the most highly regarded clubs in New York. A great place. http://t.co/sWFmZzsaaC,0,0,0,0,0
2014-09-19 13:47:48,Twitter Web Client,China's the leading exporter of Iraqi oil yet they won’t lift a finger against ISIS. Why should we do the heavy lifting for China’s gain?,0,0,0,0,0
2014-09-19 13:59:51,Twitter Web Client,"Leading by 13 over Landrieu in a @FoxNews poll, @BillCassidy will beat her in November.",0,0,0,0,0
2014-09-19 14:29:33,Twitter Web Client,The Wilson family should thank me. Pegula overpaid for the @buffalobills because of me!,0,0,0,0,0
