date,client,tweet,preemptive_framing,diversion,trial_ballooon,deflection,salient_exemplar
2014-12-08 09:35:48,Twitter for Android,"""@foxandfriends:Should #CIA torture tactics documents be released? @realDonaldTrump weighs in: http://t.co/AM8ml0i1TH http://t.co/oF4TDV6rUL",0,0,0,0,0
2014-12-08 13:51:36,Twitter Web Client,On schedule for 2016 completion @trumpvancouver's 57 story twisting tower will be the icon of Vancouver’s skyline http://t.co/qmX8K9cSOO,0,0,0,0,0
2014-12-08 14:18:37,Twitter Web Client,"Home of @PGATOUR’s @CadillacChamp, @TrumpDoral represents all that is Miami: energy, glamour, innovation & luxury http://t.co/3UHjQXzvPu",0,0,0,0,0
2014-12-08 14:58:48,Twitter Web Client,Congratulations to @TrumpPanama for being named one of the “Best of +VIP Access” hotels for 2014 by @Expedia!http://t.co/cREGfHwlbe,0,0,0,0,0
2014-12-08 16:30:30,Twitter Web Client,"Via @StarsEntLive by Nick Ricko: “@kevinjonas, @IanZiering In Celebrity @ApprenticeNBC First Look” http://t.co/0vos5qByGd",0,0,0,0,0
2014-12-08 17:05:39,Twitter Web Client,The CIA report should not be released. Puts our agents & military overseas in danger. A propaganda tool for our enemies.,0,0,0,0,0
2014-12-08 17:13:05,Twitter Web Client,Congratulations to @BillCassidy on a decisive win this past Saturday. Bill will be a pro-growth & pro-energy Senator.,0,0,0,0,0
2014-12-08 17:20:54,Twitter Web Client,"""When you have exhausted all possibilities, remember this - you haven't."" -- Thomas A. Edison",0,0,0,0,0
2014-12-08 17:53:25,Twitter Web Client,Obama opposes sanctions on Iran http://t.co/SGqN0gmc5y They are laughing at Kerry & Obama!,0,0,0,0,0
2014-12-08 19:35:33,Twitter for Android,"Our country and our ""leaders"" are getting dumber all the time. Now they are about to release full documentation on torture. Will destroy CIA",0,0,0,0,0
2014-12-08 19:42:24,Twitter for Android,"""@ChefMedz: 2016 gotta happen @realDonaldTrump""",0,0,0,0,0
2014-12-08 21:22:16,Twitter for Android,"Wow, @GolfMagazine just rated the renovation of The Blue Monster the best of the year. Even better they stated it may be best of all time!",0,0,0,0,0
2014-12-08 21:27:55,Twitter for Android,"Thank you @GolfMagazine for your fantastic review of The Blue Monster at Trump National Doral - ""BEST U.S. RESORT RENOVATION"" - & ""ALL TIME""",0,0,0,0,0
2014-12-08 21:31:28,Twitter for Android,"""@PatrickTrushell: Serious today..had to break out the @realDonaldTrump tie for this deal today.. http://t.co/VEpMWLTkNv"" Looks great!",0,0,0,0,0
2014-12-08 21:31:42,Twitter for Android,"""@Legendisland: @realDonaldTrump The Nick Saban of business!!""",0,0,0,0,0
2014-12-08 21:33:39,Twitter for Android,"""@kyleraccio: @realDonaldTrump The View was terrible today. I feel sad for ABC!"" Rosie killed what was once a very good show - no ratings!",0,0,0,0,0
2014-12-08 21:34:04,Twitter for Android,"""@StationarySpace: @realDonaldTrump @GolfMagazine TRUMP FOR PRESIDENT!",0,0,0,0,0
2014-12-08 21:38:37,Twitter for Android,"""@timessquarehero: @realDonaldTrump Great job today on @foxandfriends""",0,0,0,0,0
2014-12-08 21:38:49,Twitter for Android,"""@Biggdaddy1989: @realDonaldTrump @GolfMagazine Very NICE!!""",0,0,0,0,0
2014-12-08 21:39:53,Twitter for Android,"""@Lotuschild32: @realDonaldTrump @kyleraccio Rosie just sucks the life and intelligence out of everywhere she goes. #TheView""",0,0,0,0,0
2014-12-08 21:40:23,Twitter for Android,"""@fackinpeter: @realDonaldTrump Biggest mistake of 2014 was ABC rehiring @rosie""",0,0,0,0,0
2014-12-08 21:41:02,Twitter for Android,"""@SAVEHICNO1: @realDonaldTrump @StationarySpace @GolfMagazine YOU HAVE MY VOTE DONALD""",0,0,0,0,0
2014-12-08 21:42:06,Twitter for Android,".@GolfMagazine is great, thanks!",0,0,0,0,0
2014-12-08 21:42:46,Twitter for Android,"""@TheBrianM: @realDonaldTrump @kyleraccio I can't believe they haven't fired Rosie yet."" They will, soon!",0,0,0,0,0
2014-12-08 21:44:20,Twitter for Android,"""@MichaelMeram: @realDonaldTrump @kyleraccio This war with @Rosie is halarious. @realDonaldTrump keeps roasting her"" She starts, I finish!",0,0,0,0,0
2014-12-08 21:47:10,Twitter for Android,"""@warrencasselljr: @realDonaldTrump You are a rockstar!"" No, just someone who wants to see things done right, but thanks!",0,0,0,0,0
2014-12-08 21:53:59,Twitter for Android,"Sorry, @Rosie is a mentally sick woman, a bully, a dummy and, above all, a loser. Other than that she is just wonderful!",0,0,0,0,0
2014-12-08 22:30:35,Twitter for Android,"""@EggMac1: “@realDonaldTrump: Wow, just rated the renovation of The Blue Monster the best of the year. Just Played it today, it was Great.""",0,0,0,0,0
2014-12-08 22:32:21,Twitter for Android,"""@PianoBecca: When all is said & done we need a smart man, a couragious man, a sensible man, & a BUSINESSMAN. That man is @realDonaldTrump!",0,0,0,0,0
2014-12-08 23:31:59,Twitter for Android,"""@Bernardv777: @realDonaldTrump @PianoBecca You are and always will be the man! Please run!",0,0,0,0,0
2014-12-09 07:58:41,Twitter for Android,"""@SAVEHICNO1: @realDonaldTrump YES MR. TRUMP YOUR A SHOE IN TO WIN. RUN DONALD RUN""",0,0,0,0,0
2014-12-09 08:02:32,Twitter for Android,"""@wendijo24: @realDonaldTrump so excited for #celebrityapprentice Looks like a great group of people!!""",0,0,0,0,0
2014-12-09 08:02:45,Twitter for Android,"""@CarriagewayGuy: @realDonaldTrump Run Donald you've mastered everything else in life now the white house awaits!""",0,0,0,0,0
2014-12-09 08:43:32,Twitter for Android,"""@fackinpeter: I don't care what @Time says, @realDonaldTrump is my person of the year""",0,0,0,0,0
2014-12-09 08:44:45,Twitter for Android,"""@GolfRecruiter: @TigerWoods to design 18 hole course at #AKOYA #Oxygen @realDonaldTrump #Dubai can't wait to visit..."" A fantastic place!",0,0,0,0,0
2014-12-09 08:46:42,Twitter for Android,"""@realDarrin: @realDonaldTrump ""Can't wait for Celeb Apprentice 7!!! http://t.co/bzfg6jLZbT""",0,0,0,0,0
2014-12-09 08:52:09,Twitter for Android,"""@pipo442: @realDonaldTrump @fackinpeter @TIME You are the soul of NYC."" Thank you!",0,0,0,0,0
2014-12-09 08:56:23,Twitter for Android,"""@abaker20: @realDarrin I'm so excited for this upcoming season of #CelebrityApprentice. This looks like it's going to be amazing""",0,0,0,0,0
2014-12-09 12:10:42,Twitter Web Client,We're missing a lot of information on autism. Support @AutismSpeaks' project by visiting mss.ng #MSSNG,0,0,0,0,0
2014-12-09 14:52:19,Twitter Web Client,“@DamacOfficial Announces @TigerWoods to Create Golf Course for Trump World Golf Club Dubai” http://t.co/cNBBOXfbdb via @BusinessWire,0,0,0,0,0
2014-12-09 14:57:01,Twitter Web Client,Via @worldnetdaily by @jerome_corsi: “Donald Trump: Obama’s Jobless Figures ‘Phony.’ Economists agree.” http://t.co/pkadnlh0x9,0,0,0,0,0
2014-12-09 15:30:02,Twitter Web Client,"With imposing dunes on the rugged Aberdeenshire coastline, @TrumpScotland’s Championship Course is a masterpiece http://t.co/f2BuzvsSkH",0,0,0,0,0
2014-12-09 15:38:51,Twitter Web Client,"“The longer you play, the better chance the better player has of winning.” - @jacknicklaus",0,0,0,0,0
2014-12-09 15:56:30,Twitter Web Client,Very sad & dangerous that soon to be ex-Intelligence Chair Dianne Feinstein released the CIA report. Glad she is losing her Comm. Chair.,0,0,0,0,0
2014-12-09 16:47:22,Twitter Web Client,ObamaCare continues to increase insurance premiums & raise record deductibles. New Congress must use every tool to defund.,0,0,0,0,0
2014-12-09 16:56:45,Twitter Web Client,Glad to see RomneyCare/ObamaCare architect Gruber being eviscerated on the Hill today. He should return all taxpayer money he was paid.,0,0,0,0,0
2014-12-09 17:13:22,Twitter Web Client,Via @GolfweekMag by @GolfweekBRomine: “@TigerWoods to design Trump course in Dubai” http://t.co/dhk7UkIsfb,0,0,0,0,0
2014-12-09 22:30:10,Twitter for Android,"""@optigan4: @overcaves @realDonaldTrump no one could run our country better <3""",0,0,0,0,0
2014-12-09 22:30:37,Twitter for Android,"""@Tyler_Allreddd: Well said @realDonaldTrump #Obamacare http://t.co/8T6O4P5eu8""",0,0,0,0,0
2014-12-09 22:30:51,Twitter for Android,"""@overcaves: @optigan4 vote @realDonaldTrump 2016""",0,0,0,0,0
2014-12-09 22:31:30,Twitter for Android,"""@MikeBayham: watching Home Alone 2 on AMC, first time in decades...didn't realize @realDonaldTrump was in it."" I was!",0,0,0,0,0
2014-12-09 22:39:43,Twitter for Android,"""@dleonaard: Donald Trump by Mac Miller never gets old to me _x1f44c_""",0,0,0,0,0
2014-12-09 22:39:52,Twitter for Android,"""@katilynn_paygee: Donald Trump will forever be the best mac miller song..""",0,0,0,0,0
2014-12-09 22:40:33,Twitter for Android,"""@FLGorman_HB: Lunch w Donald Trump @icsc New York National Dealmaking. Really good.""",0,0,0,0,0
2014-12-09 22:41:17,Twitter for Android,"""@iosuahh: It feels good working overtime & knowing your next check is gonna make you feel like Donald Trump for a day. _x1f602_"" Cute!",0,0,0,0,0
2014-12-09 22:53:31,Twitter for Android,"President Obama, Gruber and all of the other Obama cronies got ObamaCare passed by lies and fraudulent statements. Courts should overturn!",0,0,0,0,0
2014-12-09 23:12:52,Twitter for Android,"""@keeli_munkres: @realDonaldTrump for president _x1f1fa__x1f1f8__x1f1fa__x1f1f8_""",0,0,0,0,0
2014-12-09 23:13:18,Twitter for Android,"""@murphysociety: @realDonaldTrump @Tyler_Allreddd and you wonder why everyone wants you as President?""",0,0,0,0,0
2014-12-10 01:18:37,Twitter for Android,"""@GolanLernerM: RT @realDonaldTrump: ""@ColtsWynn: The Donald did it right at Trump National Doral. Beautiful course. http://t.co/rzCgbCo8Hd""",0,0,0,0,0
2014-12-10 01:21:14,Twitter for Android,"""@optimu @TigerWoods partners with @realDonaldTrump on Dubai course set to open in 2017 @ESPN http://t.co/4Y1Prclczz http://t.co/He3PruEAJd""",0,0,0,0,0
2014-12-10 01:23:01,Twitter for Android,"""@ZANDIO: @realDonaldTrump where is the Leadership To Calm our senses as these protests continue? #StopDividingTheUSA""",0,0,0,0,0
2014-12-10 01:24:34,Twitter for Android,"""@Nottinghams1: @FWproud #JohnRoberts biggest turncoat of them all. We know what #ObamaTheDestroyer is but JR pretends to be #Conservative""",0,0,0,0,0
2014-12-10 01:25:14,Twitter for Android,"""@tweetbarryb: Looking good in Vegas today @realDonaldTrump http://t.co/ts2q8yserk""",0,0,0,0,0
2014-12-10 01:26:23,Twitter for Android,"""@InsideGolfNews: @TigerWoods and @realDonaldTrump have drafted plans for a new championship golf course.",0,0,0,0,0
2014-12-10 01:26:43,Twitter for Android,"""@JLanderson1999: @realDonaldTrump For president 2016!",0,0,0,0,0
2014-12-10 01:29:09,Twitter for Android,"""@harpers1niter: @realDonaldTrump Let's just put you in the white House now.""",0,0,0,0,0
2014-12-10 01:32:58,Twitter for Android,"""@accidental_boss: Mr. Donald Trump for president we need a leader who is SMART for once #donaldtrumpforprez @realDonaldTrump""",0,0,0,0,0
2014-12-10 01:33:36,Twitter for Android,"""@TheTyler_S: .@realDonaldTrump your line in Home Alone 2 is my favorite part of the entire film""",0,0,0,0,0
2014-12-10 01:35:34,Twitter for Android,"""@michh_amber: Seriously if there is one person on earth who can save our country it is @realDonaldTrump ! Please run for president _x1f64f_""",0,0,0,0,0
2014-12-10 01:36:48,Twitter for Android,"""@GetawaysGolf: If I could write one book in the next 5 years, it would be following the DonaldTrump and @TigerWoods partnership in Dubai",0,0,0,0,0
2014-12-10 01:39:30,Twitter for Android,"""@ZackBaird52: @realDonaldTrump for President in 2016, you have my vote""",0,0,0,0,0
2014-12-10 01:39:53,Twitter for Android,"""@BBCoachKK: @realDonaldTrump @TheTyler_S Who needs sleep when your the one and only #DonaldTrump ?""",0,0,0,0,0
2014-12-10 01:40:41,Twitter for Android,"""@Youxia88: Good idea. RT @realDonaldTrump: ""@harpers1niter: @realDonaldTrump Let's just put you in the white House now.""""",0,0,0,0,0
2014-12-10 01:41:19,Twitter for Android,"""@illStayGolden: @realDonaldTrump is the man."" Thanks.",0,0,0,0,0
2014-12-10 01:42:00,Twitter for Android,"""@AlexBrochesMTV: Want to see REAL change America? Get Donald in the White House and see a TRUE American businessman fix this economy!!!!",0,0,0,0,0
2014-12-10 02:08:38,Twitter for Android,"""@ronmeier123: The Strongest Leader in this World and Beyond is the Man who is a Forward thinker! MR.TRUMP For President in 2016!""",0,0,0,0,0
2014-12-10 02:10:19,Twitter for Android,"""@shawnrss: @realDonaldTrump Donald Trump will end poverty!""",0,0,0,0,0
2014-12-10 10:01:42,Twitter for Android,"""@PianoBecca: @realDonaldTrump Donald Trump will make America Strong again! Like it used to be! #Tump2016"" So true!",0,0,0,0,0
2014-12-10 10:18:25,Twitter for Android,"""@joelleangeli: DonaldTrump for president! Give someone with the knowledge and power to change this country the chance! You'd have my vote!""",0,0,0,0,0
2014-12-10 10:19:37,Twitter for Android,"""@PianoBecca: @realDonaldTrump already lowered the high gas prices next he will restore America's greatness! And no stupid windmills!!""",0,0,0,0,0
2014-12-10 10:19:54,Twitter for Android,"""@LLL3_0: Awesome. @BrandiGlanville Australia is screening #CelebrityApprentice 12 Jan can't wait @ArenaTV @realDonaldTrump""",0,0,0,0,0
2014-12-10 10:21:34,Twitter for Android,"""@PianoBecca: First order of business for America is to elect DonaldTrump. Next is make America strong again! And he is the man to do it!""",0,0,0,0,0
2014-12-10 10:28:18,Twitter for Android,"""@RealSQUEZZ: AMERICA WILL COME ALIVE AGAIN, IF ONLY @REALDONALDTRUMP IS VOTED IN. #PresidentTrump2016""",0,0,0,0,0
2014-12-10 10:28:43,Twitter for Android,"""@DonnaFins: @realDonaldTrump America needs a POTUS who builds Golf Courses not hangs out on them! Please become our next POTUS!""",0,0,0,0,0
2014-12-10 10:29:42,Twitter for Android,"""@fiteswithheart: @realDonaldTrump In a NY minute!""",0,0,0,0,0
2014-12-10 10:30:20,Twitter for Android,"""@dhammie0897: Looking forward to a great weekend @TrumpLasVegas @realDonaldTrump ...hearing outstanding things about this @trumpcollection""",0,0,0,0,0
2014-12-10 10:32:20,Twitter for Android,"""@joelde: You RT'ing these is the equivalent to band's tweeting good reviews. Do you ever tire of patting yourself on the back?"" No, never!",0,0,0,0,0
2014-12-10 10:33:28,Twitter for Android,"""@MIKE_CENA2015: @realDonaldTrump I would vote for you Mr Trump & I don't even vote ...""",0,0,0,0,0
2014-12-10 10:33:43,Twitter for Android,"""@bereasonable2: @realDonaldTrump @gpoch918 yes, please vote for him in 2 yrs""",0,0,0,0,0
2014-12-10 10:33:53,Twitter for Android,"""@Cherelynn: @realDonaldTrump @LLL3_0 @BrandiGlanville @ArenaTV Congratulations to you all!""",0,0,0,0,0
2014-12-10 10:34:05,Twitter for Android,"""@itsRyanHilton: VOTE @realDonaldTrump for a no BS President and let's make America the greatest country again""",0,0,0,0,0
2014-12-10 10:34:21,Twitter for Android,"""@DRJAMESCABOT: @realDonaldTrump @joelleangeli rock n roll back in the oval... Trump 2016...""",0,0,0,0,0
2014-12-10 10:36:29,Twitter for Android,"""@SirMikeAdams: Why would Trump run for president? He likes to be able to get things done, government doesn't. It can all change!",0,0,0,0,0
2014-12-10 10:37:52,Twitter for Android,"""@TimboWoods: @realDonaldTrump please run for president""",0,0,0,0,0
2014-12-10 15:16:05,Twitter Web Client,"ICYMI, @nypost’s @LoisWeiss described my Monday @ICSC speech @javitscenter as one of my “best and most riveting” http://t.co/9xdFijthlc",0,0,0,0,0
2014-12-10 15:38:22,Twitter Web Client,Looking forward to being hosted & interviewed next Monday by David Rubenstein at the @TheEconomicClub http://t.co/1PSF1l8LSp,0,0,0,0,0
2014-12-10 16:03:33,Twitter Web Client,"Via @DMRegister by @JenniferJJacobs: ""Trump adds events to his Iowa trip next month"" http://t.co/30XAVfz8A1",0,0,0,0,0
2014-12-10 16:27:09,Twitter Web Client,Via @Citizens_United: “Donald Trump To Speak At The Iowa Freedom Summit in Des Moines on January 24th” http://t.co/kAw6eOHZI0,0,0,0,0,0
2014-12-10 17:02:02,Twitter Web Client,RomneyCare/ObamaCare architect Gruber apologized for his comments. He should apologize for the $2T monstrosity & return all taxpayer money.,0,0,0,0,0
2014-12-10 17:28:33,Twitter Web Client,“Generals don't panic; then the troops never panic.” - @SHAQ,0,0,0,0,0
2014-12-10 21:09:40,Twitter for Android,Durst is a disaster at operating the new World Trade Center. It takes forever for workers or visitors to get in with impossible security.,0,0,0,0,0
2014-12-10 21:15:30,Twitter for Android,People are really unhappy with the endless security checks at the new World Trade Center. Durst is a terrible manager. Tenants furious!,0,0,0,0,0
2014-12-10 21:18:33,Twitter for Android,"Conde Nast made a big mistake going into the World Trade Center. The place is a total disaster, and I feel this is only the beginning!",0,0,0,0,0
2014-12-10 21:28:01,Twitter for Android,"""@AZigmann: @realDonaldTrump Donald Trump for President.""",0,0,0,0,0
2014-12-10 21:29:21,Twitter for Android,"""@BestBergerEver: @realDonaldTrump I agree! Durst is the worst! https://t.co/FvRhupmsa8 Wish you could fire him, Mr. Trump.""",0,0,0,0,0
2014-12-10 21:30:53,Twitter for Android,"""@jimrobbins1973: DonaldTrump. the new World Trade Center is probably target #1 for terrorists. That's the reason for the maximum security",0,0,0,0,0
2014-12-10 21:31:46,Twitter for Android,"""@Al4uk: @realDonaldTrump was in Chicago and saw your sign on your building. It looks great!!""",0,0,0,0,0
2014-12-10 21:33:14,Twitter for Android,"""@KillianZane: Let @realDonaldTrump run out country""",0,0,0,0,0
2014-12-10 22:03:09,Twitter for Android,"""@TimboWoods: @realDonaldTrump Mr Trump I always enjoy your calls to the Howard Stern show. When can we expect your next one?"" Soon!",0,0,0,0,0
2014-12-10 22:04:56,Twitter for Android,"""@NathanGC: @realDonaldTrump Saw the trailer for Apprentice... Bring it on!""",0,0,0,0,0
2014-12-10 22:06:51,Twitter for Android,"""@KillianZane: I'll be the vp for @realDonaldTrump when he is president"" You would be better than what we have now!",0,0,0,0,0
2014-12-10 22:08:18,Twitter for Android,"""@SAVEHICNO1: MR. TRUMP, I THINK YOU OUGHT TO DO AN APPRENTICE SHOW FOR PEOPLE TO COME UP FOR A WINNING STRADEGY FOR YOU TO RUN IN 2016""",0,0,0,0,0
2014-12-10 22:08:39,Twitter for Android,"""@M_Sallis: @realDonaldTrump what is the completion date for the #VancouverProperty #TrumpVancouver"" Soon!",0,0,0,0,0
2014-12-11 10:58:45,Twitter Web Client,"""@BenTrawlins @TrumpDoral @realDonaldTrump Riding that tiger as we speak!"" Great!",0,0,0,0,0
2014-12-11 11:09:12,Twitter Web Client,Entrepreneurs: View any conflict as an opportunity. Being positive could lead you into a fortunate situation.,0,0,0,0,0
2014-12-11 11:10:52,Twitter Web Client,"Entrepreneurs: See yourself as victorious. Look at the solution, not the problem. And never give up!",0,0,0,0,0
2014-12-11 11:15:27,Twitter Web Client,Entrepreneurs: Cover your bases. Know everything you can about what you're doing. Then go with your gut. Your instincts r there for a reason,0,0,0,0,0
2014-12-11 12:07:02,Twitter Web Client,I will miss @Letterman & doing his show. He was always intriguing & smart. You never knew what would happen -- but he was fair!,0,0,0,0,0
2014-12-11 12:11:02,Twitter Web Client,Obama & Democrat leaders did a great disservice by releasing the papers on torture. The world is laughing at us—they think we are fools!,0,0,0,0,0
2014-12-11 15:00:39,Twitter Web Client,"Policy towards our enemies: Hit them hard, hit them fast, hit them often & then tell them it was because they are the enemy!",0,0,0,0,0
2014-12-11 15:10:32,Twitter Web Client,Via @11AliveNews by @JenniferJJacobs: “Trump heads to Iowa as '16 speculation rises” http://t.co/0UjtVzWPre,0,0,0,0,0
2014-12-11 15:29:47,Twitter Web Client,"Via @BreitbartNews by @pamkeyNEN: “Trump: ObamaCare Not Working for Business, Going to Collapse” http://t.co/tgXqNnap9P",0,0,0,0,0
2014-12-11 16:10:02,Twitter Web Client,Central Park’s top locale @TrumpRink is open throughout the holidays. Our Skating School is excellent & acclaimed http://t.co/2fgmJScbGa,0,0,0,0,0
2014-12-11 16:17:11,Twitter for Android,"""@maxtucci: @ucfoundation #MaraLago You have the best staff.. it's always a pleasure doing events at your home http://t.co/1p25qHdvTR""",0,0,0,0,0
2014-12-11 16:18:13,Twitter for Android,"""@PianoBecca: This is the kind of atitude that made for the grate men in History Napolion Alexander the Great Richard ect DonaldTrump rules!",0,0,0,0,0
2014-12-11 16:19:47,Twitter for Android,"""@BenTrawlins: @realDonaldTrump Hitting the Ice over at @TrumpRink ! World Class!!""",0,0,0,0,0
2014-12-11 16:21:55,Twitter for Android,"""@itsRyanHilton: I honestly can't wait forTrump to announce he is running for President - a strong no BS leader who will put America 1st""",0,0,0,0,0
2014-12-11 16:29:45,Twitter for Android,"""@PianoBecca: Nothing more important for America to do then get it's house in ordure that means dump Obama PRONTO elect Mr.Trump ASAP! #Prez",0,0,0,0,0
2014-12-11 16:30:30,Twitter for Android,"""@The_Lady_Colors: @realDonaldTrump @itsRyanHilton He would be the very best of what this country needs today!""",0,0,0,0,0
2014-12-11 16:31:37,Twitter for Android,"""@redvetttes: @realDonaldTrump @itsRyanHilton if he tells China where to go ,He has my vote""",0,0,0,0,0
2014-12-11 17:06:42,Instagram,"#TBT My confirmation picture at First Presbyterian Church in Jamaica, NY. http://t.co/fzewcDrjz6",0,0,0,0,0
2014-12-11 17:50:52,Twitter Web Client,"If America was under the threat of imminent attack, would Obama use torture or a kiss?",0,0,0,0,0
2014-12-11 17:51:45,Twitter Web Client,"These Islamists chop Americans’ heads off and want to destroy us. We should be applauding the CIA, not persecuting them.",0,0,0,0,0
2014-12-11 18:01:06,Twitter Web Client,"“Trump, Tiger Team Up to Create 'Stunning' Golf Course in Dubai” http://t.co/rKslhbQjNi via @Newsmax_Media by @Jlorenz",0,0,0,0,0
2014-12-11 21:38:07,Twitter for Android,"""@PeterDay20: @realDonaldTrump love how you speak your mind"" Well, somebody has to!",0,0,0,0,0
2014-12-12 02:20:39,Twitter for Android,"""@PianoBecca: I AM GOING TO VOTE FOR @realDonaldTrump IN 2016 BECAUSE WE NEED A LEADER WITH VISION!",0,0,0,0,0
2014-12-12 02:27:04,Twitter for Android,"""@LeezaGibbons: @IanZiering Congrats on @ChainsawBrands ! DonaldTrump must be proud ! #Sharknado"" Way to go @IanZiering, you are a winner!",0,0,0,0,0
2014-12-12 02:30:59,Twitter for Android,"""@jvas1110: @realDonaldTrump Trump for PRESIDENT !!!!""",0,0,0,0,0
2014-12-12 03:23:43,Twitter for Android,"The terrorists cut off the heads of Americans and laugh, then want to sell us the bodies for $1,000,000. We fight over sleep deprivation!",0,0,0,0,0
2014-12-12 03:26:59,Twitter for Android,"""@ConstanceMcN: @realDonaldTrump: Donald, I am in love and admire you! Run for president in 2016 and all will be well!""",0,0,0,0,0
2014-12-12 03:35:02,Twitter for Android,"When terrorists are beheading and executing American citizens in such a brutal way,the report on torture should be the least of our concerns",0,0,0,0,0
2014-12-12 03:40:09,Twitter for Android,"""@Everclear_King: @realDonaldTrump #Trump2016""",0,0,0,0,0
2014-12-12 03:44:42,Twitter for Android,"Isn't it interesting that immediately after September 11th, everybody was asking for, and indeed demanding, torture of any kind. No reports!",0,0,0,0,0
2014-12-12 03:46:58,Twitter for Android,"""@VikkiTB: @realDonaldTrump is so right with everything he is saying run... Please run for president""",0,0,0,0,0
2014-12-12 11:43:01,Twitter Web Client,“Some people spend an entire lifetime wondering if they made a difference in the world.The Marines don't have that problem.”- Ronald Reagan,0,0,0,0,0
2014-12-13 05:25:21,Twitter for Android,"""@toptv005: @VikkiTB he was thé Very First one to warn people about Barack Hussein Obama & people blamed him? Well, he was right!""",0,0,0,0,0
2014-12-13 05:30:45,Twitter for Android,"""@YoChambers: @realDonaldTrump @toptv005 @VikkiTB we've had 16 years of bad presidents..war terrorism, bad economy etc...""",0,0,0,0,0
2014-12-13 05:31:20,Twitter for Android,"""@DanScavino: .@realDonaldTrump RT: “@TMZ_Sports: Tiger Woods -- I'm Working for Donald Trump! http://t.co/NYJNnbgmC6”""",0,0,0,0,0
2014-12-13 05:34:12,Twitter for Android,"""@PianoBecca: @realDonaldTrump when will you anounce your running for Presedent? Thousands-- MILLLIONS-- have baited breath we NEED you!""",0,0,0,0,0
2014-12-13 05:35:50,Twitter for Android,"""@PianoBecca: @realDonaldTrump is so Right about everything for SURE! Not olny is he smart he has BUSINESS EXPERENCE that makes good #Prez""",0,0,0,0,0
2014-12-13 05:36:36,Twitter for Android,"""@tray24u1: ""@realDonaldTrump: If America was under the threat of imminent attack, would Obama use torture or a kiss?""",0,0,0,0,0
2014-12-13 05:37:05,Twitter for Android,"""@MaximizeNetwork: @realDonaldTrump #Inspiration Thank you!""",0,0,0,0,0
2014-12-13 05:38:26,Twitter for Android,"""@JackWitty: I don't want a party as My President, I want a decisive,confident Leader. @realDonaldTrump will ""fire"" China. Give US a spark""",0,0,0,0,0
2014-12-13 05:39:45,Twitter for Android,"""@IgnaciusG: @realDonaldTrump @greta You are awesome, sir! Thank you for gifting our marine!""",0,0,0,0,0
2014-12-13 05:41:51,Twitter for Android,"""@onecherfan: @realDonaldTrump @BB1fanTambra never thought I'd say this but Mr Trump ur right!""",0,0,0,0,0
2014-12-13 05:45:10,Twitter for Android,"""@hersheyKISSling: I'd have to say that @realDonaldTrump has one of the best accounts on Twitter""",0,0,0,0,0
2014-12-13 05:46:52,Twitter for Android,"""@GeneLingerfelt: The @realDonaldTrump on the #TortureReport: http://t.co/8IYBSApAMy""",0,0,0,0,0
2014-12-13 23:38:47,Twitter for Android,"""@seankesser: @realDonaldTrump People with bachelor's degrees can't find jobs in #US. And Obama wants to bring in more immigrants.""",0,0,0,0,0
2014-12-13 23:40:01,Twitter for Android,"""@Gdestefano95: Anyone else like to see Trump in office? He's an American patriot with real experience and a huge stake in the economy!",0,0,0,0,0
2014-12-13 23:43:37,Twitter for Android,"""@KingOf_Class: @realDonaldTrump hey Donald...in love with Trump Tower on 5th avenue during the holidays!""",0,0,0,0,0
2014-12-13 23:44:10,Twitter for Android,"""@Shoove11: “@realDonaldTrump: ""@RTMARTINAZ: @realDonaldTrump America could sure use you in 2016, sir!""” Yes please!!""",0,0,0,0,0
2014-12-13 23:49:10,Twitter for Android,"""@888maggie888: @ApprenticeNBC I want to see @realDonaldTrump ! He has the best hair in the biz you know! His wife is amazing too!""",0,0,0,0,0
2014-12-14 20:48:07,Twitter for Android,"The Jets should have let them score to get the number one draft pick, who will be really good. It will just never change for them!",0,0,0,0,0
2014-12-14 20:51:11,Twitter for Android,"""@Jetsbb: @realDonaldTrump That win will have massive ramifications for the next decade. A very bleak day for the @nyjets"" I agree!",0,0,0,0,0
2014-12-14 20:56:58,Twitter for Android,"""@lindsey_shanks: #Donald bought my favorite #dc building. New hotel coming in 2016 to #PennAve @ Old Post Office… http://t.co/sXkq5TRrNB",0,0,0,0,0
2014-12-14 20:58:08,Twitter for Android,"""@susanmangels: #CASEV in sunny #Chicago with LARGE Trump sign outside window. #SheratonChicago http://t.co/wiqW8UMKUA""",0,0,0,0,0
2014-12-14 21:05:01,Twitter for Android,"""@FOMOVancouver: The new #CelebrityApprentice starts January 4th ... Please don't make us wait that long again. http://t.co/a8qhIXhVzV""",0,0,0,0,0
2014-12-14 21:07:04,Twitter for Android,"""@fackinpeter: @realDonaldTrump I think you should be Barbara Walters' most fascinating person of 2014"" I agree but have already been twice!",0,0,0,0,0
2014-12-15 07:30:36,Twitter for Android,"""@PianoBecca: @realDonaldTrump In love with Trump Tower too! Clearly Tower built by man who is strong & abel to serve as OUR PRESEDENT!""",0,0,0,0,0
2014-12-15 07:36:48,Twitter for Android,Can you believe that Sony chief Amy Pascal wants to meet with Al Sharpton to seek forgiveness for her racial slurs. Al is laughing at her!,0,0,0,0,0
